step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.736416752277547,0,0.0,0.9431967963152773,0,0.0
10.0,0,0.0,0.0,12.512662620484761,0,0.0,0.9331666011979934,0,0.0
15.0,6,6.0,0.3333333333333333,7.4282325043663935,6,6.0,0.40155037697023593,6,6.0
20.0,4,24.0,1.3333333333333333,8.332310373720196,4,28.0,0.4932354902918377,4,28.0
25.0,6,47.0,2.1363636363636362,7.252905824682031,6,47.0,0.36040968731529577,6,47.0
30.0,6,73.0,3.65,7.599202266064786,6,77.0,0.43351011842985365,6,77.0
35.0,6,103.0,5.15,8.020971595741363,6,103.0,0.40480413903465934,6,103.0
40.0,2,52.0,2.0,9.70366983002085,2,83.0,0.6038612019393659,2,83.0
45.0,3,64.0,2.4615384615384617,9.546530659195398,3,64.0,0.5958377153432433,3,64.0
50.0,3,73.0,3.0416666666666665,7.700261413113019,3,77.0,0.45415490119872826,3,77.0
55.0,8,108.0,4.5,8.350540467759364,8,108.0,0.45085206653392823,8,108.0
60.0,7,117.0,5.318181818181818,7.0736448851358995,7,129.0,0.3369471282918067,7,129.0
65.0,8,156.0,6.5,6.324852713894837,8,156.0,0.3344675645934505,8,156.0
70.0,6,172.0,7.818181818181818,6.516421028887038,6,181.0,0.4036819164249624,6,181.0
75.0,7,204.0,6.580645161290323,8.801609796419992,7,204.0,0.5419845547277519,7,204.0
80.0,4,136.0,4.533333333333333,9.04819511142341,4,181.0,0.5774854846587468,4,181.0
85.0,5,157.0,5.064516129032258,8.191565964731378,5,157.0,0.47922991226518286,5,157.0
90.0,12,203.0,7.25,6.024805607480883,12,203.0,0.26856104979023676,12,203.0
95.0,8,210.0,7.5,4.96699664443772,8,233.0,0.27706108879192465,8,233.0
100.0,10,255.0,9.444444444444445,6.916300856136932,10,255.0,0.37350461884438696,10,255.0
105.0,8,90.0,3.0,6.796279043565092,8,123.0,0.35656246505973443,8,123.0
110.0,14,144.0,4.8,6.271472688236831,14,144.0,0.36386132511372365,14,144.0
115.0,9,162.0,5.225806451612903,5.729215858677146,9,189.0,0.3454583795416491,9,189.0
120.0,8,196.0,6.533333333333333,5.759794033186796,8,203.0,0.2970557899356913,8,203.0
125.0,11,105.0,3.1818181818181817,5.705425263664593,11,189.0,0.28684201009728144,11,189.0
130.0,14,155.0,5.166666666666667,5.453596042265528,14,170.0,0.25375256344999425,14,170.0
135.0,13,178.0,5.393939393939394,4.847059231981112,13,218.0,0.21160090004349894,13,218.0
140.0,10,212.0,7.066666666666666,6.417080962745857,10,234.0,0.337640759210625,10,234.0
145.0,6,52.0,1.4857142857142858,6.869028990441767,6,185.0,0.3741809070137029,6,185.0
150.0,9,65.0,1.8055555555555556,8.179875762744507,9,113.0,0.4743283688443533,9,113.0
