step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.421581803859945,0,0.0,0.9249602680054041,0,0.0
10.0,0,0.0,0.0,12.612958049719934,0,0.0,0.9395247090844698,0,0.0
15.0,1,1.0,0.05555555555555555,6.7323893868910565,1,1.0,0.39686537285419426,1,1.0
20.0,9,43.0,2.388888888888889,6.452525908400146,9,43.0,0.36964418291246715,9,43.0
25.0,6,59.0,2.5652173913043477,5.967791519806456,6,66.0,0.3943206280073592,6,66.0
30.0,8,96.0,4.571428571428571,7.4483236040053775,8,96.0,0.40387839853309454,8,96.0
35.0,4,57.0,2.28,8.002333245907511,4,91.0,0.4161482249707368,4,91.0
40.0,9,89.0,3.423076923076923,8.283559028133455,9,89.0,0.4900869459445772,9,89.0
45.0,6,111.0,4.111111111111111,7.281262401021922,6,115.0,0.47496849070015656,6,115.0
50.0,9,145.0,5.8,6.711907991677411,9,145.0,0.3619477444803401,9,145.0
55.0,10,121.0,4.172413793103448,6.915596400245051,10,121.0,0.3378742379869924,10,121.0
60.0,13,182.0,7.583333333333333,4.319596503563752,13,182.0,0.18059716686971322,13,182.0
65.0,12,231.0,8.25,4.4043058047942685,12,240.0,0.2627864127620033,12,240.0
70.0,12,291.0,11.192307692307692,5.995043567006094,12,291.0,0.29664685561852056,12,291.0
75.0,9,135.0,3.5526315789473686,7.0548099923016725,9,256.0,0.3988833259186397,9,256.0
80.0,9,140.0,4.242424242424242,8.01136030432433,9,178.0,0.4946648859021034,9,178.0
85.0,10,145.0,3.918918918918919,5.569936075024059,10,204.0,0.294900484001553,10,204.0
90.0,16,215.0,6.323529411764706,6.16775532122011,16,254.0,0.2764711184901867,16,254.0
95.0,12,100.0,2.857142857142857,5.080242389449792,12,240.0,0.21285711414930922,12,240.0
100.0,16,154.0,4.666666666666667,5.917721641863339,16,211.0,0.2633491957679487,16,211.0
105.0,13,194.0,5.878787878787879,5.135533336330055,13,271.0,0.26606015606923444,13,271.0
110.0,14,252.0,7.0,6.958343005858755,14,316.0,0.39648913677619885,14,316.0
115.0,10,145.0,4.027777777777778,7.048403854766951,10,283.0,0.38580567513881997,10,283.0
120.0,11,133.0,4.03030303030303,6.1122941312738694,11,209.0,0.2907473499438794,11,209.0
125.0,10,146.0,4.171428571428572,5.467125561054507,10,209.0,0.21738417766496382,10,209.0
130.0,12,197.0,5.96969696969697,6.1512585577045655,12,240.0,0.27188583824405804,12,240.0
135.0,11,148.0,4.484848484848484,5.639830783769113,11,220.0,0.2773772921498871,11,220.0
140.0,15,218.0,7.266666666666667,5.66419991538583,15,243.0,0.24680931477348947,15,243.0
145.0,12,236.0,6.742857142857143,5.446597626834362,12,288.0,0.26269091441317005,12,288.0
150.0,10,272.0,7.555555555555555,7.4979335512082566,10,308.0,0.4694790846002964,10,308.0
155.0,7,165.0,4.714285714285714,6.091247965754159,7,275.0,0.31159611028615475,7,275.0
160.0,13,190.0,5.428571428571429,5.125542506942054,13,226.0,0.2711145685597964,13,226.0
165.0,18,275.0,7.857142857142857,5.291103657819223,18,289.0,0.14636695619357334,18,289.0
170.0,18,287.0,7.972222222222222,4.644356608783653,18,339.0,0.21204846087804233,18,339.0
175.0,10,288.0,9.0,5.402842001980324,10,349.0,0.22021553574249333,10,349.0
180.0,8,260.0,7.647058823529412,5.717183287699369,8,347.0,0.25756517792334394,8,347.0
185.0,17,324.0,9.529411764705882,4.956705322832595,17,375.0,0.268813074675534,17,375.0
190.0,16,363.0,9.81081081081081,4.769411991464847,16,422.0,0.2743242372832424,16,422.0
195.0,10,374.0,10.108108108108109,4.760489261439309,10,429.0,0.20954390668547634,10,429.0
200.0,12,136.0,3.4871794871794872,5.550314494842981,12,267.0,0.2793724584882475,12,267.0
205.0,21,219.0,5.918918918918919,3.612298886787632,21,269.0,0.12172797410261026,21,269.0
210.0,20,279.0,7.342105263157895,3.9234211047361813,20,342.0,0.2012552840435338,20,342.0
215.0,14,310.0,8.857142857142858,3.7205384543713893,14,358.0,0.11351514450146186,14,358.0
220.0,11,277.0,6.155555555555556,6.4159649192045825,11,374.0,0.3854978865270501,11,374.0
225.0,17,350.0,8.333333333333334,5.18882728991558,17,403.0,0.27446535525036736,17,403.0
230.0,19,407.0,9.25,3.9076312228262045,19,469.0,0.19429668182178653,19,469.0
235.0,19,464.0,11.6,3.4248880269457067,19,520.0,0.13061680919451105,19,520.0
240.0,16,210.0,4.7727272727272725,4.578892473388596,16,464.0,0.1786668871009275,16,464.0
245.0,13,108.0,2.7,4.443712577955825,13,326.0,0.21387297047112974,13,326.0
250.0,19,193.0,4.488372093023256,5.568028699291108,19,255.0,0.21240188251817002,19,255.0
255.0,19,216.0,4.695652173913044,4.62735639316633,19,311.0,0.20256907346934083,19,311.0
260.0,15,208.0,4.622222222222222,5.956768036551056,15,324.0,0.3146462837817042,15,324.0
265.0,9,110.0,2.558139534883721,4.73360562233185,9,314.0,0.2292607158554033,9,314.0
270.0,16,179.0,4.261904761904762,4.462412792784742,16,321.0,0.22557019580191554,16,321.0
275.0,17,218.0,5.317073170731708,3.935778443908228,17,363.0,0.1245859420454828,17,363.0
280.0,15,247.0,5.744186046511628,5.297676386376782,15,359.0,0.23588706806832482,15,359.0
285.0,10,281.0,7.205128205128205,6.325005433412648,10,351.0,0.23783559916456218,10,351.0
290.0,8,147.0,3.4186046511627906,7.050535721273376,8,316.0,0.4297230598591991,8,316.0
295.0,10,157.0,3.738095238095238,7.332873623357224,10,244.0,0.4265964910539348,10,244.0
300.0,11,165.0,4.024390243902439,4.23708269310039,11,237.0,0.16798191836642273,11,237.0
305.0,15,192.0,4.571428571428571,5.426527009972164,15,247.0,0.22811389762474268,15,247.0
310.0,11,72.0,1.8461538461538463,4.771173179204122,11,157.0,0.22000870027776248,11,157.0
315.0,18,141.0,3.6153846153846154,3.977338591430396,18,209.0,0.18425249191594478,18,209.0
320.0,18,188.0,4.947368421052632,3.2813956974890495,18,267.0,0.15210854200072657,18,267.0
325.0,16,222.0,5.55,5.252936097553757,16,271.0,0.2371638072604408,16,271.0
330.0,12,273.0,6.5,7.166113050775242,12,303.0,0.3443798251593385,12,303.0
