step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.010286375300796,0,0.0,0.9474581957142368,0,0.0
10.0,0,0.0,0.0,11.940562434358528,0,0.0,0.8789386973366824,0,0.0
15.0,1,2.0,0.1111111111111111,7.117277740712846,1,2.0,0.48430819027533467,1,2.0
20.0,8,35.0,1.9444444444444444,7.155724706862049,8,35.0,0.3912377924315958,8,35.0
25.0,8,75.0,3.5714285714285716,5.438454541672678,8,75.0,0.33808549031291063,8,75.0
30.0,8,94.0,4.7,4.329672376846277,8,99.0,0.28848555227084743,8,99.0
35.0,8,134.0,5.583333333333333,6.580399251907221,8,134.0,0.3220939966835606,8,134.0
40.0,8,84.0,2.8,7.834306425498824,8,128.0,0.4577051968539498,8,128.0
45.0,11,131.0,4.366666666666666,6.495306799238346,11,131.0,0.36465861105014846,11,131.0
50.0,15,198.0,6.827586206896552,5.9966882415979565,15,198.0,0.2550240977917537,15,198.0
55.0,9,195.0,6.724137931034483,5.330176012290612,9,235.0,0.27605229579473484,9,235.0
60.0,8,226.0,8.071428571428571,7.072473993863524,8,235.0,0.28348232802276185,8,235.0
65.0,7,49.0,1.6333333333333333,6.338368855866549,7,187.0,0.31506849838176465,7,187.0
70.0,7,30.0,1.1538461538461537,6.532145412890646,7,85.0,0.317023003032096,7,85.0
75.0,7,23.0,0.6388888888888888,6.759259167026794,7,98.0,0.42596380396314737,7,98.0
80.0,6,38.0,1.1176470588235294,8.40845120323904,6,103.0,0.5411106578711692,6,103.0
85.0,1,1.0,0.027777777777777776,6.104156287933004,1,60.0,0.3500505727785629,1,60.0
90.0,13,43.0,1.3870967741935485,5.720881507563921,13,56.0,0.2956417751108484,13,56.0
95.0,12,72.0,2.1818181818181817,5.093994734706851,12,105.0,0.24830731878650136,12,105.0
100.0,10,99.0,3.193548387096774,6.546952081402201,10,122.0,0.3447531494099594,10,122.0
105.0,11,117.0,3.5454545454545454,6.366310613903588,11,134.0,0.2962091847432923,11,134.0
110.0,18,188.0,5.529411764705882,5.120912337426691,18,205.0,0.2954063597236859,18,205.0
115.0,15,229.0,6.735294117647059,4.61422808798765,15,264.0,0.2785242498055199,15,264.0
120.0,11,257.0,7.5588235294117645,5.115209615583831,11,289.0,0.2643779490448551,11,289.0
125.0,13,174.0,4.578947368421052,5.111959168867589,13,273.0,0.2359655343124811,13,273.0
130.0,16,240.0,6.666666666666667,5.125659195358977,16,268.0,0.20654588221731196,16,268.0
135.0,17,284.0,7.675675675675675,4.452557452769545,17,331.0,0.1683675132998631,17,331.0
140.0,13,321.0,9.17142857142857,5.64274288368473,13,365.0,0.25928145513050715,13,365.0
145.0,11,111.0,2.8461538461538463,6.099769426218578,11,316.0,0.31108108305561555,11,316.0
150.0,10,63.0,1.5365853658536586,7.369232775152891,10,196.0,0.42691866049367944,10,196.0
155.0,10,70.0,1.8421052631578947,4.995186556392178,10,165.0,0.2155408826647159,10,165.0
160.0,15,93.0,2.2142857142857144,5.929522221021774,15,178.0,0.25449071140755125,15,178.0
165.0,11,77.0,2.138888888888889,4.192800876442093,11,185.0,0.14662826543269816,11,185.0
170.0,19,156.0,4.333333333333333,4.229513325313224,19,240.0,0.18568520548135098,19,240.0
175.0,19,202.0,5.611111111111111,3.577836390522661,19,304.0,0.10175741870536525,19,304.0
180.0,13,226.0,6.277777777777778,5.0440237402103625,13,329.0,0.2111546043737458,13,329.0
185.0,10,223.0,5.575,6.038135371625372,10,319.0,0.2778208976408308,10,319.0
190.0,15,292.0,7.684210526315789,4.4580820885216355,15,389.0,0.24000860669084526,15,389.0
195.0,19,351.0,9.236842105263158,2.6628760057673437,19,456.0,0.13231546480528947,19,456.0
200.0,16,412.0,10.3,4.123004578447584,16,495.0,0.21062571411235687,16,495.0
205.0,14,209.0,4.976190476190476,3.9396316468290515,14,450.0,0.1563818196690827,14,450.0
210.0,14,102.0,2.4285714285714284,5.246687429556989,14,323.0,0.2533258534679672,14,323.0
215.0,17,129.0,3.225,3.7866617589978047,17,287.0,0.09649358702989265,17,287.0
220.0,16,142.0,2.9583333333333335,6.233325868464107,16,309.0,0.3331010354581475,16,309.0
225.0,9,70.0,1.5909090909090908,5.90031934807719,9,299.0,0.3119945201366424,9,299.0
230.0,18,137.0,3.1136363636363638,4.817531306659919,18,312.0,0.212223820008536,18,312.0
235.0,20,204.0,4.857142857142857,3.33536703207701,20,389.0,0.1093963914046488,20,389.0
240.0,17,254.0,6.0476190476190474,4.341367663326577,17,418.0,0.16982242932009836,17,418.0
245.0,15,318.0,7.571428571428571,5.640008918636541,15,443.0,0.19428876444765888,15,443.0
250.0,11,189.0,4.725,4.891523983640456,11,389.0,0.24682017269694326,11,389.0
255.0,9,99.0,2.357142857142857,5.545575374628443,9,265.0,0.31083558482994644,9,265.0
260.0,15,163.0,3.7045454545454546,6.248742524120214,15,196.0,0.30591780926414314,15,196.0
265.0,16,170.0,4.0476190476190474,4.705857056537901,16,238.0,0.22223501600232767,16,238.0
270.0,14,160.0,3.8095238095238093,5.29681159286728,14,236.0,0.2323751490691892,14,236.0
275.0,11,207.0,5.447368421052632,6.29119763419975,11,257.0,0.26365287559912315,11,257.0
280.0,12,170.0,4.358974358974359,5.8777718629450755,12,212.0,0.3073934255209915,12,212.0
285.0,18,247.0,7.484848484848484,3.287643176243199,18,289.0,0.17753129354944425,18,289.0
290.0,17,298.0,7.095238095238095,3.9075245997802854,17,351.0,0.2554859636124292,17,351.0
295.0,14,347.0,8.261904761904763,5.515974340106235,14,386.0,0.3473826286192846,14,386.0
300.0,10,211.0,4.795454545454546,4.449156435853969,10,347.0,0.24348361699063276,10,347.0
305.0,20,292.0,6.636363636363637,4.341734494716436,20,334.0,0.1931229654116377,20,334.0
310.0,22,356.0,7.911111111111111,3.230389461524609,22,414.0,0.08782210785944351,22,414.0
315.0,20,421.0,9.790697674418604,4.463838422836678,20,479.0,0.21846768538047334,20,479.0
320.0,12,185.0,4.204545454545454,4.509353883406333,12,435.0,0.20625365978071142,12,435.0
325.0,13,117.0,2.659090909090909,5.555127857777216,13,304.0,0.30160099065754614,13,304.0
330.0,17,146.0,3.3181818181818183,3.9905830990044886,17,349.0,0.18744979787497906,17,349.0
335.0,16,178.0,4.045454545454546,4.9421451253598745,16,380.0,0.25493690455690987,16,380.0
340.0,17,243.0,5.5227272727272725,5.219115872485843,17,400.0,0.18714090710563025,17,400.0
345.0,14,238.0,5.409090909090909,5.069827221457266,14,388.0,0.2491513400114704,14,388.0
350.0,16,264.0,6.6,4.28403229071139,16,346.0,0.18549702458395423,16,346.0
355.0,23,364.0,8.666666666666666,5.191501089363915,23,395.0,0.17567917936672486,23,395.0
360.0,19,393.0,10.076923076923077,3.6156670234084434,19,466.0,0.06037882211588148,19,466.0
365.0,15,383.0,8.511111111111111,6.374445865744782,15,471.0,0.3750523753167437,15,471.0
