step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.932707472112448,0,0.0,0.964802452243294,0,0.0
10.0,0,0.0,0.0,11.631434491241356,0,0.0,0.818683262491791,0,0.0
15.0,3,7.0,0.3888888888888889,6.442474048232923,3,7.0,0.38702913128711447,3,7.0
20.0,8,44.0,2.4444444444444446,7.427351547774581,8,44.0,0.4044087460472329,8,44.0
25.0,9,85.0,4.25,4.284901342488917,9,85.0,0.25211969758414654,9,85.0
30.0,14,148.0,7.4,3.4860931367922747,14,148.0,0.27189260146834066,14,148.0
35.0,16,222.0,9.25,2.8657985825575167,16,222.0,0.21083866067883114,16,222.0
40.0,14,206.0,6.866666666666666,4.492501324788667,14,257.0,0.31297072383502605,14,257.0
45.0,10,234.0,6.882352941176471,6.9386853902211065,10,260.0,0.4220560097784059,10,260.0
50.0,10,149.0,4.138888888888889,5.683690447768502,10,227.0,0.25879293037681633,10,227.0
55.0,14,213.0,5.916666666666667,5.96666568153234,14,225.0,0.23907831615617517,14,225.0
60.0,14,246.0,7.6875,5.041840167903174,14,276.0,0.16556548840662336,14,276.0
65.0,11,284.0,8.606060606060606,6.292284145946374,11,303.0,0.3188393431681485,11,303.0
70.0,7,87.0,2.806451612903226,5.006039933733772,7,249.0,0.22197491382331155,7,249.0
75.0,11,64.0,1.6842105263157894,6.891979621704134,11,155.0,0.4167093567056036,11,155.0
80.0,11,71.0,1.9189189189189189,6.865630028370391,11,185.0,0.41153349009235873,11,185.0
85.0,8,65.0,1.625,6.081893465689909,8,181.0,0.32285598200214477,8,181.0
90.0,14,130.0,3.5135135135135136,6.982829826185223,14,202.0,0.2907731396038442,14,202.0
95.0,12,140.0,3.7837837837837838,5.783445291953596,12,230.0,0.25823598646584844,12,230.0
100.0,20,219.0,6.636363636363637,4.902228982620102,20,291.0,0.2110864769556677,20,291.0
105.0,15,265.0,7.571428571428571,4.006765439384545,15,363.0,0.18019205824142004,15,363.0
110.0,14,316.0,8.54054054054054,5.989494350049264,14,406.0,0.3555513191994483,14,406.0
115.0,10,174.0,4.578947368421052,6.096949282052277,10,351.0,0.33080669683530456,10,351.0
120.0,10,104.0,2.888888888888889,6.183124899296676,10,238.0,0.32134261574905915,10,238.0
125.0,10,113.0,2.973684210526316,5.456982529967859,10,205.0,0.23106548643564742,10,205.0
130.0,12,143.0,3.9722222222222223,6.017178544471979,12,225.0,0.27165270265569336,12,225.0
135.0,14,164.0,4.555555555555555,4.83837843372464,14,266.0,0.23078311723775724,14,266.0
140.0,20,250.0,7.575757575757576,4.075209389039712,20,332.0,0.19475693956224424,20,332.0
145.0,16,292.0,7.684210526315789,4.409169781974859,16,396.0,0.22128970069055154,16,396.0
150.0,12,316.0,7.9,6.692992852258641,12,426.0,0.40512136407238547,12,426.0
155.0,12,238.0,5.95,5.609718125041908,12,334.0,0.25558728322621477,12,334.0
160.0,23,328.0,7.809523809523809,4.584139318959909,23,424.0,0.17180340694084242,23,424.0
165.0,22,410.0,10.789473684210526,2.18397458983733,22,518.0,0.04373117026802547,22,518.0
170.0,18,470.0,11.75,4.206047688817769,18,578.0,0.21841725853741337,18,578.0
175.0,16,276.0,6.9,4.0735916739426035,16,533.0,0.16805574736874665,16,533.0
180.0,12,122.0,2.975609756097561,4.565213939934613,12,392.0,0.20464961920340322,12,392.0
185.0,18,200.0,4.545454545454546,5.906591243590245,18,280.0,0.26371159496411256,18,280.0
190.0,18,211.0,4.688888888888889,5.105657904490092,18,325.0,0.25071088392725166,18,325.0
195.0,14,193.0,4.595238095238095,4.335803334759136,14,331.0,0.13750949418514583,14,331.0
200.0,12,79.0,1.880952380952381,5.002537063150079,12,324.0,0.2460667683787186,12,324.0
205.0,16,136.0,3.5789473684210527,3.851158825924525,16,296.0,0.14555873319838067,16,296.0
210.0,16,118.0,2.8780487804878048,4.59860767930158,16,319.0,0.18269861380526042,16,319.0
215.0,20,192.0,5.052631578947368,4.229757773837785,20,331.0,0.08167121958239874,20,331.0
220.0,20,180.0,3.9130434782608696,6.2704727261660755,20,353.0,0.33010494210785457,20,353.0
225.0,12,97.0,2.3658536585365852,6.323642905485935,12,304.0,0.3280786328732423,12,304.0
