step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.719623858068266,0,0.0,0.8824400964520148,0,0.0
10.0,0,0.0,0.0,12.011565701998443,0,0.0,0.9079222554248547,0,0.0
15.0,5,6.0,0.3333333333333333,5.360131059876463,5,6.0,0.394719046717723,5,6.0
20.0,10,48.0,2.6666666666666665,5.494279039595666,10,48.0,0.3569259628434161,10,48.0
25.0,6,60.0,2.727272727272727,5.227440707467384,6,72.0,0.34847884870870754,6,72.0
30.0,8,96.0,4.363636363636363,6.727352523460039,8,96.0,0.37302138540143737,8,96.0
35.0,7,88.0,3.3846153846153846,6.016137389676028,7,100.0,0.2966991043827152,7,100.0
40.0,10,134.0,4.620689655172414,7.532723609239737,10,134.0,0.4471321184376925,10,134.0
45.0,10,72.0,2.4,7.080205163569706,10,126.0,0.4347339654737532,10,126.0
50.0,10,122.0,4.066666666666666,7.0184957723551475,10,122.0,0.35369861536776004,10,122.0
55.0,8,59.0,1.9666666666666666,6.630536120811696,8,131.0,0.2987744889028571,8,131.0
60.0,2,19.0,0.76,7.39590140576266,2,81.0,0.3463109425597184,2,81.0
65.0,4,36.0,1.2857142857142858,9.459792034786119,4,42.0,0.497226277775859,4,42.0
70.0,4,56.0,2.5454545454545454,10.091329753480752,4,56.0,0.5602702726468048,4,56.0
75.0,0,0.0,0.0,10.184104280499948,0,24.0,0.6910521672101929,0,24.0
80.0,3,8.0,0.32,10.401273382085266,3,8.0,0.7044461812790713,3,8.0
85.0,1,1.0,0.03571428571428571,7.963086364728426,1,9.0,0.5182784782836258,1,9.0
90.0,8,30.0,1.1538461538461537,7.949114969449535,8,30.0,0.426241139894402,8,30.0
95.0,8,57.0,2.1923076923076925,6.65743987153142,8,57.0,0.3283601934543245,8,57.0
100.0,14,111.0,4.625,5.167862284328224,14,111.0,0.27261893819328675,14,111.0
105.0,9,128.0,4.923076923076923,4.785901316752435,9,152.0,0.2910447489147551,9,152.0
110.0,10,170.0,5.666666666666667,7.448526743530342,10,171.0,0.449176285830021,10,171.0
115.0,8,124.0,3.875,6.888128154625658,8,166.0,0.37907043498479126,8,166.0
120.0,12,173.0,5.9655172413793105,5.9085038993600945,12,174.0,0.2807425561808748,12,174.0
125.0,9,177.0,5.53125,6.144061812357219,9,209.0,0.2668885264302797,9,209.0
130.0,8,204.0,6.580645161290323,7.758411853696469,8,211.0,0.36880019073778086,8,211.0
135.0,8,33.0,1.1,6.744970562396153,8,157.0,0.3401497564138502,8,157.0
140.0,8,47.0,1.6785714285714286,7.3037429570764525,8,76.0,0.3515441667620765,8,76.0
145.0,6,43.0,1.3870967741935485,6.589016195879739,6,84.0,0.34140758666715015,6,84.0
150.0,5,51.0,1.59375,9.019264431372852,5,78.0,0.5651451605689612,5,78.0
155.0,4,18.0,0.6206896551724138,7.329220588635214,4,60.0,0.43295761689777446,4,60.0
160.0,15,65.0,2.096774193548387,5.67245814657264,15,92.0,0.24119430532662564,15,92.0
165.0,11,86.0,2.9655172413793105,5.22233443137399,11,139.0,0.2063989210988972,11,139.0
170.0,8,101.0,3.2580645161290325,6.652073739242322,8,143.0,0.335935334992453,8,143.0
