step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.940878155448603,0,0.0,0.9052148196678775,0,0.0
10.0,0,0.0,0.0,11.972282473159256,0,0.0,0.907668633989768,0,0.0
15.0,0,0.0,0.0,8.220725513247517,0,0.0,0.5297713830556424,0,0.0
20.0,7,27.0,1.5,6.949123079410205,7,27.0,0.4151093845366346,7,27.0
25.0,8,64.0,2.909090909090909,6.166956047879415,8,64.0,0.31921467715987883,8,64.0
30.0,6,84.0,4.0,6.4840015437668495,6,90.0,0.3708426574897135,6,90.0
35.0,6,114.0,4.956521739130435,8.371004589734776,6,114.0,0.430255345709364,6,114.0
40.0,6,59.0,2.185185185185185,8.175022070415828,6,101.0,0.4890702051578262,6,101.0
45.0,9,98.0,3.6296296296296298,7.058647281776259,9,98.0,0.40711585147283375,9,98.0
50.0,6,100.0,3.7037037037037037,6.408290784962947,6,124.0,0.3654072430957012,6,124.0
55.0,10,136.0,5.037037037037037,6.868349977571791,10,141.0,0.3761109454985685,10,141.0
60.0,6,122.0,4.518518518518518,6.988585574263,6,139.0,0.28337669042543906,6,139.0
65.0,10,165.0,6.111111111111111,6.633815349936061,10,165.0,0.31997332338670165,10,165.0
70.0,7,186.0,7.44,6.758455158948899,7,203.0,0.3557453516523778,7,203.0
75.0,7,213.0,6.264705882352941,8.920504486997073,7,217.0,0.5524131648828117,7,217.0
80.0,8,123.0,4.1,8.891658202676284,8,123.0,0.5357868104955863,8,123.0
85.0,10,168.0,5.25,6.2338129310357795,10,168.0,0.2838358704191595,10,168.0
90.0,13,211.0,7.275862068965517,5.446727567423444,13,223.0,0.26876050061018214,13,223.0
95.0,12,268.0,8.933333333333334,6.213253150701038,12,268.0,0.273161748046945,12,268.0
100.0,11,122.0,3.935483870967742,6.516935344316889,11,240.0,0.2994917388116907,11,240.0
105.0,11,146.0,4.866666666666666,6.487800032747272,11,172.0,0.32689198514740303,11,172.0
110.0,10,158.0,4.647058823529412,7.320672458164546,10,183.0,0.4087069513283126,10,183.0
115.0,8,191.0,6.161290322580645,7.903880438464319,8,198.0,0.45667919285018804,8,198.0
120.0,4,28.0,0.9333333333333333,6.7737892136087785,4,144.0,0.33311583213234597,4,144.0
125.0,8,29.0,1.0,7.176924715434193,8,59.0,0.39444623867752343,8,59.0
130.0,9,34.0,1.1724137931034482,6.127689461482864,9,73.0,0.2881314606740534,9,73.0
135.0,8,69.0,2.3,7.2871568112657705,8,87.0,0.35390190671793376,8,87.0
140.0,9,114.0,4.071428571428571,8.662103149246816,9,130.0,0.4169033160787571,9,130.0
145.0,10,160.0,5.333333333333333,7.912219723436189,10,176.0,0.46800375471219846,10,176.0
150.0,5,109.0,3.7586206896551726,7.0834051635272575,5,165.0,0.48231346154613597,5,165.0
155.0,6,132.0,4.888888888888889,8.270029333000538,6,137.0,0.5205895902534182,6,137.0
160.0,8,153.0,4.935483870967742,6.399814153485096,8,158.0,0.3264210920758556,8,158.0
165.0,12,211.0,7.535714285714286,6.843617469266252,12,216.0,0.3069122384650885,12,216.0
170.0,8,68.0,2.2666666666666666,5.87600617331542,8,178.0,0.29740761050544307,8,178.0
175.0,10,95.0,3.8,6.316515967480765,10,119.0,0.31752552145550444,10,119.0
180.0,6,105.0,3.75,6.2094298150067795,6,127.0,0.2606602618626354,6,127.0
185.0,8,142.0,4.733333333333333,8.591033323093264,8,147.0,0.46747945326816126,8,147.0
190.0,4,78.0,2.6,7.55488963802251,4,131.0,0.4013798522862321,4,131.0
195.0,10,105.0,3.888888888888889,6.651053811356127,10,114.0,0.32247925540231226,10,114.0
200.0,8,111.0,3.8275862068965516,5.945369786398522,8,134.0,0.29790657712457325,8,134.0
205.0,7,145.0,5.178571428571429,7.340059324383851,7,145.0,0.3646451936670636,7,145.0
210.0,6,128.0,4.413793103448276,7.57167607329533,6,153.0,0.3468932498297323,6,153.0
215.0,10,171.0,7.125,6.985692256036704,10,171.0,0.26723453843988254,10,171.0
220.0,8,185.0,5.78125,7.132273535587655,8,204.0,0.45674909563140875,8,204.0
225.0,7,219.0,7.821428571428571,8.19447445488748,7,220.0,0.5534090452477761,7,220.0
230.0,6,151.0,4.4411764705882355,5.58737234618117,6,201.0,0.2823416732211253,6,201.0
235.0,15,214.0,7.379310344827586,5.935636985594917,15,215.0,0.2788819030675852,15,215.0
240.0,11,233.0,7.516129032258065,4.67428380352758,11,264.0,0.19324440274677193,11,264.0
245.0,11,274.0,9.133333333333333,6.858517508341879,11,287.0,0.3330489483495386,11,287.0
250.0,7,102.0,3.1875,6.580324931888709,7,144.0,0.30783505206155665,7,144.0
255.0,15,161.0,4.735294117647059,6.800092797667637,15,166.0,0.33997728879980077,15,166.0
260.0,12,193.0,5.676470588235294,5.592934179271217,12,220.0,0.3380131528017748,12,220.0
265.0,12,235.0,7.34375,5.763810184345208,12,241.0,0.31719012373642186,12,241.0
270.0,10,141.0,3.9166666666666665,6.516913397235324,10,224.0,0.33913811081141504,10,224.0
275.0,14,192.0,6.193548387096774,6.132998284408919,14,198.0,0.21796368033680447,14,198.0
280.0,11,221.0,6.696969696969697,5.787803503251,11,247.0,0.2729768841474794,11,247.0
285.0,10,265.0,9.137931034482758,6.259259929021661,10,272.0,0.2982529268427206,10,272.0
290.0,7,76.0,2.054054054054054,7.548778744079839,7,219.0,0.4348919501446129,7,219.0
295.0,6,37.0,1.0571428571428572,8.46128197345818,6,103.0,0.5214933263005626,6,103.0
300.0,8,76.0,2.235294117647059,7.522509684494025,8,77.0,0.341071258448958,8,77.0
305.0,11,63.0,1.8529411764705883,5.891162877004166,11,106.0,0.2740375184525314,11,106.0
310.0,8,81.0,2.7,6.810871013561482,8,108.0,0.34647438039610146,8,108.0
315.0,6,40.0,1.2903225806451613,7.4446153446455865,6,83.0,0.3731361557625802,6,83.0
320.0,12,88.0,3.142857142857143,6.030208535230623,12,102.0,0.24897905150829386,12,102.0
