step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.162610878106676,0,0.0,0.9075152389694731,0,0.0
10.0,0,0.0,0.0,12.297721111711104,0,0.0,0.9187697130027495,0,0.0
15.0,3,3.0,0.16666666666666666,7.60578045437482,3,3.0,0.42350457011220477,3,3.0
20.0,4,22.0,1.2222222222222223,8.666732886712193,4,24.0,0.5175921291587818,4,24.0
25.0,6,44.0,2.2,6.865901927132819,6,44.0,0.3790426646832,6,44.0
30.0,6,73.0,3.65,7.196068071790675,6,74.0,0.4119003962722672,6,74.0
35.0,6,103.0,4.904761904761905,7.82382380901323,6,103.0,0.37210834690737304,6,103.0
40.0,2,52.0,2.0,9.79706886069976,2,83.0,0.6085279055523686,2,83.0
45.0,2,62.0,2.3846153846153846,9.617595181638348,2,62.0,0.5955149968442937,2,62.0
50.0,3,73.0,3.0416666666666665,7.395076640117664,3,75.0,0.4475462973229314,3,75.0
55.0,7,104.0,4.16,9.1438484308374,7,104.0,0.4602364964322803,7,104.0
60.0,4,111.0,5.045454545454546,8.24938588135156,4,118.0,0.36041987609817044,4,118.0
65.0,7,138.0,6.0,7.115280278049214,7,138.0,0.3559742304314694,7,138.0
70.0,6,167.0,8.35,6.4891111933825885,6,168.0,0.3618713850704042,6,168.0
75.0,8,201.0,6.931034482758621,8.603928782841354,8,201.0,0.5637978987248888,8,201.0
80.0,9,242.0,8.344827586206897,8.337659691141717,9,242.0,0.4993591722881213,9,242.0
85.0,11,293.0,10.10344827586207,5.6210863273236535,11,293.0,0.3405464985765441,11,293.0
90.0,14,344.0,12.285714285714286,4.876438527466736,14,356.0,0.27153066177538804,14,356.0
95.0,13,406.0,13.096774193548388,5.630685248924134,13,406.0,0.2694931411007674,13,406.0
100.0,12,256.0,8.258064516129032,5.505919803043446,12,380.0,0.2576485846752602,12,380.0
105.0,9,262.0,8.451612903225806,6.845360992514919,9,303.0,0.36013833467314016,9,303.0
110.0,7,264.0,7.542857142857143,7.170254587429591,7,297.0,0.40297466866095244,7,297.0
115.0,9,301.0,9.121212121212121,7.630649434256807,9,314.0,0.42474725075233655,9,314.0
120.0,10,320.0,10.32258064516129,6.05011196980621,10,333.0,0.3062203922437829,10,333.0
125.0,16,392.0,12.64516129032258,5.14967959087619,16,405.0,0.2315768900398684,16,405.0
130.0,14,422.0,14.066666666666666,4.357626678879994,14,461.0,0.21708181623071185,14,461.0
135.0,12,465.0,15.0,5.846625491833114,12,487.0,0.311968674975664,12,487.0
140.0,9,377.0,11.78125,5.417306133748166,9,475.0,0.25682427388066276,9,475.0
145.0,12,416.0,12.235294117647058,6.370209879726517,12,441.0,0.3625476829798364,12,441.0
150.0,14,432.0,11.368421052631579,6.226747489026305,14,484.0,0.38864503881429485,14,484.0
155.0,8,448.0,12.444444444444445,6.0378346411875645,8,491.0,0.309515862804874,8,491.0
160.0,15,512.0,13.473684210526315,5.199225853979857,15,555.0,0.23626253780656542,15,555.0
165.0,20,601.0,17.676470588235293,3.4380539136148145,20,644.0,0.12032488680491463,20,644.0
170.0,21,654.0,17.210526315789473,3.9298859811086477,21,715.0,0.19906497525234962,21,715.0
175.0,14,697.0,20.5,4.01497925245582,14,748.0,0.17574376120712185,14,748.0
180.0,9,201.0,5.2894736842105265,5.44881832931579,9,469.0,0.2528523248504303,9,469.0
185.0,17,269.0,6.725,5.436499969073415,17,307.0,0.22783216926183772,17,307.0
190.0,16,324.0,8.1,4.998626129187619,16,372.0,0.2585225852564568,16,372.0
195.0,13,357.0,9.394736842105264,4.854456804640356,13,401.0,0.18670491296121308,13,401.0
200.0,10,138.0,3.45,5.577878722436603,10,345.0,0.25691801277437576,10,345.0
205.0,11,58.0,1.5263157894736843,5.627240501688649,11,211.0,0.25696862862906583,11,211.0
210.0,16,127.0,3.3421052631578947,6.464897102045118,16,163.0,0.27327601648382027,16,163.0
215.0,14,136.0,4.0,4.247600782909967,14,196.0,0.09725057458571505,14,196.0
220.0,11,124.0,2.9523809523809526,7.383059897829861,11,198.0,0.4068041576442636,11,198.0
225.0,6,41.0,1.0789473684210527,6.731137408866662,6,171.0,0.35940292924964445,6,171.0
230.0,14,95.0,2.4358974358974357,5.680794529598559,14,173.0,0.24839452946458582,14,173.0
235.0,16,130.0,3.5135135135135136,5.012548344296581,16,220.0,0.17509766360594115,16,220.0
240.0,10,142.0,3.8378378378378377,5.384951395666124,10,216.0,0.21006228400586138,10,216.0
245.0,10,189.0,5.4,7.157194828815623,10,210.0,0.2881309171005094,10,210.0
250.0,9,199.0,5.685714285714286,6.138360206188754,9,220.0,0.29807679053212655,9,220.0
255.0,17,272.0,8.0,4.565084804473211,17,293.0,0.26599009103573673,17,293.0
260.0,18,320.0,8.64864864864865,4.554530092352647,18,362.0,0.2695188758322694,18,362.0
265.0,12,350.0,9.45945945945946,5.190807932910131,12,394.0,0.2775384019476769,12,394.0
270.0,13,127.0,3.097560975609756,5.405450772983498,13,345.0,0.26668640508197494,13,345.0
275.0,11,59.0,1.6388888888888888,4.951054467360718,11,186.0,0.21319039420244149,11,186.0
280.0,17,134.0,3.35,6.120371565200128,17,172.0,0.2682913455133569,17,172.0
285.0,16,148.0,4.0,4.937392158698694,16,220.0,0.1912835333100587,16,220.0
290.0,10,120.0,2.857142857142857,6.816783861762461,10,217.0,0.37011478026911343,10,217.0
295.0,8,45.0,1.125,6.785399224411023,8,203.0,0.40488568129462604,8,203.0
300.0,11,95.0,2.5,5.510114196990631,11,204.0,0.24362827860930467,11,204.0
305.0,19,124.0,3.1794871794871793,4.162435625869118,19,242.0,0.17138309777287866,19,242.0
310.0,12,147.0,3.972972972972973,4.700094101944364,12,238.0,0.21043366634836394,12,238.0
315.0,12,172.0,4.410256410256411,4.567474270199447,12,275.0,0.20714578476878448,12,275.0
