step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.824701512742996,0,0.0,0.9490206042402126,0,0.0
10.0,0,0.0,0.0,11.730320272894126,0,0.0,0.8806694190625844,0,0.0
15.0,6,8.0,0.4444444444444444,7.027071966462227,6,8.0,0.4518021601388243,6,8.0
20.0,7,43.0,2.388888888888889,7.641459120445851,7,43.0,0.3924464072565265,7,43.0
25.0,5,47.0,2.1363636363636362,6.613817815972812,5,56.0,0.40534653915954993,5,56.0
30.0,6,76.0,3.8,8.576578922702321,6,77.0,0.46199259271987364,6,77.0
35.0,2,42.0,1.826086956521739,7.672944838689346,2,58.0,0.3579509325752283,2,58.0
40.0,6,66.0,2.869565217391304,9.301802221335839,6,66.0,0.557218433095054,6,66.0
45.0,3,63.0,2.423076923076923,8.829178569314259,3,74.0,0.5385472090353987,3,74.0
50.0,3,74.0,3.217391304347826,7.9411173632661995,3,75.0,0.43849758641773817,3,75.0
55.0,7,97.0,3.730769230769231,6.920372093430394,7,101.0,0.37335067426540075,7,101.0
60.0,10,140.0,6.363636363636363,6.613540904198911,10,141.0,0.3308962711353765,10,141.0
65.0,7,133.0,5.115384615384615,5.793887781967862,7,161.0,0.2990682009726281,7,161.0
70.0,6,162.0,7.363636363636363,7.20573109910232,6,163.0,0.39401653455401514,6,163.0
75.0,4,126.0,3.7058823529411766,7.516150015755749,4,148.0,0.4606336467193382,4,148.0
80.0,10,169.0,6.035714285714286,8.003068529874733,10,171.0,0.5027359485736577,10,171.0
85.0,5,158.0,4.647058823529412,5.734236808667683,5,191.0,0.30604019723883424,5,191.0
90.0,10,178.0,5.5625,7.025468203505559,10,196.0,0.3538686571879199,10,196.0
95.0,8,199.0,6.21875,6.473723101342257,8,212.0,0.3117458291800887,8,212.0
100.0,14,254.0,8.466666666666667,5.828143120171049,14,257.0,0.25778451782142164,14,257.0
105.0,10,280.0,9.333333333333334,5.407816707329101,10,303.0,0.29281690538112626,10,303.0
110.0,10,314.0,9.8125,7.142104995061112,10,325.0,0.43274086943178003,10,325.0
115.0,7,264.0,7.764705882352941,7.1255257003933705,7,313.0,0.40068407720216537,7,313.0
120.0,13,314.0,10.129032258064516,6.189954813393618,13,321.0,0.31273093683491243,13,321.0
125.0,11,331.0,10.030303030303031,5.161453985666103,11,363.0,0.24469237277791603,11,363.0
130.0,10,359.0,11.580645161290322,6.710548975632319,10,382.0,0.3446318471661216,10,382.0
135.0,11,375.0,11.363636363636363,5.83073827478686,11,404.0,0.2737460437164988,11,404.0
140.0,17,447.0,13.96875,5.5526283690849585,17,462.0,0.2296173194334524,17,462.0
145.0,12,473.0,13.911764705882353,4.707602695941505,12,506.0,0.2630331532728294,12,506.0
150.0,10,498.0,13.45945945945946,6.891842963641804,10,528.0,0.43480951847723814,10,528.0
155.0,7,428.0,11.88888888888889,5.541408506360366,7,516.0,0.30193728796150116,7,516.0
160.0,18,495.0,13.026315789473685,5.158621649233229,18,525.0,0.208565250660632,18,525.0
165.0,17,539.0,14.972222222222221,4.398888758502967,17,588.0,0.11130244177942886,17,588.0
170.0,10,553.0,14.552631578947368,6.191628350805627,10,602.0,0.27962910847993544,10,602.0
175.0,9,83.0,2.4411764705882355,5.047764553132848,9,340.0,0.21843985325997725,9,340.0
180.0,15,146.0,4.294117647058823,4.457822332966703,15,195.0,0.15146805796079016,15,195.0
185.0,16,180.0,4.7368421052631575,4.805928565319383,16,249.0,0.21713419375536372,16,249.0
190.0,10,189.0,4.846153846153846,6.280379122447581,10,253.0,0.3313494079824081,10,253.0
195.0,9,87.0,2.289473684210526,5.516993623649024,9,209.0,0.23360556771697724,9,209.0
200.0,12,134.0,3.7222222222222223,5.6703697025124855,12,187.0,0.2640826666439279,12,187.0
205.0,13,167.0,4.771428571428571,3.823668849411971,13,231.0,0.15095193171555613,13,231.0
210.0,12,205.0,5.857142857142857,5.268489932392435,12,253.0,0.26538524188953555,12,253.0
215.0,7,56.0,1.6470588235294117,4.160714400586932,7,217.0,0.14676623720083518,7,217.0
220.0,11,79.0,1.8372093023255813,6.709862831835522,11,141.0,0.384086104975301,11,141.0
225.0,14,90.0,2.25,5.825197762098888,14,170.0,0.30440881103925793,14,170.0
230.0,11,96.0,2.2857142857142856,5.721380900062776,11,176.0,0.27772127338497316,11,176.0
235.0,9,63.0,1.6578947368421053,4.5007507362536,9,154.0,0.20153787323520572,9,154.0
240.0,16,127.0,3.3421052631578947,4.355777308732345,16,210.0,0.16805923583533597,16,210.0
245.0,17,173.0,4.552631578947368,3.923277728488335,17,266.0,0.1409911820668263,17,266.0
250.0,13,195.0,5.27027027027027,5.17346095863256,13,272.0,0.24112219687852415,13,272.0
255.0,5,68.0,1.619047619047619,5.691845851181374,5,236.0,0.28680758536819195,5,236.0
260.0,8,79.0,1.9268292682926829,6.720766479963688,8,171.0,0.3824903037340214,8,171.0
265.0,12,95.0,2.375,4.720895113084742,12,193.0,0.21837180253300956,12,193.0
270.0,14,119.0,2.975,4.958218082146506,14,199.0,0.2285366191560858,14,199.0
275.0,10,147.0,3.8684210526315788,4.292179453532735,10,244.0,0.17093901775852724,10,244.0
280.0,17,219.0,5.615384615384615,4.012983051295668,17,308.0,0.20385298363960228,17,308.0
285.0,18,264.0,6.947368421052632,3.1255717160312444,18,369.0,0.12360730067676234,18,369.0
290.0,17,301.0,6.840909090909091,5.351827003419448,17,383.0,0.3008022350583877,17,383.0
295.0,5,161.0,3.5,6.413224228989022,5,353.0,0.3589993912884916,5,353.0
300.0,9,158.0,3.761904761904762,5.471297344684224,9,278.0,0.29669737948269526,9,278.0
305.0,18,191.0,4.340909090909091,3.541930219483152,18,317.0,0.1501148996087479,18,317.0
310.0,17,239.0,5.558139534883721,4.463474455209402,17,354.0,0.1833791967451982,17,354.0
315.0,13,259.0,5.886363636363637,4.653872721107496,13,396.0,0.20568984466665483,13,396.0
320.0,18,341.0,8.317073170731707,3.972283818132732,18,460.0,0.17694635890270893,18,460.0
325.0,20,392.0,8.71111111111111,3.5733102723451338,20,519.0,0.1847467082611086,20,519.0
330.0,16,438.0,10.186046511627907,4.192967457777842,16,548.0,0.21793124034079278,16,548.0
335.0,10,325.0,6.914893617021277,4.478061728333634,10,531.0,0.23268509594278208,10,531.0
