step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.854329877209535,0,0.0,0.8977697351138808,0,0.0
10.0,0,0.0,0.0,12.69000823794056,0,0.0,0.8761651462598986,0,0.0
15.0,5,6.0,0.3333333333333333,7.069280972850325,5,6.0,0.3960461315956753,5,6.0
20.0,6,32.0,1.7777777777777777,7.713647409784959,6,32.0,0.46053507667537,6,32.0
25.0,6,62.0,2.9523809523809526,7.419052062899946,6,62.0,0.45644981201819096,6,62.0
30.0,8,74.0,3.7,6.7475207648985585,8,74.0,0.3722385116857313,8,74.0
35.0,10,116.0,5.2727272727272725,5.278946418930452,10,116.0,0.2782323935562485,10,116.0
40.0,8,111.0,4.269230769230769,6.307992432505603,8,141.0,0.4106271625160511,8,141.0
45.0,6,134.0,4.785714285714286,7.799998152390697,6,141.0,0.49872802649947906,6,141.0
50.0,7,35.0,1.1666666666666667,5.826607521651779,7,108.0,0.2873086233302893,7,108.0
55.0,10,83.0,2.7666666666666666,6.288666693691893,10,90.0,0.3161519432326098,10,90.0
60.0,9,80.0,2.857142857142857,5.797744917330354,9,116.0,0.25150290139354814,9,116.0
65.0,8,106.0,3.6551724137931036,6.675826152647118,8,119.0,0.3805987417942871,8,119.0
70.0,2,26.0,0.9285714285714286,7.115273686570758,2,83.0,0.3646186892480287,2,83.0
75.0,8,54.0,1.542857142857143,7.675660655343461,8,60.0,0.46654350551515134,8,60.0
80.0,8,67.0,2.0303030303030303,7.775298700902025,8,91.0,0.4926921388972973,8,91.0
85.0,6,71.0,2.0285714285714285,6.602642233005845,6,91.0,0.3615081705417969,6,91.0
90.0,8,43.0,1.34375,5.423625732678596,8,72.0,0.27772233906819194,8,72.0
95.0,12,99.0,3.09375,5.2085101668787726,12,119.0,0.22079607610553953,12,119.0
100.0,14,130.0,4.0625,5.5042787986096435,14,170.0,0.2421253565952903,14,170.0
105.0,8,148.0,4.774193548387097,6.048170252220787,8,176.0,0.31729212688482744,8,176.0
110.0,10,149.0,4.138888888888889,6.524713506380087,10,177.0,0.36278707132611354,10,177.0
115.0,18,221.0,6.5,4.819892617859384,18,249.0,0.2601111316243177,18,249.0
120.0,18,265.0,7.794117647058823,3.610616746675974,18,313.0,0.20857865351737073,18,313.0
125.0,14,287.0,7.972222222222222,4.374178280359078,14,339.0,0.21322722096464408,14,339.0
130.0,8,97.0,2.5526315789473686,5.660952700333086,8,286.0,0.2672642366203126,8,286.0
135.0,10,70.0,1.794871794871795,5.822597142776881,10,175.0,0.26580472476016753,10,175.0
140.0,16,136.0,3.7777777777777777,5.800479894511126,16,174.0,0.23105053177047208,16,174.0
145.0,12,146.0,3.65,5.7281117469580005,12,212.0,0.2730107440079452,12,212.0
150.0,8,124.0,3.1,7.548070945767661,8,197.0,0.44841795846438104,8,197.0
155.0,6,25.0,0.6944444444444444,5.337293584773947,6,164.0,0.2675825485527668,6,164.0
160.0,13,78.0,2.1666666666666665,4.880033040379263,13,157.0,0.24014040256671004,13,157.0
165.0,15,103.0,2.861111111111111,4.180622136939739,15,198.0,0.11177983917093022,15,198.0
170.0,12,116.0,3.135135135135135,5.748112542052481,12,198.0,0.2702841454113795,12,198.0
175.0,9,149.0,4.257142857142857,6.93817948273753,9,183.0,0.2642652453504133,9,183.0
180.0,10,155.0,4.5588235294117645,5.791122807280256,10,189.0,0.26650344134628545,10,189.0
185.0,19,230.0,6.764705882352941,4.070425821138873,19,264.0,0.22600478719341233,19,264.0
190.0,17,283.0,7.648648648648648,3.907216432378666,17,336.0,0.2302802654838875,17,336.0
195.0,13,301.0,8.135135135135135,3.8096999241499656,13,369.0,0.15350145990926295,13,369.0
200.0,15,139.0,3.3902439024390243,5.236881405429947,15,347.0,0.2591989567163666,15,347.0
205.0,15,144.0,3.6923076923076925,4.59106671175576,15,252.0,0.17114466820054416,15,252.0
210.0,19,169.0,4.121951219512195,4.9107126267948695,19,277.0,0.20774665718913704,19,277.0
215.0,13,170.0,4.594594594594595,4.284883361183543,13,282.0,0.11534617519722079,13,282.0
220.0,11,207.0,4.6,8.222463061027943,11,271.0,0.44058427430680264,11,271.0
225.0,8,77.0,1.925,6.64184678459103,8,228.0,0.37767449530317865,8,228.0
230.0,15,135.0,3.292682926829268,5.113527172225758,15,199.0,0.23649718558647945,15,199.0
235.0,19,184.0,4.717948717948718,4.048917350754612,19,262.0,0.14613361669427286,19,262.0
240.0,15,229.0,5.871794871794871,5.1365976480426205,15,284.0,0.20636344367155368,15,284.0
245.0,15,279.0,7.342105263157895,4.965411336375923,15,327.0,0.20424259819897167,15,327.0
250.0,20,368.0,9.945945945945946,3.3861798516694925,20,416.0,0.1624130111705918,20,416.0
255.0,21,434.0,10.585365853658537,3.6776842693894456,21,499.0,0.22461092524173581,21,499.0
260.0,16,488.0,11.348837209302326,5.371766589622512,16,548.0,0.31410372947670656,16,548.0
265.0,15,469.0,10.422222222222222,4.679766930386382,15,551.0,0.21438054017369523,15,551.0
270.0,22,561.0,12.466666666666667,4.392110748053545,22,615.0,0.18477891734342733,22,615.0
275.0,23,639.0,15.214285714285714,3.2666624764191954,23,705.0,0.10973126582074144,23,705.0
280.0,18,700.0,15.909090909090908,4.745395742298382,18,760.0,0.21526689644072272,18,760.0
285.0,14,351.0,8.357142857142858,4.138025431672586,14,671.0,0.16746724945737776,14,671.0
290.0,10,59.0,1.2291666666666667,6.106979870739662,10,458.0,0.34029896423583544,10,458.0
295.0,13,105.0,2.234042553191489,7.091666468402759,13,237.0,0.39013960712842494,13,237.0
300.0,15,105.0,2.3333333333333335,4.3255106296976535,15,272.0,0.18193457950819422,15,272.0
305.0,19,99.0,2.302325581395349,4.375796378209077,19,289.0,0.20409878371915924,19,289.0
310.0,15,144.0,3.3488372093023258,3.905793090349705,15,357.0,0.15462617061919098,15,357.0
315.0,23,244.0,5.674418604651163,2.8852938581037537,23,457.0,0.13462175559844486,23,457.0
320.0,25,323.0,7.511627906976744,2.4060652831902747,25,537.0,0.12149511293004557,25,537.0
325.0,23,377.0,8.02127659574468,4.058278388055649,23,576.0,0.2076762948155753,23,576.0
330.0,12,280.0,5.714285714285714,5.148160714576764,12,554.0,0.2570988783791266,12,554.0
335.0,21,360.0,7.346938775510204,4.583482702798085,21,557.0,0.1824911241370542,21,557.0
340.0,21,432.0,9.191489361702128,3.4961627425771726,21,625.0,0.10154943083458025,21,625.0
345.0,20,499.0,10.847826086956522,3.707650542964207,20,658.0,0.15188392477849424,20,658.0
350.0,13,285.0,6.195652173913044,4.123586636606385,13,576.0,0.16481999173011763,13,576.0
355.0,9,56.0,1.1914893617021276,5.172349902125586,9,400.0,0.2403547941193196,9,400.0
360.0,11,69.0,1.6428571428571428,3.6061596112209378,11,376.0,0.13363106248593656,11,376.0
365.0,12,93.0,1.8235294117647058,5.736193371414514,12,388.0,0.31722315276708796,12,388.0
370.0,10,94.0,2.0,4.6411696011457755,10,344.0,0.23771722637942252,10,344.0
375.0,11,106.0,2.163265306122449,4.457150199512647,11,242.0,0.21593841400963715,11,242.0
380.0,21,151.0,3.2127659574468086,2.8117657038437174,21,300.0,0.09362418432898853,21,300.0
385.0,20,201.0,4.02,4.333820983825337,20,343.0,0.1922970081581598,20,343.0
390.0,16,127.0,2.702127659574468,3.3544176273091746,16,341.0,0.12482104195915814,16,341.0
395.0,21,217.0,4.717391304347826,3.1412841899364836,21,382.0,0.12184870118530526,21,382.0
400.0,22,276.0,5.411764705882353,3.778475383281515,22,455.0,0.17307127345047688,22,455.0
405.0,19,313.0,6.137254901960785,4.717381599255292,19,491.0,0.24325131607513575,19,491.0
410.0,15,189.0,3.7058823529411766,3.9780934248863415,15,444.0,0.15406420839515142,15,444.0
415.0,12,122.0,2.489795918367347,4.658139975305239,12,359.0,0.24971889603068437,12,359.0
420.0,16,156.0,3.3191489361702127,3.756051857734915,16,346.0,0.12548905710723793,16,346.0
425.0,16,191.0,3.8979591836734695,4.638064249350415,16,361.0,0.19659700146630912,16,361.0
430.0,15,150.0,3.3333333333333335,3.239612777611303,15,335.0,0.10293000399186081,15,335.0
435.0,22,246.0,4.823529411764706,3.9377851508072976,22,431.0,0.26004245930224923,22,431.0
440.0,23,310.0,6.078431372549019,3.288712490855977,23,504.0,0.20189951982966106,23,504.0
445.0,21,353.0,6.418181818181818,3.590948249117552,21,520.0,0.17356889895440694,21,520.0
450.0,22,285.0,5.181818181818182,3.2195018686029893,22,567.0,0.11752578950484471,22,567.0
455.0,22,357.0,6.490909090909091,3.408563337919604,22,586.0,0.12512909600990835,22,586.0
460.0,24,435.0,8.055555555555555,3.0049137843963187,24,663.0,0.11522044466939149,24,663.0
465.0,21,501.0,9.277777777777779,3.4307278709950735,21,704.0,0.14355262451006642,21,704.0
470.0,18,298.0,5.137931034482759,3.9726977605434954,18,647.0,0.18488500735429989,18,647.0
475.0,12,126.0,2.25,4.8421152241695244,12,455.0,0.24263384507482993,12,455.0
480.0,15,155.0,2.767857142857143,3.7359904774176553,15,487.0,0.15014700818034848,15,487.0
485.0,20,188.0,3.418181818181818,3.7051684829139995,20,505.0,0.14716045817440146,20,505.0
490.0,16,177.0,3.339622641509434,2.7415863331120995,16,518.0,0.09148473890427612,16,518.0
495.0,22,271.0,5.018518518518518,3.630202671141502,22,594.0,0.1343931371515953,22,594.0
500.0,26,292.0,5.509433962264151,2.787388054186609,26,615.0,0.07912680788911593,26,615.0
505.0,35,448.0,8.452830188679245,2.298951256393461,35,771.0,0.1341390504156423,35,771.0
510.0,35,524.0,8.88135593220339,2.5783587854304515,35,891.0,0.14910821392246093,35,891.0
515.0,35,554.0,9.719298245614034,2.9438481834158474,35,917.0,0.12704242127915674,35,917.0
520.0,33,598.0,9.64516129032258,3.8744829398981864,33,970.0,0.11576065007582245,33,970.0
