step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.812268196559295,0,0.0,0.903674771922872,0,0.0
10.0,0,0.0,0.0,12.159061379009648,0,0.0,0.8644573630348239,0,0.0
15.0,3,4.0,0.2222222222222222,7.278722941481111,3,4.0,0.4403163603030935,3,4.0
20.0,6,29.0,1.6111111111111112,8.100269314090134,6,29.0,0.48269713731830816,6,29.0
25.0,6,59.0,2.6818181818181817,7.679265081512787,6,59.0,0.41334275480146754,6,59.0
30.0,6,89.0,4.45,6.997973283884823,6,90.0,0.4044304608564904,6,90.0
35.0,6,119.0,5.409090909090909,8.106799948725856,6,119.0,0.4148828868209778,6,119.0
40.0,4,56.0,2.1538461538461537,9.769414446202079,4,98.0,0.6104753149175935,4,98.0
45.0,5,77.0,3.08,8.703977029554204,5,77.0,0.5062607634176122,5,77.0
50.0,9,116.0,4.833333333333333,7.507433291512796,9,116.0,0.33537070981170525,9,116.0
55.0,6,128.0,5.333333333333333,6.218098239944335,6,141.0,0.3460751462370553,6,141.0
60.0,6,158.0,7.181818181818182,7.741563420383733,6,158.0,0.3780461600182579,6,158.0
65.0,3,103.0,3.9615384615384617,8.023829391195825,3,137.0,0.43374711291519474,3,137.0
70.0,7,129.0,5.863636363636363,8.528973869397577,7,129.0,0.426356533071055,7,129.0
75.0,4,123.0,3.967741935483871,8.184352663705797,4,140.0,0.5223947716667222,4,140.0
80.0,4,143.0,5.296296296296297,10.072497535681908,4,143.0,0.6684120341988443,4,143.0
85.0,5,28.0,0.9032258064516129,7.261025651734607,5,28.0,0.4210266453241081,5,28.0
90.0,13,76.0,2.814814814814815,6.085172990482788,13,76.0,0.2824097721986844,13,76.0
95.0,9,99.0,3.5357142857142856,5.074379312429585,9,118.0,0.30157569573774673,9,118.0
100.0,10,141.0,5.423076923076923,6.739368021247371,10,142.0,0.3689623791004402,10,142.0
105.0,4,72.0,2.4,7.720212621747547,4,124.0,0.433853218479464,4,124.0
110.0,8,104.0,3.25,8.15731533014023,8,105.0,0.46241204878162506,8,105.0
115.0,5,117.0,3.9,7.840100621079922,5,132.0,0.42487196048751913,5,132.0
120.0,4,132.0,4.714285714285714,8.06007007397033,4,138.0,0.43324819413888194,4,138.0
125.0,6,12.0,0.42857142857142855,6.5979880897378775,6,92.0,0.3469745774307951,6,92.0
130.0,10,46.0,1.7692307692307692,7.215924250912215,10,54.0,0.3392229919665727,10,54.0
135.0,6,42.0,1.5,6.820414133212095,6,70.0,0.311055874821038,6,70.0
140.0,4,48.0,1.92,8.14886909597794,4,65.0,0.4525304759546779,4,65.0
145.0,4,68.0,2.4285714285714284,10.000185892392489,4,69.0,0.5729881904606311,4,69.0
150.0,1,1.0,0.03333333333333333,9.180402850370632,1,39.0,0.5724161733244053,1,39.0
155.0,5,21.0,0.875,7.96313790557033,5,22.0,0.4568016684448651,5,22.0
160.0,8,18.0,0.6206896551724138,6.351910259880846,8,41.0,0.30497262940035286,8,41.0
165.0,7,48.0,1.92,7.587055746224061,7,51.0,0.3528283016499476,7,51.0
170.0,5,41.0,1.4642857142857142,7.443904814247312,5,60.0,0.4129456995800239,5,60.0
175.0,10,84.0,3.652173913043478,6.081996843103804,10,87.0,0.25207278237198444,10,87.0
180.0,8,104.0,4.333333333333333,4.655428596804989,8,124.0,0.22350584930885764,8,124.0
185.0,7,122.0,4.518518518518518,7.688950449079062,7,141.0,0.4758825597907387,7,141.0
190.0,4,67.0,2.161290322580645,7.85784661890237,4,112.0,0.47468056360618105,4,112.0
195.0,10,102.0,3.4,7.000691585015373,10,113.0,0.3246139532351366,10,113.0
200.0,8,114.0,3.9310344827586206,6.057330685695219,8,139.0,0.2897188005236115,8,139.0
205.0,6,139.0,5.148148148148148,8.216589399891626,6,147.0,0.4673092155268408,6,147.0
210.0,6,112.0,4.0,7.1856999904535215,6,146.0,0.36935218826300253,6,146.0
215.0,11,154.0,6.416666666666667,5.906396869151389,11,163.0,0.22071812784698847,11,163.0
220.0,9,172.0,5.212121212121212,6.899914834471548,9,197.0,0.420603181285508,9,197.0
225.0,6,186.0,6.413793103448276,8.183313126295571,6,208.0,0.5191194104916724,6,208.0
230.0,8,77.0,2.2,6.688205782025041,8,91.0,0.36454813269777225,8,91.0
235.0,15,137.0,4.566666666666666,5.4658062456869105,15,151.0,0.23863780152485722,15,151.0
240.0,13,186.0,5.8125,4.288719375267277,13,208.0,0.17485977443528986,13,208.0
245.0,12,234.0,8.068965517241379,5.810245483610811,12,252.0,0.29035783046489105,12,252.0
250.0,12,294.0,8.909090909090908,7.158146097084592,12,297.0,0.3066683067409883,12,297.0
255.0,10,140.0,4.117647058823529,7.10434078519931,10,268.0,0.3899186996845654,10,268.0
260.0,9,139.0,4.088235294117647,7.405536196485222,9,166.0,0.4165044660642105,9,166.0
265.0,9,155.0,4.696969696969697,5.133590335827575,9,196.0,0.2714516338048477,9,196.0
270.0,13,203.0,5.8,6.757096008247828,13,237.0,0.3383236004183989,13,237.0
