step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.71467781916533,0,0.0,0.9163461794692044,0,0.0
10.0,0,0.0,0.0,12.293237417654339,0,0.0,0.8882876507575125,0,0.0
15.0,5,5.0,0.2777777777777778,6.24210576866822,5,5.0,0.40643663913107414,5,5.0
20.0,8,41.0,2.2777777777777777,7.076047841293276,8,41.0,0.39695218657149256,8,41.0
25.0,4,44.0,2.0,5.771507460153287,4,56.0,0.35867713086500497,4,56.0
30.0,6,72.0,3.4285714285714284,8.39477060144873,6,72.0,0.45686494721033644,6,72.0
35.0,4,44.0,1.8333333333333333,6.408453340220568,4,58.0,0.3059399574206187,4,58.0
40.0,8,82.0,3.1538461538461537,8.117629308760108,8,82.0,0.4889524932557522,8,82.0
45.0,4,64.0,2.2857142857142856,7.936037350928936,4,96.0,0.4912452388562312,4,96.0
50.0,3,73.0,2.8076923076923075,8.387091370528909,3,76.0,0.5056021103232021,3,76.0
55.0,6,94.0,3.357142857142857,6.788441152536757,6,98.0,0.3192588455818043,6,98.0
60.0,12,148.0,6.7272727272727275,4.5143853192709775,12,151.0,0.21132393965228957,12,151.0
65.0,10,154.0,5.5,4.973258064548476,10,187.0,0.27101340130069923,10,187.0
70.0,6,166.0,6.916666666666667,6.3305181775395765,6,186.0,0.3427557062732897,6,186.0
75.0,8,201.0,5.583333333333333,8.716700208923697,8,201.0,0.5035731231630466,8,201.0
80.0,4,136.0,4.25,8.278585097566577,4,181.0,0.5132739995385339,4,181.0
85.0,6,166.0,5.03030303030303,7.795455884226566,6,166.0,0.455058800479562,6,166.0
90.0,15,222.0,7.4,6.077543824313499,15,222.0,0.25063260819788574,15,222.0
95.0,11,221.0,7.366666666666666,4.9178794258655465,11,263.0,0.248268472565036,11,263.0
100.0,10,251.0,8.964285714285714,6.302577422842593,10,267.0,0.3366782628578086,10,267.0
105.0,8,236.0,7.375,7.2839780298726,8,266.0,0.38240575513717884,8,266.0
110.0,14,290.0,8.529411764705882,6.866636260912689,14,292.0,0.3667100916852961,14,292.0
115.0,10,318.0,9.9375,5.654595472556651,10,342.0,0.33080339095184363,10,342.0
120.0,8,348.0,11.6,6.127217151691217,8,359.0,0.3470410132803626,8,359.0
