step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.392019778463649,0,0.0,0.9696421658555404,0,0.0
10.0,0,0.0,0.0,12.5793088867145,0,0.0,0.9122413995851494,0,0.0
15.0,8,11.0,0.6111111111111112,6.728155732951404,8,11.0,0.37035812250516703,8,11.0
20.0,6,39.0,2.1666666666666665,7.703732883247828,6,39.0,0.4646857446739718,6,39.0
25.0,7,70.0,3.5,6.169397615874967,7,70.0,0.3852173790834225,7,70.0
30.0,8,107.0,5.35,6.1833709431492725,8,109.0,0.36922713093680526,8,109.0
35.0,8,147.0,6.681818181818182,7.739414434728625,8,147.0,0.32030466685319586,8,147.0
40.0,6,88.0,3.142857142857143,9.00782940115891,6,136.0,0.5301793482367176,6,136.0
45.0,8,120.0,4.615384615384615,7.3886946468536845,8,120.0,0.42928946101268767,8,120.0
50.0,12,171.0,6.576923076923077,6.997654557726542,12,171.0,0.3161235708740669,12,171.0
55.0,8,192.0,7.384615384615385,6.019364623762351,8,205.0,0.3389843863951075,8,205.0
60.0,8,232.0,10.08695652173913,6.899624293012837,8,232.0,0.29667971967217477,8,232.0
65.0,4,42.0,1.5,7.7005148842584905,4,171.0,0.411457924842197,4,171.0
70.0,4,12.0,0.5217391304347826,8.280473754213482,4,56.0,0.44020533002010886,4,56.0
75.0,4,8.0,0.25,7.6454690989161325,4,61.0,0.5009771005557339,4,61.0
80.0,6,38.0,1.3103448275862069,9.62935230064178,6,82.0,0.6190385553163615,6,82.0
85.0,0,0.0,0.0,7.849187700280097,0,46.0,0.47462286025798617,0,46.0
90.0,9,31.0,1.1481481481481481,7.131374739871091,9,31.0,0.35885084581859106,9,31.0
95.0,10,70.0,2.5,6.584611088155763,10,70.0,0.36282501012634494,10,70.0
100.0,15,132.0,4.888888888888889,5.01772324351151,15,132.0,0.25271156856987,15,132.0
105.0,11,127.0,4.535714285714286,4.221913433856053,11,168.0,0.25278242095218495,11,168.0
110.0,10,156.0,4.875,7.222179682468402,10,173.0,0.44440939771578924,10,173.0
115.0,9,96.0,2.823529411764706,7.190425722325848,9,161.0,0.3938411151673067,9,161.0
120.0,16,161.0,4.878787878787879,6.3687743073224965,16,174.0,0.24562040184719325,16,174.0
125.0,12,183.0,5.382352941176471,5.908439154400719,12,220.0,0.2267535857363839,12,220.0
130.0,8,202.0,6.516129032258065,7.1345882633637805,8,230.0,0.3320492744253038,8,230.0
135.0,6,42.0,1.3548387096774193,6.556813729800437,6,183.0,0.3311316745732778,6,183.0
140.0,8,33.0,1.1785714285714286,7.049660707880998,8,93.0,0.3767492558513077,8,93.0
145.0,6,24.0,0.75,6.477638098772159,6,70.0,0.3318640304365753,6,70.0
150.0,4,20.0,0.5714285714285714,9.104658685854487,4,57.0,0.5656973137636364,4,57.0
155.0,4,40.0,1.3333333333333333,9.387348663169906,4,49.0,0.4928846054650552,4,49.0
160.0,10,75.0,2.4193548387096775,8.051877202951351,10,84.0,0.3406474327026472,10,84.0
165.0,8,109.0,4.037037037037037,7.585088854711228,8,125.0,0.33015860505594236,8,125.0
170.0,13,161.0,5.962962962962963,6.621273595064857,13,170.0,0.28520436007725436,13,170.0
175.0,8,73.0,3.0416666666666665,5.836086396819973,8,162.0,0.2819325887363443,8,162.0
180.0,8,91.0,3.7916666666666665,6.0621650226023585,8,107.0,0.30587833519505664,8,107.0
185.0,6,69.0,2.3,6.3930387860109095,6,123.0,0.3541060977809977,6,123.0
190.0,6,90.0,3.0,8.308659418501728,6,110.0,0.4853103667795644,6,110.0
195.0,8,122.0,4.206896551724138,8.145135390130879,8,138.0,0.3471133708752773,8,138.0
200.0,10,94.0,3.1333333333333333,6.721050424038989,10,110.0,0.3081091303395566,10,110.0
205.0,16,161.0,6.1923076923076925,4.655443926510072,16,177.0,0.2605808986027852,16,177.0
210.0,12,208.0,7.428571428571429,4.457675766666848,12,234.0,0.2757509971158356,12,234.0
215.0,12,268.0,10.307692307692308,5.205883442559024,12,284.0,0.2509450322966618,12,284.0
220.0,11,144.0,3.789473684210526,5.946157563950293,11,260.0,0.3581744635541679,11,260.0
225.0,10,147.0,4.2,7.211462758989351,10,192.0,0.4202756365715659,10,192.0
230.0,12,200.0,5.2631578947368425,6.835011465251935,12,200.0,0.2980772915586778,12,200.0
235.0,14,190.0,5.588235294117647,5.600966762037994,14,241.0,0.23683701877948904,14,241.0
240.0,10,232.0,7.03030303030303,6.165938962845418,10,242.0,0.30915611390830006,10,242.0
245.0,9,74.0,2.3125,5.444877620761417,9,199.0,0.26444014826014334,9,199.0
250.0,11,95.0,2.96875,5.363904329012062,11,128.0,0.2495540888327754,11,128.0
255.0,11,107.0,2.9722222222222223,6.2018000858915165,11,169.0,0.33320156076226837,11,169.0
260.0,8,122.0,3.4857142857142858,6.601300542969833,8,176.0,0.3881428659111145,8,176.0
265.0,11,97.0,2.6944444444444446,5.770807704572863,11,151.0,0.32105478681788885,11,151.0
270.0,20,177.0,4.783783783783784,4.030112216296941,20,231.0,0.18041633261567938,20,231.0
275.0,19,235.0,7.121212121212121,2.9841626981129443,19,308.0,0.14825756621440483,19,308.0
280.0,15,275.0,7.4324324324324325,5.267741009210915,15,328.0,0.25581289632984455,15,328.0
285.0,8,204.0,5.666666666666667,5.608413173441492,8,301.0,0.2662104233829958,8,301.0
290.0,17,272.0,6.476190476190476,6.24567536981638,17,299.0,0.3293390801800278,17,299.0
295.0,16,320.0,7.804878048780488,6.197499514624818,16,362.0,0.35504198448687274,16,362.0
300.0,10,350.0,8.75,4.7768570630988805,10,382.0,0.2074062502679946,10,382.0
305.0,15,125.0,3.125,4.541145941378645,15,328.0,0.23076456287734534,15,328.0
310.0,16,90.0,2.25,4.378695555964937,16,230.0,0.16150419530004329,16,230.0
315.0,19,120.0,2.926829268292683,4.296925359304527,19,285.0,0.20199551225779178,19,285.0
320.0,16,148.0,3.6097560975609757,5.131817829931822,16,316.0,0.21164611533232733,16,316.0
