step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.673449983221609,0,0.0,0.8953338920991296,0,0.0
10.0,0,0.0,0.0,12.699612856263949,0,0.0,0.8966709858686567,0,0.0
15.0,5,9.0,0.5,5.611136518549554,5,9.0,0.3677392986452779,5,9.0
20.0,10,59.0,3.2777777777777777,5.408435626268069,10,59.0,0.31826428541271806,10,59.0
25.0,6,65.0,2.7083333333333335,5.2818643086291,6,83.0,0.3204971165514602,6,83.0
30.0,8,101.0,4.590909090909091,7.184611078998048,8,101.0,0.3791399638402903,8,101.0
35.0,9,130.0,5.0,6.6171902862336145,9,130.0,0.3000125223302559,9,130.0
40.0,12,186.0,6.888888888888889,6.616943456326565,12,186.0,0.3872195853733346,12,186.0
45.0,8,188.0,6.266666666666667,6.6027525369435,8,219.0,0.4206722927168263,8,219.0
50.0,9,220.0,7.586206896551724,6.5270657470148485,9,224.0,0.3644720007985573,9,224.0
55.0,10,197.0,6.354838709677419,6.2704376445007926,10,199.0,0.3045545565362296,10,199.0
60.0,16,261.0,9.666666666666666,4.433671927211373,16,263.0,0.1841225027562717,16,263.0
65.0,14,306.0,9.870967741935484,4.469471105110024,14,326.0,0.2464702659079809,14,326.0
70.0,12,364.0,13.0,6.189094135416123,12,367.0,0.31798691568268306,12,367.0
75.0,8,128.0,3.2,7.603954136950662,8,297.0,0.42725091192248976,8,297.0
80.0,12,130.0,3.7142857142857144,7.907542629239141,12,181.0,0.45075559129815923,12,181.0
85.0,12,149.0,3.9210526315789473,5.117780113762945,12,225.0,0.249252938075783,12,225.0
90.0,16,225.0,6.617647058823529,6.084894414896967,16,276.0,0.2775584634685385,16,276.0
95.0,12,109.0,3.1142857142857143,5.41036260755447,12,263.0,0.2368138532825354,12,263.0
100.0,14,143.0,4.46875,5.998027024594918,14,218.0,0.2958187945228009,14,218.0
105.0,15,214.0,6.294117647058823,6.073322857462873,15,265.0,0.2648628306315676,15,265.0
110.0,13,220.0,5.945945945945946,6.100948104531406,13,312.0,0.3515412923534838,13,312.0
115.0,10,253.0,7.4411764705882355,7.362258912749992,10,321.0,0.4076392067085448,10,321.0
120.0,6,93.0,2.735294117647059,5.844055166065117,6,232.0,0.25064991130290737,6,232.0
125.0,12,135.0,4.090909090909091,6.233251620912422,12,144.0,0.2916476250800875,12,144.0
130.0,11,166.0,5.1875,6.01074819950783,11,187.0,0.2520223596018983,11,187.0
135.0,11,203.0,6.548387096774194,6.461767533550454,11,219.0,0.31275061261159626,11,219.0
140.0,7,146.0,4.709677419354839,6.757271390003924,7,202.0,0.33199027026144884,7,202.0
145.0,11,191.0,5.96875,6.910739920665619,11,199.0,0.3794115802308177,11,199.0
150.0,15,257.0,7.3428571428571425,6.908222952762909,15,265.0,0.398099536885391,15,265.0
155.0,9,250.0,7.575757575757576,5.5321573835387605,9,295.0,0.30583026630195126,9,295.0
160.0,12,262.0,7.9393939393939394,5.326110030085941,12,299.0,0.2719328541607382,12,299.0
165.0,9,198.0,6.0,4.668712284218869,9,286.0,0.19077164411968014,9,286.0
170.0,15,249.0,7.114285714285714,5.159542544319573,15,290.0,0.22762433064817827,15,290.0
175.0,15,292.0,8.848484848484848,4.132480920038369,15,342.0,0.14011717405314117,15,342.0
180.0,11,313.0,9.484848484848484,5.37783616137645,11,359.0,0.2429619821026555,11,359.0
185.0,7,273.0,7.378378378378378,5.395147846338477,7,355.0,0.29534566374688154,7,355.0
