step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.868480616861392,0,0.0,0.9226268458383006,0,0.0
10.0,0,0.0,0.0,12.030850325382408,0,0.0,0.8746594462509537,0,0.0
15.0,5,11.0,0.6111111111111112,7.361178020408605,5,11.0,0.4062052595370938,5,11.0
20.0,8,49.0,2.7222222222222223,7.18778314962609,8,49.0,0.39550478665547945,8,49.0
25.0,6,51.0,2.217391304347826,6.021696414665329,6,65.0,0.3755433847316785,6,65.0
30.0,10,97.0,4.85,6.298174669041237,10,97.0,0.34408418936623963,10,97.0
35.0,6,105.0,4.375,5.773207724886924,6,122.0,0.2952721124786126,6,122.0
40.0,8,140.0,5.384615384615385,8.103039776413754,8,140.0,0.48924658252336894,8,140.0
45.0,3,65.0,2.1666666666666665,8.201953560370598,3,110.0,0.48304541739815576,3,110.0
50.0,6,90.0,3.2142857142857144,7.891478576663684,6,90.0,0.424832447026408,6,90.0
55.0,5,91.0,3.25,7.4330554378424525,5,103.0,0.421197641389148,5,103.0
60.0,6,121.0,4.84,8.603745815731116,6,121.0,0.4777996130822189,6,121.0
65.0,4,106.0,4.076923076923077,8.292993243174065,4,123.0,0.4610366498882115,4,123.0
70.0,7,134.0,6.380952380952381,7.359321966055208,7,134.0,0.35956462026646235,7,134.0
75.0,6,150.0,5.0,7.546065912149974,6,159.0,0.480715429773423,6,159.0
80.0,6,180.0,6.923076923076923,9.259554366319382,6,180.0,0.5855041949661368,6,180.0
85.0,6,70.0,2.1875,7.219932935773226,6,70.0,0.3918464950266213,6,70.0
90.0,15,127.0,4.535714285714286,6.083693967454566,15,127.0,0.2652867732187299,15,127.0
95.0,10,156.0,5.379310344827586,5.179946062467611,10,175.0,0.2656234757143293,10,175.0
100.0,12,211.0,7.814814814814815,6.345316342738955,12,211.0,0.3347224215249398,12,211.0
105.0,9,91.0,2.935483870967742,6.301545934143706,9,190.0,0.30130373351248463,9,190.0
110.0,11,121.0,3.903225806451613,7.219104765310641,11,121.0,0.41933228586094057,11,121.0
115.0,8,119.0,3.606060606060606,6.834996525581297,8,147.0,0.3769729390377689,8,147.0
120.0,6,141.0,4.548387096774194,7.059787794637697,6,150.0,0.32825162423699206,6,150.0
125.0,8,38.0,1.2666666666666666,7.163121992117031,8,117.0,0.3752457053720966,8,117.0
130.0,9,67.0,2.392857142857143,7.0047557349297245,9,77.0,0.2992619057270616,9,77.0
135.0,7,79.0,2.7241379310344827,6.9872380207884035,7,97.0,0.30196614725880755,7,97.0
140.0,6,103.0,3.9615384615384617,8.362906127057544,6,110.0,0.4385383466907803,6,110.0
145.0,6,133.0,4.586206896551724,9.27108062839359,6,133.0,0.5202681163104452,6,133.0
150.0,3,12.0,0.4,8.893486056388983,3,97.0,0.564420193605996,3,97.0
155.0,3,14.0,0.5833333333333334,9.470129568577429,3,24.0,0.5961893325899831,3,24.0
160.0,6,8.0,0.27586206896551724,6.9965971576462485,6,16.0,0.3344841567464781,6,16.0
165.0,8,45.0,1.8,7.824429816774062,8,46.0,0.3725673086369593,8,46.0
170.0,8,67.0,2.4814814814814814,6.996009253526977,8,67.0,0.355055431408207,8,67.0
175.0,12,121.0,5.5,5.122576110884034,12,121.0,0.26266554050503577,12,121.0
180.0,8,142.0,5.916666666666667,3.984306064003547,8,158.0,0.23085548729717517,8,158.0
185.0,10,188.0,6.714285714285714,7.720933157300111,10,188.0,0.4688293163306279,10,188.0
190.0,5,124.0,3.875,6.770234500348817,5,172.0,0.35721525103422497,5,172.0
