step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.125446278340545,0,0.0,0.884437598151314,0,0.0
10.0,0,0.0,0.0,11.988261403963085,0,0.0,0.877224519826489,0,0.0
15.0,5,9.0,0.5,6.451368825214647,5,9.0,0.3770773031626771,5,9.0
20.0,9,52.0,2.888888888888889,6.196527592201009,9,52.0,0.3418046680324715,9,52.0
25.0,6,65.0,2.9545454545454546,5.344607245097518,6,73.0,0.35235322652170903,6,73.0
30.0,8,104.0,4.9523809523809526,7.476355692286358,8,104.0,0.3991450467850754,8,104.0
35.0,7,128.0,5.12,6.835516435972921,7,128.0,0.32096815306444504,7,128.0
40.0,11,177.0,7.08,6.855132052897004,11,177.0,0.4025950770713269,11,177.0
45.0,13,236.0,8.137931034482758,6.112075885049114,13,236.0,0.36644755198138107,13,236.0
50.0,12,233.0,8.62962962962963,4.04699285048609,12,274.0,0.26903386005944346,12,274.0
55.0,11,271.0,8.741935483870968,5.997550488019901,11,287.0,0.3199945193301685,11,287.0
60.0,9,128.0,4.266666666666667,5.794324123719747,9,250.0,0.2737692171580418,9,250.0
65.0,12,160.0,5.161290322580645,5.625279737532993,12,194.0,0.28436037833646294,12,194.0
70.0,10,165.0,5.5,6.475692183203824,10,206.0,0.2977170476488363,10,206.0
75.0,7,172.0,4.648648648648648,8.139892489712082,7,186.0,0.48193837455916005,7,186.0
80.0,3,131.0,3.8529411764705883,8.402471326135618,3,170.0,0.5400637843906225,3,170.0
85.0,8,163.0,4.6571428571428575,6.409967276009929,8,177.0,0.3442038137851799,8,177.0
90.0,13,190.0,5.9375,5.421567526333353,13,222.0,0.2584550868339882,13,222.0
95.0,8,215.0,6.323529411764706,6.98337459388559,8,234.0,0.3462861342594338,8,234.0
100.0,8,60.0,1.935483870967742,6.399133853094114,8,101.0,0.29081937250675677,8,101.0
105.0,14,118.0,3.806451612903226,5.315477339320807,14,134.0,0.24525026781897627,14,134.0
110.0,14,145.0,4.264705882352941,5.472005633304113,14,183.0,0.3242057897373009,14,183.0
115.0,8,160.0,4.848484848484849,6.544019824116969,8,193.0,0.3762616962132371,8,193.0
120.0,8,200.0,5.882352941176471,7.43534407216045,8,206.0,0.3115778511938812,8,206.0
125.0,14,261.0,7.676470588235294,7.78302044623699,14,261.0,0.326710693959749,14,261.0
130.0,9,138.0,4.6,5.808726536277277,9,238.0,0.23858861865089306,9,238.0
135.0,11,173.0,5.766666666666667,7.249535095944244,11,189.0,0.37448160776459744,11,189.0
140.0,10,201.0,6.931034482758621,6.736335575120853,10,219.0,0.3179602311794484,10,219.0
145.0,10,248.0,8.0,7.972027353743722,10,256.0,0.40564042418153806,10,256.0
150.0,7,64.0,1.9393939393939394,8.349296744120124,7,205.0,0.49524092853457763,7,205.0
155.0,4,32.0,1.0666666666666667,8.384783039402093,4,74.0,0.452052208470006,4,74.0
160.0,11,66.0,2.0625,7.011316118821715,11,74.0,0.27487101504603273,11,74.0
165.0,8,72.0,2.5714285714285716,6.238011843308283,8,105.0,0.2625440254748719,8,105.0
170.0,7,101.0,3.3666666666666667,7.495302785270007,7,115.0,0.3776035384428844,7,115.0
175.0,6,49.0,1.8846153846153846,7.103748994686796,6,93.0,0.3493405254875912,6,93.0
180.0,10,91.0,3.64,5.9307852358870115,10,91.0,0.2290730760596157,10,91.0
185.0,8,102.0,3.5172413793103448,6.583640741139178,8,129.0,0.3664205365356901,8,129.0
190.0,6,122.0,4.206896551724138,7.659540558219977,6,133.0,0.47470966168793294,6,133.0
195.0,6,81.0,2.7,6.098474247643464,6,117.0,0.2898846150283369,6,117.0
200.0,15,137.0,4.566666666666666,5.712947480550854,15,148.0,0.24501981892656968,15,148.0
205.0,10,153.0,5.1,5.540655454997202,10,186.0,0.25485315577725365,10,186.0
210.0,8,167.0,5.566666666666666,6.87418278589909,8,186.0,0.34527082146035587,8,186.0
215.0,7,191.0,6.821428571428571,6.307105942373151,7,210.0,0.2800053000360137,7,210.0
220.0,12,243.0,6.942857142857143,6.311770515964313,12,262.0,0.36934248101718253,12,262.0
225.0,11,271.0,8.212121212121213,6.326945150543818,11,303.0,0.40399588319904906,11,303.0
230.0,9,286.0,8.17142857142857,5.6538530679738175,9,312.0,0.2973780352614027,9,312.0
235.0,10,187.0,5.3428571428571425,5.498635264078317,10,290.0,0.23432102279998615,10,290.0
240.0,14,233.0,6.852941176470588,4.8952504652996645,14,263.0,0.19558009397337262,14,263.0
245.0,16,271.0,7.970588235294118,4.642128005642701,16,316.0,0.18805530580501278,16,316.0
250.0,11,300.0,9.090909090909092,5.55377167820038,11,339.0,0.27320488863103176,11,339.0
255.0,8,278.0,7.315789473684211,6.159089658746889,8,335.0,0.3300839174694421,8,335.0
260.0,13,333.0,8.763157894736842,6.163550593475017,13,366.0,0.33312944331851335,13,366.0
265.0,11,355.0,9.594594594594595,5.034440962662679,11,405.0,0.26944105161821347,11,405.0
270.0,12,381.0,10.026315789473685,5.820194668712328,12,422.0,0.2682568242904134,12,422.0
275.0,9,350.0,10.0,5.151768770608373,9,408.0,0.23134307202000082,9,408.0
280.0,17,417.0,11.914285714285715,4.417707680422879,17,452.0,0.20464019649207782,17,452.0
285.0,16,455.0,13.0,4.505910069731319,16,507.0,0.18206488016925992,16,507.0
290.0,11,467.0,11.119047619047619,6.664790969650513,11,521.0,0.3663196063359089,11,521.0
295.0,10,120.0,2.926829268292683,6.797252686102782,10,306.0,0.39436909745070237,10,306.0
300.0,16,185.0,4.868421052631579,4.110065571935811,16,241.0,0.15192053296241437,16,241.0
305.0,22,235.0,5.7317073170731705,4.171005707145661,22,312.0,0.1753343244529372,22,312.0
310.0,15,255.0,6.538461538461538,4.458194160502487,15,339.0,0.16667322221240521,15,339.0
315.0,14,313.0,7.634146341463414,6.725163090212215,14,353.0,0.2770569050310984,14,353.0
320.0,11,131.0,3.4473684210526314,5.757383371615139,11,316.0,0.2752733533479149,11,316.0
325.0,12,126.0,3.230769230769231,6.080189110516948,12,223.0,0.313717527310336,12,223.0
330.0,13,144.0,3.6923076923076925,5.196409942420324,13,239.0,0.2193492733067778,13,239.0
