step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.070107267546843,0,0.0,0.9624221634718064,0,0.0
10.0,0,0.0,0.0,12.403992641795648,0,0.0,0.9139158495243759,0,0.0
15.0,1,2.0,0.1111111111111111,6.270081903350592,1,2.0,0.3885031761807626,1,2.0
20.0,7,32.0,1.7777777777777777,7.553457395197295,7,32.0,0.39710901876313454,7,32.0
25.0,5,42.0,1.9090909090909092,6.852238893474012,5,49.0,0.44169162836765385,5,49.0
30.0,6,68.0,3.5789473684210527,8.13085353679262,6,69.0,0.4598714077476843,6,69.0
35.0,6,98.0,4.260869565217392,9.045576845670917,6,98.0,0.3969607699077962,6,98.0
40.0,8,134.0,5.36,8.788484660213967,8,134.0,0.5177363344851713,8,134.0
45.0,8,174.0,7.25,8.444896604786416,8,174.0,0.4881342515554027,8,174.0
50.0,12,220.0,9.166666666666666,5.7371150146645205,12,220.0,0.29263117781718195,12,220.0
55.0,14,288.0,11.52,5.41612657005772,14,288.0,0.2759358115881443,14,288.0
60.0,12,321.0,13.375,5.3088976715939244,12,335.0,0.2361787002508851,12,335.0
65.0,12,381.0,13.137931034482758,6.978848664177712,12,381.0,0.32106320505020586,12,381.0
70.0,12,441.0,17.64,4.881199262721718,12,442.0,0.2241485232250366,12,442.0
75.0,14,507.0,14.911764705882353,8.10611750380842,14,507.0,0.42382733072920015,14,507.0
80.0,8,255.0,7.5,8.441670528283833,8,442.0,0.4537700178669167,8,442.0
85.0,2,142.0,4.4375,6.548489025226938,2,272.0,0.3806002118445978,2,272.0
90.0,12,186.0,5.8125,5.277680865722139,12,316.0,0.26506245046845184,12,316.0
95.0,16,254.0,7.696969696969697,5.9663502230317675,16,384.0,0.23463287583100542,16,384.0
100.0,14,286.0,8.9375,6.278430740776382,14,437.0,0.26767105405505254,14,437.0
105.0,15,360.0,11.25,5.573905238695428,15,490.0,0.24725239081035166,15,490.0
110.0,16,435.0,12.428571428571429,5.7906443832199646,16,569.0,0.3237352022847801,16,569.0
115.0,16,515.0,15.606060606060606,6.377041979301648,16,645.0,0.3564126363883201,16,645.0
120.0,13,413.0,11.8,5.482848017605594,13,591.0,0.2501195991831571,13,591.0
125.0,9,322.0,9.2,7.10101297608747,9,465.0,0.3631511749771846,9,465.0
130.0,8,346.0,10.176470588235293,6.118194590448178,8,444.0,0.25087167024977014,8,444.0
135.0,18,421.0,12.382352941176471,5.3177861394739,18,511.0,0.1955428955049267,18,511.0
140.0,16,445.0,13.90625,4.765640538188835,16,573.0,0.21725342021705704,16,573.0
145.0,14,492.0,14.057142857142857,5.9151288682609,14,602.0,0.3125488352452296,14,602.0
150.0,14,562.0,14.05,8.209535378938934,14,652.0,0.42889724063310614,14,652.0
155.0,10,490.0,13.61111111111111,6.419384839292222,10,620.0,0.3073895943968373,10,620.0
160.0,12,467.0,12.972222222222221,5.355132175025826,12,539.0,0.2555501250404588,12,539.0
165.0,15,516.0,15.176470588235293,4.649521715588007,15,603.0,0.20994148485784206,15,603.0
170.0,16,590.0,16.38888888888889,5.881806404734159,16,666.0,0.24539616386862914,16,666.0
175.0,16,619.0,18.205882352941178,5.306198580128005,16,723.0,0.19908959454964015,16,723.0
180.0,21,708.0,20.823529411764707,4.356632799061493,21,784.0,0.14331332579330783,21,784.0
185.0,18,777.0,21.0,4.677390554223415,18,868.0,0.25137107761698263,18,868.0
190.0,16,845.0,22.83783783783784,5.4492607218207745,16,933.0,0.29848185970431235,16,933.0
195.0,16,755.0,19.358974358974358,4.789453239912983,16,915.0,0.20234520196320954,16,915.0
200.0,16,735.0,18.846153846153847,5.3871847467454845,16,845.0,0.24940433815561328,16,845.0
205.0,15,779.0,20.5,5.350443073137259,15,853.0,0.2242394994485708,15,853.0
210.0,16,833.0,21.92105263157895,5.9435989489863275,16,902.0,0.2390570672596173,16,902.0
215.0,13,833.0,24.5,5.97874229857294,13,928.0,0.24001258726390096,13,928.0
