step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.082250599521515,0,0.0,0.9252057080727024,0,0.0
10.0,0,0.0,0.0,12.022890543767232,0,0.0,0.8564977861749224,0,0.0
15.0,6,9.0,0.5,7.461790324315617,6,9.0,0.41250246713855726,6,9.0
20.0,4,25.0,1.3888888888888888,7.9844344028654355,4,30.0,0.4729643604240537,4,30.0
25.0,5,46.0,2.1904761904761907,6.568148589504926,5,46.0,0.36198703461313525,5,46.0
30.0,6,73.0,3.65,7.1259869803626,6,77.0,0.4237516216301151,6,77.0
35.0,6,103.0,4.904761904761905,8.081928936694478,6,103.0,0.41298388238742567,6,103.0
40.0,3,54.0,2.076923076923077,9.044192133940326,3,81.0,0.5602432649028851,3,81.0
45.0,3,69.0,2.6538461538461537,9.505974986035087,3,69.0,0.6029296370283049,3,69.0
50.0,4,76.0,3.04,6.6968902060232764,4,77.0,0.3788551349656127,4,77.0
55.0,8,114.0,4.384615384615385,7.9800498785452545,8,114.0,0.45861361597834766,8,114.0
60.0,5,113.0,4.913043478260869,7.058502603202871,5,128.0,0.32151285251159817,5,128.0
65.0,9,153.0,5.884615384615385,6.914142564770452,9,153.0,0.32410377534187085,9,153.0
70.0,6,170.0,7.7272727272727275,6.245133502685589,6,180.0,0.3182883555447521,6,180.0
75.0,8,206.0,6.866666666666666,8.379249700767389,8,206.0,0.5524979894594058,8,206.0
80.0,4,136.0,4.533333333333333,9.169068992527967,4,184.0,0.5844662822591479,4,184.0
85.0,5,157.0,5.064516129032258,7.929660853329706,5,157.0,0.47204943814418665,5,157.0
90.0,10,43.0,1.5357142857142858,6.279012106421048,10,48.0,0.29540423265936105,10,48.0
95.0,12,103.0,3.6785714285714284,5.42846191746444,12,103.0,0.23051852090960068,12,103.0
100.0,12,95.0,3.392857142857143,5.604895199631486,12,139.0,0.28424593162992096,12,139.0
105.0,8,118.0,4.068965517241379,6.331676096260204,8,137.0,0.33184033526864004,8,137.0
110.0,5,90.0,2.6470588235294117,7.4552974104816725,5,129.0,0.4340645454010326,5,129.0
115.0,11,134.0,4.1875,6.690115545949551,11,148.0,0.3736087273132007,11,148.0
120.0,9,149.0,4.806451612903226,4.974047796870206,9,181.0,0.24148666813737285,9,181.0
125.0,10,172.0,5.0588235294117645,6.072688799222267,10,197.0,0.273859615749982,10,197.0
130.0,7,40.0,1.2903225806451613,6.17720324016744,7,159.0,0.2908007188453432,7,159.0
135.0,14,68.0,2.2666666666666666,5.520080196021565,14,110.0,0.24754666404836004,14,110.0
140.0,13,90.0,2.903225806451613,5.927200457357644,13,154.0,0.2733622345548767,13,154.0
145.0,6,83.0,2.59375,6.499680929131583,6,147.0,0.34716820334444665,6,147.0
150.0,3,25.0,0.6756756756756757,8.14216112740676,3,111.0,0.49127122921026267,3,111.0
155.0,8,53.0,1.606060606060606,6.808427858891463,8,103.0,0.3524902202812359,8,103.0
160.0,15,77.0,2.2,4.941650607534403,15,134.0,0.2282134628118738,15,134.0
165.0,10,108.0,3.375,5.5354980603026,10,153.0,0.2198061336156382,10,153.0
170.0,8,56.0,1.6,6.229692770393586,8,118.0,0.3062203676519254,8,118.0
175.0,14,116.0,3.8666666666666667,4.783468449010073,14,138.0,0.14999384202693733,14,138.0
180.0,13,140.0,4.375,4.687937716120014,13,185.0,0.193525229333072,13,185.0
185.0,10,151.0,4.575757575757576,6.447777585380041,10,188.0,0.3489395495161508,10,188.0
190.0,3,65.0,1.8055555555555556,7.748112210470582,3,155.0,0.45669549823813943,3,155.0
195.0,9,95.0,2.7941176470588234,6.111225064527729,9,131.0,0.21746994497924108,9,131.0
200.0,11,117.0,3.4411764705882355,6.00886764025998,11,163.0,0.2667159959324035,11,163.0
205.0,6,130.0,4.0625,6.243028830855324,6,167.0,0.2659072658132191,6,167.0
210.0,5,116.0,3.625,6.693989981252836,5,165.0,0.3432336914723063,5,165.0
215.0,11,162.0,6.0,4.595854170675525,11,189.0,0.16014620414926817,11,189.0
220.0,14,185.0,5.0,5.809596238310395,14,229.0,0.36837401832039013,14,229.0
225.0,6,188.0,5.696969696969697,6.630666618823823,6,233.0,0.4230957984520143,6,233.0
230.0,11,225.0,5.769230769230769,5.787057491681769,11,270.0,0.31466752475921483,11,270.0
235.0,19,305.0,8.472222222222221,4.027346086063312,19,350.0,0.1701095727869147,19,350.0
240.0,20,357.0,9.916666666666666,2.617520307067858,20,421.0,0.11956878276952326,20,421.0
245.0,14,390.0,11.142857142857142,4.255381866508284,14,455.0,0.1939437636532815,14,455.0
250.0,10,220.0,5.641025641025641,4.510294826840979,10,331.0,0.20967438700607838,10,331.0
255.0,17,293.0,7.146341463414634,4.269177616976326,17,370.0,0.2235967907316811,17,370.0
260.0,20,346.0,8.046511627906977,4.22269619457798,20,431.0,0.24651222246811555,20,431.0
265.0,16,385.0,8.953488372093023,4.918364927895623,16,458.0,0.2547282486906281,16,458.0
270.0,11,123.0,2.7333333333333334,5.0309469332028405,11,386.0,0.24364265781525077,11,386.0
275.0,12,58.0,1.4146341463414633,4.739393590683211,12,257.0,0.18833541584972466,12,257.0
280.0,18,134.0,3.0454545454545454,5.694879449627989,18,216.0,0.21220498913844726,18,216.0
285.0,19,160.0,4.0,4.303099603205082,19,268.0,0.14128510779187883,19,268.0
290.0,14,143.0,3.25,6.060594616412823,14,254.0,0.33167942700150854,14,254.0
295.0,8,143.0,3.25,7.229638717318185,8,233.0,0.390844799197216,8,233.0
300.0,6,55.0,1.3095238095238095,5.918999578151686,6,204.0,0.31319078761953617,6,204.0
305.0,16,115.0,2.875,4.9270621261248175,16,205.0,0.23575260827377947,16,205.0
310.0,17,159.0,3.975,3.762322032380085,17,257.0,0.11351699233917444,17,257.0
315.0,14,191.0,4.775,5.184054497782726,14,278.0,0.22632804322656527,14,278.0
