step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.328091583446271,0,0.0,0.8981144571414633,0,0.0
10.0,0,0.0,0.0,11.68432867365271,0,0.0,0.8526873575500682,0,0.0
15.0,5,6.0,0.3333333333333333,7.477036132092757,5,6.0,0.4160301656758057,5,6.0
20.0,6,28.0,1.5555555555555556,7.695195894682267,6,28.0,0.45542895385000026,6,28.0
25.0,6,58.0,2.761904761904762,7.332707862389802,6,58.0,0.4045505247421077,6,58.0
30.0,6,88.0,4.4,7.002926018055577,6,91.0,0.3999019900584783,6,91.0
35.0,6,118.0,5.619047619047619,8.29725405117919,6,118.0,0.4573496127630756,6,118.0
40.0,8,150.0,5.769230769230769,8.882555722955214,8,150.0,0.49145299905110534,8,150.0
45.0,4,74.0,3.0833333333333335,7.425515196618828,4,126.0,0.5083865234270675,4,126.0
50.0,9,110.0,4.583333333333333,7.51980933498738,9,110.0,0.3471724513639197,9,110.0
55.0,6,125.0,4.464285714285714,7.138106005140175,6,136.0,0.3320303704766665,6,136.0
60.0,6,155.0,6.458333333333333,8.17454967035585,6,155.0,0.3620387017891682,6,155.0
65.0,3,106.0,4.076923076923077,8.068604565783735,3,139.0,0.4289051683319517,3,139.0
70.0,7,132.0,6.0,8.248935544183475,7,132.0,0.400945273697291,7,132.0
75.0,3,123.0,3.967741935483871,8.526662674381733,3,141.0,0.5340502459467487,3,141.0
80.0,3,137.0,5.074074074074074,10.553549145960908,3,137.0,0.699958864195708,3,137.0
85.0,4,16.0,0.5333333333333333,8.329881223714747,4,16.0,0.4989344781213638,4,16.0
90.0,13,58.0,2.32,6.4225820351848855,13,58.0,0.2920291525264595,13,58.0
95.0,7,70.0,2.5925925925925926,4.869422679977924,7,92.0,0.23751884463589418,7,92.0
100.0,9,112.0,4.48,6.769610847723261,9,112.0,0.38377947232678894,9,112.0
105.0,5,76.0,2.6206896551724137,7.3529121760622145,5,104.0,0.40625587283443354,5,104.0
110.0,9,112.0,3.7333333333333334,7.661592852507906,9,112.0,0.43232647082447767,9,112.0
115.0,5,119.0,4.103448275862069,6.867520593647458,5,139.0,0.4108494462579888,5,139.0
120.0,4,133.0,4.586206896551724,7.28147840102603,4,140.0,0.3864652747898829,4,140.0
125.0,6,18.0,0.5806451612903226,6.426547604783244,6,100.0,0.3170566708856293,6,100.0
130.0,10,52.0,1.8571428571428572,6.902048307775444,10,62.0,0.3128540573811483,10,62.0
135.0,9,54.0,1.8620689655172413,6.132330040042425,9,88.0,0.24854235097705946,9,88.0
140.0,5,61.0,2.3461538461538463,8.026481664233419,5,86.0,0.4329230605621641,5,86.0
145.0,6,87.0,2.9,9.535161274618396,6,91.0,0.5066462195142286,6,91.0
150.0,2,20.0,0.625,8.934019629417918,2,63.0,0.5391243498808371,2,63.0
155.0,6,46.0,1.84,7.883322203720617,6,50.0,0.45605988359455485,6,50.0
160.0,9,82.0,2.7333333333333334,7.023877306598249,9,86.0,0.30215009893143446,9,86.0
165.0,14,148.0,5.6923076923076925,4.5197382280382445,14,152.0,0.1439232433112208,14,152.0
170.0,12,118.0,4.214285714285714,4.430126604929075,12,181.0,0.2519049952493046,12,181.0
175.0,7,109.0,4.1923076923076925,6.164454043604405,7,150.0,0.3054119405997547,7,150.0
180.0,8,145.0,4.833333333333333,8.589595032491566,8,152.0,0.38289306643500454,8,152.0
185.0,6,38.0,1.2258064516129032,7.470997481860789,6,105.0,0.39114433225916934,6,105.0
190.0,10,79.0,2.6333333333333333,6.899809114472674,10,79.0,0.36278677198731457,10,79.0
195.0,9,93.0,3.206896551724138,5.708408092547736,9,118.0,0.28311264245011664,9,118.0
200.0,10,129.0,4.607142857142857,6.34298681203613,10,138.0,0.34532233990076366,10,138.0
205.0,9,48.0,1.6,5.596812246276662,9,125.0,0.2475814567562506,9,125.0
210.0,13,97.0,3.2333333333333334,6.057605305870629,13,110.0,0.3028792753913097,13,110.0
215.0,9,105.0,3.75,5.810355988876429,9,140.0,0.22644956075123357,9,140.0
220.0,7,109.0,3.0277777777777777,7.999285458839599,7,138.0,0.4623834707437278,7,138.0
225.0,5,32.0,0.9696969696969697,7.958824722537493,5,106.0,0.46761751280978037,5,106.0
230.0,13,81.0,2.4545454545454546,5.596099754841643,13,103.0,0.29209344693699263,13,103.0
235.0,12,101.0,3.15625,5.687956812792014,12,142.0,0.2520234410942475,12,142.0
240.0,9,116.0,3.625,6.034308507818088,9,152.0,0.2671009932024305,9,152.0
245.0,5,45.0,1.40625,6.505159885472324,5,130.0,0.30149269221311775,5,130.0
250.0,10,78.0,2.5161290322580645,6.231651594464414,10,112.0,0.2661366627464818,10,112.0
255.0,10,97.0,2.8529411764705883,6.246708201657142,10,145.0,0.333016490563461,10,145.0
260.0,6,97.0,2.8529411764705883,7.569984439055583,6,142.0,0.43763983710279075,6,142.0
265.0,5,120.0,3.6363636363636362,8.842049929174426,5,136.0,0.47363412793359705,5,136.0
270.0,9,125.0,3.90625,6.964098713004472,9,148.0,0.37459823097080125,9,148.0
275.0,13,181.0,6.464285714285714,5.9489982293711945,13,191.0,0.21853641970994167,13,191.0
280.0,9,202.0,6.516129032258065,5.902020502602461,9,231.0,0.290308693787195,9,231.0
285.0,7,226.0,8.37037037037037,7.19996324579001,7,242.0,0.39038917736522005,7,242.0
290.0,7,261.0,7.457142857142857,9.179955092046567,7,263.0,0.5200262487584046,7,263.0
295.0,6,140.0,4.375,8.359242208338355,6,218.0,0.5056417891220368,6,218.0
300.0,8,178.0,6.357142857142857,6.802238919035966,8,180.0,0.3901961025944645,8,180.0
305.0,16,237.0,7.645161290322581,6.351558613878846,16,239.0,0.25357684541758246,16,239.0
310.0,10,242.0,8.344827586206897,5.131933267034214,10,277.0,0.2393836837532988,10,277.0
315.0,10,271.0,9.678571428571429,6.305098613113279,10,288.0,0.34919837013776506,10,288.0
320.0,9,117.0,3.9,5.9869348766901,9,163.0,0.2937966227236325,9,163.0
325.0,15,177.0,5.9,5.2194636541491155,15,194.0,0.2861320119241399,15,194.0
330.0,12,206.0,6.4375,5.112414757842291,12,245.0,0.2746253133398044,12,245.0
335.0,9,224.0,7.0,6.253488870158837,9,249.0,0.33933262753297916,9,249.0
340.0,7,50.0,1.4705882352941178,5.664213008226106,7,194.0,0.24082527008455304,7,194.0
345.0,10,45.0,1.3235294117647058,6.1144088229437275,10,108.0,0.27234306678013376,10,108.0
350.0,14,110.0,3.4375,6.172778529753327,14,128.0,0.19669892724198892,14,128.0
355.0,12,111.0,3.3636363636363638,5.931173428018667,12,163.0,0.2628704201606384,12,163.0
360.0,4,85.0,3.0357142857142856,6.207961524871803,4,145.0,0.19414009360680337,4,145.0
365.0,6,115.0,3.1944444444444446,9.76669693070449,6,128.0,0.5913378053438182,6,128.0
370.0,4,23.0,0.7419354838709677,8.530045499364189,4,92.0,0.5398698564585042,4,92.0
375.0,9,54.0,1.7419354838709677,6.1181583201542935,9,67.0,0.3181173351420637,9,67.0
380.0,10,74.0,2.5517241379310347,5.626307562360819,10,102.0,0.2476865150002933,10,102.0
385.0,7,99.0,3.09375,7.30545406155282,7,115.0,0.3890126254612511,7,115.0
390.0,6,48.0,1.7142857142857142,6.521520316485902,6,96.0,0.3171961200810459,6,96.0
395.0,9,86.0,3.0714285714285716,6.422622600283974,9,102.0,0.28680062720409105,9,102.0
400.0,8,92.0,2.967741935483871,6.905976220048372,8,128.0,0.3911369700279595,8,128.0
405.0,5,98.0,3.0625,8.668699958822506,5,126.0,0.5151719867090225,5,126.0
410.0,7,120.0,3.870967741935484,8.151895468089304,7,129.0,0.35379820728884454,7,129.0
415.0,5,106.0,3.7857142857142856,6.437875175013575,5,126.0,0.3576446153268659,5,126.0
420.0,10,150.0,6.0,5.458436036263732,10,159.0,0.21488937684648302,10,159.0
425.0,9,172.0,5.931034482758621,5.591406064904513,9,196.0,0.28314882231472516,9,196.0
430.0,7,199.0,8.291666666666666,6.215085207767726,7,211.0,0.33642222130157684,7,211.0
435.0,6,129.0,3.5833333333333335,7.62080861463336,6,191.0,0.47333786390460786,6,191.0
440.0,9,164.0,5.125,8.178879633277237,9,176.0,0.4921053295134771,9,176.0
445.0,8,160.0,4.444444444444445,5.9343298990521625,8,197.0,0.3001356875728643,8,197.0
450.0,10,184.0,5.575757575757576,6.641646317623173,10,212.0,0.2987959998709524,10,212.0
455.0,7,53.0,1.606060606060606,6.426796542632587,7,89.0,0.32488016290756844,7,89.0
460.0,14,105.0,3.3870967741935485,5.607332608683516,14,123.0,0.23829091347035655,14,123.0
465.0,11,138.0,4.451612903225806,4.813179885221688,11,171.0,0.23539958493911897,11,171.0
470.0,10,171.0,5.181818181818182,6.734653196132605,10,193.0,0.3902250982229584,10,193.0
475.0,8,110.0,3.142857142857143,6.998544713049481,8,184.0,0.3821340654148767,8,184.0
480.0,12,164.0,5.125,5.712874976990714,12,186.0,0.22479040394587577,12,186.0
485.0,13,192.0,5.818181818181818,5.510617378010991,13,234.0,0.23061100051591207,13,234.0
490.0,10,224.0,7.225806451612903,5.926858438110564,10,253.0,0.2561576793024717,10,253.0
495.0,8,57.0,1.7272727272727273,5.437629085120913,8,211.0,0.25450768269633295,8,211.0
500.0,10,57.0,1.9655172413793103,5.518280258732918,10,128.0,0.2916472837239146,10,128.0
505.0,8,49.0,1.4,6.231284533754892,8,114.0,0.3170964591197056,8,114.0
