step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.875987172196895,0,0.0,0.9101721503123574,0,0.0
10.0,0,0.0,0.0,12.021626660744412,0,0.0,0.8607754490280669,0,0.0
15.0,3,4.0,0.2222222222222222,6.603265692760839,3,4.0,0.4115044129611781,3,4.0
20.0,9,48.0,2.6666666666666665,6.418485269946685,9,48.0,0.35483106341098264,9,48.0
25.0,11,95.0,4.130434782608695,6.04104171932573,11,95.0,0.29211290510570714,11,95.0
30.0,7,98.0,4.666666666666667,5.84768788890756,7,122.0,0.3315640686305623,7,122.0
35.0,6,124.0,5.391304347826087,6.647558190866593,6,128.0,0.3524252350698126,6,128.0
40.0,8,159.0,5.482758620689655,7.732844747869962,8,163.0,0.4430697302739278,8,163.0
45.0,13,215.0,7.413793103448276,5.830407874944455,13,219.0,0.3225881331481113,13,219.0
50.0,11,233.0,8.03448275862069,4.136517495788842,11,262.0,0.23846558346807886,11,262.0
55.0,12,277.0,8.935483870967742,5.920459537857817,12,293.0,0.32158489505294235,12,293.0
60.0,10,142.0,4.580645161290323,5.100377170465165,10,266.0,0.21824270757129693,10,266.0
65.0,15,181.0,5.65625,5.021942390808443,15,216.0,0.24161561472796808,15,216.0
70.0,13,201.0,6.483870967741935,5.165352456602032,13,262.0,0.21344446352370314,13,262.0
75.0,9,215.0,5.512820512820513,7.425955310767153,9,266.0,0.41626552302588965,9,266.0
80.0,8,169.0,4.5675675675675675,7.009060663154091,8,261.0,0.4084368328920688,8,261.0
85.0,16,229.0,5.871794871794871,5.0722170772569966,16,280.0,0.23429783764172513,16,280.0
90.0,19,262.0,7.081081081081081,4.432239835283857,19,337.0,0.19252273738339276,19,337.0
95.0,13,285.0,7.5,5.51252698822299,13,345.0,0.2327357715344513,13,345.0
100.0,11,236.0,6.378378378378378,5.739349558106977,11,324.0,0.2601704666448696,11,324.0
105.0,16,305.0,8.243243243243244,5.309949213564017,16,347.0,0.20926499889434066,16,347.0
110.0,17,348.0,8.7,5.388281001864303,17,405.0,0.2766201189322688,17,405.0
115.0,11,369.0,9.710526315789474,6.185342043705433,11,422.0,0.32536926757250456,11,422.0
120.0,6,287.0,7.552631578947368,6.1284837441695945,6,398.0,0.300179127136445,6,398.0
125.0,13,341.0,9.216216216216216,4.977409069945813,13,388.0,0.22269528425698618,13,388.0
130.0,15,377.0,10.18918918918919,5.328496387790771,15,441.0,0.22880471574133313,15,441.0
135.0,10,391.0,10.567567567567568,5.543494361602169,10,445.0,0.2305096838406199,10,445.0
140.0,8,81.0,2.3142857142857145,5.952765577068077,8,236.0,0.293066100978142,8,236.0
145.0,14,138.0,3.8333333333333335,5.136853392838988,14,185.0,0.27898273905428084,14,185.0
150.0,17,178.0,4.45,5.4515228267040685,17,237.0,0.3346519101479632,17,237.0
155.0,10,187.0,5.054054054054054,5.3607239794173545,10,250.0,0.2754464332187944,10,250.0
160.0,9,92.0,2.1904761904761907,5.83071545475484,9,209.0,0.27058211798211274,9,209.0
165.0,13,147.0,3.972972972972973,4.485053548941964,13,195.0,0.14759223001257954,13,195.0
170.0,18,193.0,4.825,4.5933738981530325,18,246.0,0.19497304575508534,18,246.0
175.0,11,232.0,6.628571428571429,4.430867816863149,11,278.0,0.16996459964467447,11,278.0
180.0,10,89.0,2.4054054054054053,5.180172166635661,10,233.0,0.24424797708771553,10,233.0
185.0,10,107.0,2.7435897435897436,5.7870315187659545,10,173.0,0.2829744732051747,10,173.0
190.0,17,184.0,4.6,6.03666733528995,17,221.0,0.30230029697270566,17,221.0
195.0,17,194.0,4.85,3.7570982510773328,17,272.0,0.13017356535230168,17,272.0
200.0,15,182.0,4.7894736842105265,5.3889633373826555,15,287.0,0.2601139031285304,15,287.0
205.0,10,193.0,5.216216216216216,5.951945511421024,10,265.0,0.21135006790648234,10,265.0
210.0,8,144.0,3.891891891891892,6.348607287235911,8,259.0,0.341265282250474,8,259.0
215.0,14,199.0,6.03030303030303,4.208608382282922,14,271.0,0.12150148981507407,14,271.0
220.0,15,233.0,5.5476190476190474,5.82467433974376,15,309.0,0.3302108739819,15,309.0
225.0,9,250.0,6.578947368421052,6.384016085846458,9,294.0,0.32927962709616426,9,294.0
230.0,7,152.0,3.619047619047619,5.733283086724379,7,258.0,0.30434173159196815,7,258.0
235.0,14,201.0,5.4324324324324325,4.458093069207687,14,235.0,0.1755668585193727,14,235.0
240.0,13,242.0,6.205128205128205,4.245260681681229,13,283.0,0.18108374029193272,13,283.0
245.0,10,271.0,6.948717948717949,5.531756881212165,10,305.0,0.22068260849115393,10,305.0
250.0,7,95.0,2.5,6.044550099588925,7,161.0,0.293111184723931,7,161.0
255.0,13,151.0,3.871794871794872,5.1179115854402175,13,179.0,0.24670321485902813,13,179.0
260.0,15,188.0,4.7,4.885265908748079,15,231.0,0.2839796249751699,15,231.0
265.0,11,208.0,5.473684210526316,4.469371911542012,11,257.0,0.2290023242869968,11,257.0
270.0,10,103.0,2.4523809523809526,5.341713314081579,10,226.0,0.2614055141803137,10,226.0
275.0,14,154.0,3.948717948717949,4.764294644964633,14,202.0,0.15615746381449025,14,202.0
280.0,18,196.0,4.780487804878049,4.867143157227632,18,257.0,0.19480019332470994,18,257.0
285.0,12,218.0,6.055555555555555,4.660016572814543,12,288.0,0.17878010857563278,12,288.0
290.0,7,46.0,1.0454545454545454,6.680075551545058,7,236.0,0.3755666886811067,7,236.0
295.0,9,49.0,1.1666666666666667,7.157866501026846,9,131.0,0.3887213962583003,9,131.0
300.0,9,52.0,1.2682926829268293,4.204453014684689,9,147.0,0.15661879976584867,9,147.0
305.0,14,68.0,1.619047619047619,5.181999580072521,14,156.0,0.210338481621881,14,156.0
310.0,9,78.0,2.0,5.344156278718029,9,177.0,0.23688132231191245,9,177.0
315.0,15,138.0,3.5384615384615383,4.62245328392272,15,224.0,0.17960686868366363,15,224.0
320.0,15,169.0,4.447368421052632,4.095166465746144,15,263.0,0.16916056539445962,15,263.0
325.0,12,193.0,4.825,5.528535671371657,12,264.0,0.28689282903715446,12,264.0
330.0,7,71.0,1.775,5.80071359960993,7,225.0,0.2821487456044831,7,225.0
335.0,12,120.0,3.076923076923077,5.442348716590175,12,199.0,0.2798570510402016,12,199.0
340.0,18,145.0,3.8157894736842106,2.8890045927386634,18,238.0,0.10265902594101196,18,238.0
345.0,16,181.0,4.641025641025641,4.698896143778762,16,259.0,0.21835893269018383,16,259.0
350.0,14,219.0,5.475,6.149128812508555,14,267.0,0.22117243598263991,14,267.0
355.0,7,171.0,4.384615384615385,5.783194929561385,7,266.0,0.28599710959160807,7,266.0
360.0,14,225.0,6.617647058823529,4.236387864327514,14,278.0,0.12671598536687145,14,278.0
365.0,16,264.0,6.0,5.760932592165705,16,331.0,0.3238215354512908,16,331.0
370.0,10,278.0,6.780487804878049,5.59740384467993,10,347.0,0.27307445232390976,10,347.0
375.0,12,185.0,4.204545454545454,4.632312107971556,12,328.0,0.23070983748800028,12,328.0
380.0,18,262.0,6.55,4.186878696849825,18,338.0,0.1362286864821359,18,338.0
385.0,21,309.0,7.0227272727272725,4.5410185603406035,21,404.0,0.17865205532989892,21,404.0
390.0,16,333.0,8.538461538461538,4.182725368765893,16,429.0,0.14325649765951867,16,429.0
395.0,9,248.0,6.048780487804878,4.805803960467887,9,415.0,0.21633098729236425,9,415.0
400.0,12,298.0,7.095238095238095,5.294199826326328,12,412.0,0.2748016366594846,12,412.0
405.0,14,328.0,7.454545454545454,5.302667707960872,14,448.0,0.28895631007941086,14,448.0
410.0,15,353.0,8.209302325581396,4.306504130240402,15,453.0,0.17723608445414707,15,453.0
415.0,14,396.0,9.0,6.326382592971336,14,453.0,0.2804064989217472,14,453.0
420.0,10,393.0,9.825,5.163466168622878,10,471.0,0.23252379731479625,10,471.0
425.0,17,465.0,11.625,4.690738042502498,17,523.0,0.2285852307175307,17,523.0
430.0,18,517.0,13.605263157894736,2.925401353095932,18,588.0,0.08320277173929755,18,588.0
435.0,16,554.0,11.787234042553191,5.803589346025894,16,623.0,0.3427760910973711,16,623.0
440.0,11,202.0,4.488888888888889,5.820175241317959,11,408.0,0.31638277799508674,11,408.0
445.0,18,272.0,5.787234042553192,5.428085309145523,18,350.0,0.2653940567182361,18,350.0
450.0,23,329.0,7.4772727272727275,3.522290500641034,23,421.0,0.1186106955227697,23,421.0
455.0,19,376.0,8.545454545454545,4.2438255857042435,19,461.0,0.17140544036934424,19,461.0
460.0,14,159.0,3.6136363636363638,3.8785166085442992,14,437.0,0.16143060792203387,14,437.0
465.0,13,113.0,2.627906976744186,4.668500522789,13,322.0,0.23538865982219775,13,322.0
470.0,15,133.0,2.7708333333333335,4.348255741732692,15,324.0,0.20830981447012079,15,324.0
475.0,16,161.0,3.5,5.3592018388555,16,335.0,0.27105299338897226,16,335.0
480.0,12,200.0,4.444444444444445,5.094449246322458,12,333.0,0.17271238401272695,12,333.0
485.0,12,118.0,2.5652173913043477,5.448135624731961,12,326.0,0.2689087301154025,12,326.0
490.0,16,181.0,4.309523809523809,4.389641183780459,16,320.0,0.1883403087438335,16,320.0
495.0,20,239.0,5.558139534883721,3.8463316370410627,20,389.0,0.14136731815523093,20,389.0
500.0,17,290.0,7.073170731707317,4.267543386104345,17,431.0,0.1628604181887109,17,431.0
505.0,12,146.0,3.2444444444444445,5.261625312149233,12,376.0,0.2616305100813987,12,376.0
510.0,9,68.0,1.4782608695652173,6.2867284720850085,9,261.0,0.37256914637454946,9,261.0
515.0,13,77.0,1.75,4.093193339943295,13,280.0,0.18493563601897856,13,280.0
520.0,21,120.0,2.608695652173913,4.367564661910201,21,314.0,0.20289514475307147,21,314.0
525.0,13,103.0,2.340909090909091,4.492648342705393,13,312.0,0.18088898514254226,13,312.0
530.0,20,182.0,3.9565217391304346,4.700874017442886,20,366.0,0.18469208204116744,20,366.0
535.0,26,298.0,7.095238095238095,2.685060825970495,26,482.0,0.07156994592954166,26,482.0
540.0,29,369.0,8.785714285714286,1.9502033125267186,29,582.0,0.09552994894544564,29,582.0
545.0,22,403.0,8.76086956521739,3.6173977681875344,22,641.0,0.17884410068411094,22,641.0
550.0,12,234.0,4.68,4.488674245000336,12,602.0,0.2272177578696387,12,602.0
555.0,11,108.0,2.25,4.057519802496695,11,424.0,0.1780514664709019,11,424.0
560.0,20,193.0,3.86,4.821367831205605,20,388.0,0.1939571007385637,20,388.0
565.0,23,229.0,4.58,3.380398459719139,23,442.0,0.08550305882609281,23,442.0
570.0,22,249.0,5.1875,4.531739743303007,22,443.0,0.17518419508622507,22,443.0
575.0,17,271.0,6.159090909090909,4.887661935111962,17,436.0,0.14357409635801446,17,436.0
580.0,13,307.0,5.903846153846154,7.571492850895535,13,429.0,0.4067233825850158,13,429.0
585.0,9,253.0,5.622222222222222,6.487524837936337,9,418.0,0.3820526564314137,9,418.0
590.0,19,329.0,7.1521739130434785,4.885761567898294,19,440.0,0.23832379786083308,19,440.0
595.0,21,394.0,8.954545454545455,3.8349763306119957,21,510.0,0.1214242894390749,21,510.0
600.0,20,448.0,10.418604651162791,4.144268087447737,20,536.0,0.1663123658768515,20,536.0
605.0,11,292.0,6.790697674418604,4.963858628636348,11,502.0,0.19840529034245366,11,502.0
610.0,12,261.0,6.214285714285714,5.132590499811306,12,410.0,0.22750175464467337,12,410.0
615.0,13,288.0,6.4,4.5315939398801754,13,442.0,0.2191222300080572,13,442.0
620.0,14,325.0,7.222222222222222,5.813787284082057,14,456.0,0.32256234302773096,14,456.0
625.0,12,104.0,2.311111111111111,4.858658576490293,12,295.0,0.22338920531035167,12,295.0
630.0,22,194.0,4.409090909090909,4.297117499249085,22,321.0,0.19715399539735728,22,321.0
635.0,22,262.0,6.390243902439025,2.511198952189052,22,402.0,0.08745550339498255,22,402.0
640.0,20,325.0,7.386363636363637,4.167543177615159,20,458.0,0.21629644510329613,20,458.0
645.0,13,224.0,5.209302325581396,4.144601836849984,13,424.0,0.16413364128350327,13,424.0
650.0,14,187.0,3.816326530612245,5.879718691834997,14,339.0,0.32752884511501745,14,339.0
