step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.74173432553784,0,0.0,0.8979537559193638,0,0.0
10.0,0,0.0,0.0,12.143756729271493,0,0.0,0.8608631159985481,0,0.0
15.0,6,7.0,0.3888888888888889,5.3589981334460735,6,7.0,0.3449425893789932,6,7.0
20.0,10,51.0,2.8333333333333335,5.693237015453872,10,51.0,0.3378718144346319,10,51.0
25.0,11,102.0,4.434782608695652,5.060259790376696,11,102.0,0.27680228571947396,11,102.0
30.0,8,99.0,4.5,5.351176943228619,8,130.0,0.3116534628036424,8,130.0
35.0,6,123.0,4.730769230769231,7.561804508037259,6,129.0,0.3841807673963957,6,129.0
40.0,6,60.0,2.0,8.366780068706202,6,104.0,0.4621004357544473,6,104.0
45.0,10,100.0,3.3333333333333335,7.655395686501462,10,100.0,0.41803350185027294,10,100.0
50.0,6,106.0,3.7857142857142856,6.0138938564828655,6,130.0,0.3116649654221668,6,130.0
55.0,9,135.0,4.821428571428571,6.339243067615152,9,143.0,0.34368027746749685,9,143.0
60.0,9,180.0,6.666666666666667,7.354862368799449,9,180.0,0.27316012694993735,9,180.0
65.0,8,194.0,6.689655172413793,7.512789756081573,8,203.0,0.4082207865066772,8,203.0
70.0,11,239.0,10.391304347826088,5.4575027846702495,11,239.0,0.24773809573738545,11,239.0
75.0,10,281.0,8.78125,6.330819942506011,10,286.0,0.4367705509403469,10,286.0
80.0,10,331.0,11.033333333333333,7.492113610372981,10,331.0,0.48156580255336473,10,331.0
85.0,12,385.0,10.694444444444445,7.066623891481007,12,385.0,0.37662852045439804,12,385.0
90.0,14,222.0,6.529411764705882,5.612058521200886,14,352.0,0.2592751191382701,14,352.0
95.0,10,222.0,7.4,6.222460114163448,10,274.0,0.3616878777377004,10,274.0
100.0,11,256.0,8.0,5.815430867401768,11,290.0,0.2646069644923213,11,290.0
105.0,13,318.0,9.9375,7.124730036961751,13,352.0,0.3739256850321285,13,352.0
110.0,15,386.0,11.028571428571428,7.03007044676703,15,420.0,0.36812431428685216,15,420.0
115.0,11,353.0,10.382352941176471,6.49108214296201,11,436.0,0.3746077101606675,11,436.0
120.0,14,417.0,13.9,5.223863082446074,14,451.0,0.26968600380215757,14,451.0
125.0,15,477.0,14.454545454545455,5.203954113115398,15,519.0,0.27583533736889204,15,519.0
130.0,16,557.0,18.566666666666666,5.217186276020283,16,591.0,0.19108910263085557,16,591.0
135.0,12,438.0,12.882352941176471,6.635347246261803,12,567.0,0.3305756413287138,12,567.0
140.0,9,415.0,12.96875,7.119345251114192,9,480.0,0.33553239179482325,9,480.0
145.0,9,449.0,13.205882352941176,6.962549654979739,9,492.0,0.35773164311187355,9,492.0
150.0,13,510.0,14.166666666666666,8.077200996318645,13,548.0,0.45484900372967935,13,548.0
155.0,11,483.0,14.636363636363637,5.741900839023994,11,549.0,0.24620586119550839,11,549.0
160.0,19,562.0,16.057142857142857,5.764696399750518,19,600.0,0.23022647165449772,19,600.0
165.0,15,620.0,19.375,4.486867589710885,15,673.0,0.15138524969112238,15,673.0
170.0,17,699.0,21.181818181818183,5.391798726153853,17,737.0,0.26794887042584964,17,737.0
175.0,14,614.0,19.1875,5.298342307593522,14,732.0,0.22353132545935225,14,732.0
180.0,13,618.0,19.93548387096774,5.512612943662438,13,672.0,0.2463362595898313,13,672.0
185.0,15,665.0,18.47222222222222,5.430227564120501,15,700.0,0.24795320795854955,15,700.0
190.0,22,764.0,20.64864864864865,4.820406269145531,22,799.0,0.2456569060248685,22,799.0
195.0,19,766.0,21.885714285714286,2.8128385449811724,19,865.0,0.13548262742695458,19,865.0
200.0,16,794.0,20.894736842105264,5.167963694827926,16,881.0,0.23142277875276934,16,881.0
205.0,14,162.0,4.153846153846154,4.96891190920848,14,580.0,0.1956795634030388,14,580.0
210.0,21,253.0,6.487179487179487,4.708241246266997,21,340.0,0.1766830372382263,21,340.0
215.0,19,308.0,8.555555555555555,3.5839177778236757,19,402.0,0.11247772556801452,19,402.0
220.0,15,347.0,7.886363636363637,6.426590037798223,15,428.0,0.3675683573133479,15,428.0
225.0,14,416.0,9.904761904761905,7.510885976223485,14,459.0,0.3587835455510399,14,459.0
230.0,18,497.0,11.833333333333334,4.984227631908116,18,540.0,0.2115685118775124,18,540.0
235.0,27,618.0,16.263157894736842,3.008034888395889,27,661.0,0.13335953670056044,27,661.0
240.0,26,707.0,17.675,2.279597962475237,26,772.0,0.11962330353145206,26,772.0
245.0,22,805.0,20.125,4.241248877291784,22,851.0,0.19796898740106356,22,851.0
250.0,18,538.0,12.227272727272727,4.636156634007016,18,799.0,0.17759872470657423,18,799.0
255.0,15,311.0,6.911111111111111,5.486165977573473,15,632.0,0.2849218807285767,15,632.0
260.0,11,324.0,7.043478260869565,5.501290487386796,11,629.0,0.29942506178202277,11,629.0
265.0,15,375.0,8.522727272727273,5.0601665663168,15,663.0,0.24410036755831327,15,663.0
270.0,19,135.0,3.0,4.672599789670958,19,609.0,0.21213481117899716,19,609.0
275.0,20,164.0,4.205128205128205,4.054791932514275,20,512.0,0.17518999092874873,20,512.0
280.0,19,228.0,5.181818181818182,4.083561105831085,19,596.0,0.1753550984173886,19,596.0
285.0,19,305.0,7.625,4.352952448810677,19,659.0,0.17037072693202562,19,659.0
290.0,18,238.0,4.958333333333333,4.954840072672963,18,606.0,0.2760707310904191,18,606.0
295.0,14,121.0,2.574468085106383,6.0060469808108925,14,448.0,0.3405680626599239,14,448.0
300.0,14,134.0,2.9130434782608696,4.953596186944657,14,466.0,0.2519054629912497,14,466.0
305.0,20,180.0,3.9130434782608696,4.672351269866303,20,502.0,0.20909103276036822,20,502.0
310.0,20,134.0,2.977777777777778,3.716518507471857,20,503.0,0.15102033515248384,20,503.0
315.0,24,219.0,5.093023255813954,3.8400107274564177,24,508.0,0.20156333407228444,24,508.0
320.0,23,286.0,6.355555555555555,3.1560702066107567,23,588.0,0.104093081064809,23,588.0
325.0,21,351.0,7.3125,4.841514613296093,21,651.0,0.233574925933419,21,651.0
330.0,16,258.0,5.48936170212766,4.6874584122375875,16,605.0,0.22112422122102002,16,605.0
335.0,15,151.0,3.2127659574468086,4.8865239640772105,15,447.0,0.22774765728052798,15,447.0
340.0,21,174.0,3.782608695652174,3.4555313161826544,21,503.0,0.11633714138519079,21,503.0
345.0,18,212.0,4.608695652173913,4.377823085646986,18,539.0,0.17449521347672098,18,539.0
350.0,17,182.0,4.044444444444444,4.102183619854836,17,554.0,0.15210474240774002,17,554.0
355.0,20,271.0,6.022222222222222,4.038698007596198,20,599.0,0.14343822554546967,20,599.0
360.0,23,346.0,8.238095238095237,2.991544190567459,23,679.0,0.06665755675530975,23,679.0
365.0,19,408.0,8.326530612244898,5.3713809420834755,19,698.0,0.29740504699256953,19,698.0
370.0,13,304.0,6.333333333333333,5.283837750825479,13,646.0,0.2762694265965564,13,646.0
375.0,15,198.0,4.040816326530612,4.925610441851776,15,428.0,0.22090465071160112,15,428.0
380.0,20,259.0,5.630434782608695,4.5269386635798305,20,409.0,0.12881192962282972,20,409.0
385.0,19,287.0,5.979166666666667,4.318379398902363,19,468.0,0.1989167759718245,19,468.0
390.0,18,302.0,7.023255813953488,4.212603478039276,18,468.0,0.15979561957915733,18,468.0
395.0,14,142.0,3.227272727272727,4.406924083828676,14,374.0,0.19758405103721663,14,374.0
400.0,21,219.0,4.760869565217392,4.570699170267682,21,424.0,0.22146475632017393,21,424.0
405.0,25,336.0,7.148936170212766,3.468624454239617,25,541.0,0.18467693665704227,25,541.0
410.0,29,401.0,8.717391304347826,1.5824911856266075,29,630.0,0.08486298438997583,29,630.0
415.0,28,447.0,9.122448979591837,3.2620787035636476,28,660.0,0.1575993254518788,28,660.0
420.0,18,305.0,6.224489795918367,3.0172544683571063,18,679.0,0.0977585944617287,18,679.0
425.0,19,360.0,6.7924528301886795,4.211235239980447,19,664.0,0.1848650119519403,19,664.0
430.0,24,434.0,8.857142857142858,2.973225493240096,24,731.0,0.07903044376223738,24,731.0
435.0,21,486.0,8.678571428571429,4.919537518750439,21,755.0,0.2667635031007145,21,755.0
