step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.53810809651633,0,0.0,0.9672014932650176,0,0.0
10.0,0,0.0,0.0,11.917903310558811,0,0.0,0.8597097623697314,0,0.0
15.0,7,14.0,0.7777777777777778,6.47892810696918,7,14.0,0.37005306533723986,7,14.0
20.0,9,57.0,3.1666666666666665,6.671835536783646,9,57.0,0.36127179576320206,9,57.0
25.0,8,76.0,3.619047619047619,4.682764922160992,8,83.0,0.33579979989627184,8,83.0
30.0,8,116.0,5.523809523809524,7.498468158824974,8,116.0,0.40639646887339737,8,116.0
35.0,9,157.0,6.28,6.599808000149792,9,157.0,0.3076303551465672,9,157.0
40.0,14,221.0,8.5,5.494423029837729,14,221.0,0.37163125418145554,14,221.0
45.0,10,252.0,9.0,5.313267121657683,10,267.0,0.38310547163813485,10,267.0
50.0,14,308.0,10.266666666666667,5.84820591587948,14,308.0,0.2799522989794622,14,308.0
55.0,11,208.0,6.117647058823529,5.832438905280464,11,296.0,0.2519825212036519,11,296.0
60.0,13,261.0,9.321428571428571,5.594749399920723,13,268.0,0.24410101605777781,13,268.0
65.0,10,288.0,8.727272727272727,6.200831434058511,10,308.0,0.27212645475628955,10,308.0
70.0,10,338.0,11.655172413793103,6.565582628560065,10,338.0,0.269454897294274,10,338.0
75.0,15,404.0,10.91891891891892,6.485210407082017,15,404.0,0.3689164014613298,15,404.0
80.0,19,494.0,14.969696969696969,5.094285002611528,19,494.0,0.33553271805815194,19,494.0
85.0,15,530.0,14.324324324324325,3.996548958505109,15,563.0,0.2654292624434633,15,563.0
90.0,18,600.0,16.216216216216218,5.121333432808209,18,609.0,0.24720832344260452,18,609.0
95.0,19,286.0,7.15,4.195217167033982,19,549.0,0.16321171067949858,19,549.0
100.0,14,102.0,2.6842105263157894,5.4691921691153835,14,374.0,0.2748840667986273,14,374.0
105.0,8,103.0,2.575,5.476962772635749,8,310.0,0.27344924310564356,8,310.0
110.0,13,133.0,3.2439024390243905,6.434355473003568,13,323.0,0.3463850729084785,13,323.0
115.0,15,181.0,4.525,6.23219976765495,15,363.0,0.33378084370375355,15,363.0
120.0,23,273.0,7.378378378378378,3.188514051149154,23,455.0,0.15155151661265406,23,455.0
125.0,23,362.0,9.526315789473685,2.5765932546576753,23,558.0,0.1522742091349419,23,558.0
130.0,20,446.0,11.435897435897436,4.03294166055278,20,635.0,0.18442320658197775,20,635.0
135.0,19,348.0,8.093023255813954,4.221322337505046,19,651.0,0.1871563755187847,19,651.0
140.0,22,425.0,10.119047619047619,4.393902743228301,22,614.0,0.1434920897911633,22,614.0
