step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.093048104674482,0,0.0,0.9617081868168155,0,0.0
10.0,0,0.0,0.0,13.03116048645119,0,0.0,0.8827859782290368,0,0.0
15.0,5,5.0,0.2777777777777778,7.335524312422174,5,5.0,0.3970318613542619,5,5.0
20.0,4,23.0,1.3529411764705883,7.570477998959602,4,28.0,0.47389189041446644,4,28.0
25.0,4,43.0,2.15,7.453146646771536,4,43.0,0.45794963683988954,4,43.0
30.0,6,71.0,3.55,7.415249401933281,6,72.0,0.4455431570294831,6,72.0
35.0,6,101.0,5.05,7.870116957784265,6,101.0,0.3878028306119186,6,101.0
40.0,2,52.0,2.0,9.62680241978811,2,79.0,0.6227291787138267,2,79.0
45.0,2,62.0,2.48,10.18216978631821,2,62.0,0.6269242656470951,2,62.0
50.0,3,73.0,3.0416666666666665,8.147607226603855,3,74.0,0.42484610320904675,3,74.0
55.0,7,101.0,4.208333333333333,8.738524075773165,7,101.0,0.4280701636124782,7,101.0
60.0,3,100.0,4.761904761904762,8.706214091804126,3,111.0,0.41715943334170197,3,111.0
65.0,5,124.0,6.2,7.968238230083945,5,124.0,0.4586834739321669,5,124.0
70.0,5,149.0,7.842105263157895,7.267042327877927,5,150.0,0.41364112045438983,5,150.0
75.0,7,179.0,6.62962962962963,9.13532876284277,7,179.0,0.6204996786441215,7,179.0
80.0,2,132.0,4.888888888888889,9.442218452450355,2,162.0,0.6405624158150816,2,162.0
85.0,3,147.0,5.068965517241379,8.630796365183125,3,147.0,0.5160610945146414,3,147.0
90.0,8,28.0,1.0769230769230769,7.31646777285971,8,29.0,0.35494682014565204,8,29.0
95.0,9,72.0,2.769230769230769,6.233980932626707,9,72.0,0.26933953621350026,9,72.0
100.0,9,68.0,2.72,6.132117760560899,9,101.0,0.33267795605091255,9,101.0
105.0,6,88.0,3.3846153846153846,7.608731866031703,6,97.0,0.42472762838190703,6,97.0
110.0,8,38.0,1.2258064516129032,7.801452437965508,8,87.0,0.4433025491009639,8,87.0
115.0,12,86.0,2.9655172413793105,6.978518686802599,12,95.0,0.37014866923225226,12,95.0
120.0,14,153.0,5.666666666666667,5.064685985139126,14,162.0,0.23777845372494227,14,162.0
125.0,12,141.0,5.035714285714286,4.186715008018036,12,198.0,0.23977868120865622,12,198.0
130.0,8,141.0,4.862068965517241,6.4003103470830345,8,177.0,0.3027051257257366,8,177.0
135.0,7,36.0,1.125,6.344733476500952,7,148.0,0.300113152810704,7,148.0
140.0,10,69.0,2.3793103448275863,6.494391716587436,10,111.0,0.32305330464434795,10,111.0
145.0,10,75.0,2.272727272727273,6.225216405867708,10,125.0,0.3061078787645896,10,125.0
150.0,5,70.0,1.9444444444444444,8.594015049694299,5,116.0,0.516266223212726,5,116.0
155.0,6,36.0,1.125,6.960476228795599,6,74.0,0.3687395765127068,6,74.0
160.0,14,88.0,2.6666666666666665,5.88766421230918,14,126.0,0.23120774789804588,14,126.0
165.0,13,117.0,3.774193548387097,4.14748105311656,13,169.0,0.10868668679938899,13,169.0
170.0,10,136.0,4.387096774193548,5.819356857827689,10,179.0,0.32838505156240166,10,179.0
175.0,3,44.0,1.4193548387096775,6.531088196111411,3,140.0,0.28722202784613793,3,140.0
180.0,8,65.0,2.1666666666666665,6.343901121780382,8,103.0,0.27417961991937867,8,103.0
185.0,8,74.0,2.242424242424242,6.291141682788698,8,116.0,0.289973528790372,8,116.0
190.0,4,74.0,2.242424242424242,8.253814429055366,4,113.0,0.47605407241467373,4,113.0
195.0,5,90.0,2.903225806451613,7.769574847122287,5,104.0,0.35296113691464526,5,104.0
200.0,9,133.0,4.433333333333334,8.765431292233261,9,135.0,0.4374885923033895,9,135.0
205.0,6,142.0,5.2592592592592595,7.521506687196001,6,156.0,0.3716135602718568,6,156.0
210.0,10,184.0,6.814814814814815,6.38830277633707,10,184.0,0.28658890933757397,10,184.0
215.0,8,215.0,9.347826086956522,5.469951108160244,8,225.0,0.26759080617526426,8,225.0
220.0,9,256.0,8.258064516129032,8.124163305613578,9,256.0,0.5071955883291872,9,256.0
225.0,5,150.0,4.838709677419355,8.226616170873243,5,227.0,0.4995804802434354,5,227.0
230.0,8,171.0,5.181818181818182,6.909896038690589,8,181.0,0.35726534518559333,8,181.0
