step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.76027523096628,0,0.0,0.8663876848889077,0,0.0
10.0,0,0.0,0.0,11.864820055226929,0,0.0,0.8777195584318235,0,0.0
15.0,2,2.0,0.1111111111111111,5.499548807235134,2,2.0,0.39246100864668976,2,2.0
20.0,10,43.0,2.388888888888889,5.403570685247976,10,43.0,0.3291818101390384,10,43.0
25.0,12,95.0,3.9583333333333335,5.804038048308378,12,95.0,0.33422375831003553,12,95.0
30.0,8,95.0,4.318181818181818,5.023231452304561,8,127.0,0.29262020270503325,8,127.0
35.0,6,117.0,4.68,6.62891176421376,6,125.0,0.3686664306012759,6,125.0
40.0,6,56.0,1.8064516129032258,7.924848733204501,6,99.0,0.48365885378598455,6,99.0
45.0,9,95.0,3.1666666666666665,7.614978597625451,9,95.0,0.4329907025602937,9,95.0
50.0,6,103.0,3.6785714285714284,6.493848028201514,6,125.0,0.3422521186783219,6,125.0
55.0,9,133.0,4.925925925925926,6.586835871756222,9,142.0,0.3526293150610383,9,142.0
60.0,8,122.0,4.518518518518518,5.670448294805495,8,146.0,0.24658614412693686,8,146.0
65.0,12,176.0,6.068965517241379,5.917744058028082,12,185.0,0.26362490072867467,12,185.0
70.0,9,181.0,6.703703703703703,5.812941851213785,9,214.0,0.29091940039930186,9,214.0
75.0,7,193.0,5.361111111111111,8.028278862509062,7,211.0,0.5020883042579535,7,211.0
80.0,6,149.0,4.515151515151516,7.803570480790926,6,192.0,0.4703786856821248,6,192.0
85.0,12,203.0,5.8,5.739886549957193,12,221.0,0.27376694135039376,12,221.0
90.0,14,231.0,7.0,5.46454529923084,14,271.0,0.24028532932545965,14,271.0
95.0,8,242.0,7.5625,6.190521697993226,8,277.0,0.3008858839017059,8,277.0
100.0,8,207.0,6.46875,5.763136918356487,8,274.0,0.2843493929079926,8,274.0
105.0,14,263.0,8.21875,5.472205131262058,14,298.0,0.23103310567990654,14,298.0
110.0,12,281.0,7.805555555555555,5.920786102102683,12,334.0,0.32452869102669746,12,334.0
115.0,6,268.0,7.882352941176471,6.843321219866987,6,322.0,0.3832999750219456,6,322.0
120.0,4,279.0,8.205882352941176,7.397626636711196,4,317.0,0.4289245551742811,4,317.0
125.0,13,327.0,9.617647058823529,4.93940312469445,13,365.0,0.20024213652495548,13,365.0
130.0,16,365.0,11.40625,4.375805850851702,16,415.0,0.2223174994933637,16,415.0
135.0,10,389.0,12.15625,5.058002582996832,10,421.0,0.2533643651695835,10,421.0
140.0,10,381.0,11.205882352941176,5.698534427901476,10,440.0,0.3141572651237622,10,440.0
145.0,14,441.0,12.25,4.808303925005578,14,475.0,0.2353114528852833,14,475.0
150.0,19,145.0,3.625,5.585080838380277,19,304.0,0.33909557715456895,19,304.0
155.0,22,247.0,6.861111111111111,3.5390833871730982,22,281.0,0.15176781726728525,22,281.0
160.0,21,252.0,6.0,3.938054517034371,21,352.0,0.17601494592138278,21,352.0
165.0,16,185.0,4.868421052631579,3.934162950689416,16,352.0,0.12852424839646803,16,352.0
170.0,12,194.0,4.619047619047619,6.3477753391991705,12,312.0,0.26788881758694544,12,312.0
175.0,8,78.0,2.0526315789473686,5.671628599313218,8,286.0,0.2537237344271572,8,286.0
180.0,10,109.0,2.8684210526315788,5.655651549716422,10,240.0,0.2350103870174923,10,240.0
185.0,11,123.0,3.075,5.027254622618389,11,243.0,0.22397147565026096,11,243.0
190.0,11,146.0,3.7435897435897436,5.986020620176437,11,225.0,0.32391644284049403,11,225.0
195.0,13,186.0,4.769230769230769,5.951902044141645,13,214.0,0.22153153891086513,13,214.0
200.0,9,74.0,1.85,6.3281476243679275,9,192.0,0.32746398746131233,9,192.0
205.0,14,120.0,3.3333333333333335,4.918247331455668,14,160.0,0.19000870881798596,14,160.0
210.0,16,161.0,4.351351351351352,5.13611041707105,16,221.0,0.21420606311999885,16,221.0
215.0,8,165.0,5.15625,4.756933513523926,8,235.0,0.16208658321843125,8,235.0
220.0,4,39.0,0.9285714285714286,7.267317944132084,4,182.0,0.4268778813562515,4,182.0
225.0,7,41.0,1.0789473684210527,7.487850030442617,7,113.0,0.41611478437477284,7,113.0
230.0,13,96.0,2.4,5.590527588810431,13,142.0,0.22001685463732448,13,142.0
235.0,17,114.0,3.1666666666666665,4.624949746585914,17,194.0,0.19528570288921263,17,194.0
240.0,9,87.0,2.4166666666666665,5.824033106779352,9,183.0,0.25936986003977486,9,183.0
245.0,6,42.0,1.2,6.008714020354337,6,142.0,0.2818616481175693,6,142.0
250.0,10,82.0,2.411764705882353,5.594912919206685,10,150.0,0.2627012106666409,10,150.0
255.0,12,98.0,2.6486486486486487,5.202146487110366,12,172.0,0.2772724783739435,12,172.0
260.0,10,120.0,3.3333333333333335,6.629362210914015,10,178.0,0.39780822190833504,10,178.0
