step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.445961754024516,0,0.0,0.9660538932365635,0,0.0
10.0,0,0.0,0.0,11.771670861485452,0,0.0,0.8505729638325602,0,0.0
15.0,2,2.0,0.1111111111111111,5.276993354700465,2,2.0,0.37383441066522305,2,2.0
20.0,10,48.0,2.6666666666666665,5.71643330317641,10,48.0,0.3457696849127117,10,48.0
25.0,6,60.0,2.5,5.734129426803361,6,74.0,0.363721321109594,6,74.0
30.0,8,97.0,4.409090909090909,7.675440192211383,8,97.0,0.4328889463721743,8,97.0
35.0,4,57.0,2.1923076923076925,7.025535488351222,4,91.0,0.3220535853574176,4,91.0
40.0,10,98.0,3.769230769230769,7.156854760681925,10,98.0,0.4249656237640659,10,98.0
45.0,11,150.0,5.357142857142857,6.458286597757757,11,150.0,0.4019023080971145,11,150.0
50.0,10,150.0,5.769230769230769,4.075441933883812,10,182.0,0.2976756287065258,10,182.0
55.0,12,200.0,6.666666666666667,5.938246471961746,12,205.0,0.33891883444808896,12,205.0
60.0,8,129.0,4.3,6.040288739047279,8,189.0,0.2484808913961145,8,189.0
65.0,10,179.0,5.774193548387097,6.527164818844333,10,179.0,0.32143173223239246,10,179.0
70.0,8,192.0,6.857142857142857,6.692308166630151,8,216.0,0.3154678829391349,8,216.0
75.0,7,218.0,5.891891891891892,8.63669324340422,7,223.0,0.5311713298212541,7,223.0
80.0,6,143.0,4.46875,8.699084839547236,6,195.0,0.5369335084146333,6,195.0
85.0,8,183.0,5.382352941176471,7.313723706347146,8,183.0,0.361117166948046,8,183.0
90.0,11,207.0,6.9,6.283085740993835,11,229.0,0.2906296311386639,11,229.0
95.0,9,247.0,8.517241379310345,6.88756586318486,9,247.0,0.30835812661962686,9,247.0
100.0,7,99.0,3.413793103448276,6.917067065702406,7,125.0,0.3291897776481302,7,125.0
105.0,11,150.0,5.357142857142857,6.261710525174501,11,150.0,0.3209048512599098,11,150.0
110.0,11,179.0,5.774193548387097,6.166437143867254,11,197.0,0.3990595711189448,11,197.0
115.0,9,218.0,7.266666666666667,7.839164157494833,9,224.0,0.4797645376501448,9,224.0
120.0,10,232.0,7.483870967741935,6.5822102713062565,10,232.0,0.262952202353845,10,232.0
125.0,14,300.0,9.67741935483871,6.2338537036561465,14,300.0,0.2579999568708678,14,300.0
130.0,12,332.0,11.448275862068966,4.940449319293301,12,352.0,0.22384113590815558,12,352.0
135.0,12,387.0,13.344827586206897,6.1084443945008635,12,389.0,0.30042331729334065,12,389.0
140.0,10,129.0,4.3,5.537549837012079,10,320.0,0.26358916302965557,10,320.0
145.0,7,37.0,1.15625,7.3301274658700475,7,167.0,0.42039881954065156,7,167.0
150.0,10,82.0,2.2777777777777777,8.889535484674969,10,85.0,0.5146926829331913,10,85.0
155.0,6,40.0,1.2121212121212122,6.559627709226865,6,95.0,0.31904775318414863,6,95.0
160.0,8,29.0,0.8529411764705882,7.115804999129349,8,48.0,0.3354684069239487,8,48.0
165.0,8,43.0,1.4333333333333333,6.328562709619005,8,72.0,0.26591705816792394,8,72.0
170.0,14,101.0,3.3666666666666667,5.710242387720384,14,119.0,0.2803419267493924,14,119.0
175.0,10,121.0,4.321428571428571,5.166952594110631,10,152.0,0.22400520997976353,10,152.0
180.0,6,129.0,4.448275862068965,7.132129930900508,6,153.0,0.39424380816288684,6,153.0
185.0,6,64.0,1.9393939393939394,7.780001272811617,6,121.0,0.4433035525387807,6,121.0
