step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.535107979433183,0,0.0,0.9642732703051173,0,0.0
10.0,0,0.0,0.0,11.561578460724405,0,0.0,0.8305035872453934,0,0.0
15.0,5,8.0,0.4444444444444444,5.904937317912638,5,8.0,0.3666701744052524,5,8.0
20.0,10,52.0,2.888888888888889,5.418114910543979,10,52.0,0.3101244968620372,10,52.0
25.0,6,62.0,2.5833333333333335,5.484786213707469,6,76.0,0.32727820763476717,6,76.0
30.0,8,100.0,4.545454545454546,7.516580348613719,8,100.0,0.39282865967815306,8,100.0
35.0,6,62.0,2.3846153846153846,7.359750631084196,6,94.0,0.3383650707700463,6,94.0
40.0,10,106.0,3.925925925925926,8.131330939512125,10,106.0,0.45868855001698206,10,106.0
45.0,6,116.0,4.142857142857143,6.9059826293369655,6,130.0,0.42071865713134393,6,130.0
50.0,8,151.0,5.8076923076923075,6.447071921142746,8,151.0,0.3639866832999385,8,151.0
55.0,8,99.0,3.3,6.040792461430929,8,144.0,0.2935933319568574,8,144.0
60.0,12,152.0,5.846153846153846,6.47834867734914,12,152.0,0.30348837596008776,12,152.0
65.0,7,157.0,5.233333333333333,6.241723053264883,7,184.0,0.29300195128672213,7,184.0
70.0,7,192.0,7.384615384615385,8.146035207582823,7,192.0,0.4435322002247691,7,192.0
75.0,6,139.0,3.9714285714285715,8.11453200668323,6,180.0,0.46558096044516956,6,180.0
80.0,11,184.0,6.344827586206897,7.858205884571837,11,184.0,0.45859415841746276,11,184.0
85.0,7,187.0,5.666666666666667,5.390605584766299,7,211.0,0.31277404832484784,7,211.0
90.0,12,241.0,8.310344827586206,5.908785348882152,12,241.0,0.31768810416932175,12,241.0
95.0,8,211.0,6.393939393939394,6.306470681521592,8,248.0,0.31160981713595653,8,248.0
100.0,13,269.0,9.275862068965518,5.66032468946877,13,269.0,0.2861856773749437,13,269.0
105.0,14,338.0,10.903225806451612,5.46764118377497,14,338.0,0.29325728334554885,14,338.0
110.0,12,340.0,10.0,5.507247801092729,12,381.0,0.357513181395085,12,381.0
115.0,10,379.0,11.84375,6.934312841387773,10,384.0,0.3951534861636718,10,384.0
120.0,8,302.0,8.882352941176471,6.309152281728515,8,365.0,0.3020357690777456,8,365.0
125.0,14,362.0,10.969696969696969,5.819440642101646,14,367.0,0.2696394071786206,14,367.0
130.0,14,401.0,12.53125,5.038086467807376,14,427.0,0.21318479335173265,14,427.0
135.0,12,440.0,13.75,5.7147970308612255,12,458.0,0.2667129838123939,12,458.0
140.0,10,395.0,12.34375,5.562542230983997,10,460.0,0.27389060320476577,10,460.0
145.0,14,459.0,13.5,5.997317597992675,14,477.0,0.31918947209465076,14,477.0
150.0,13,479.0,12.605263157894736,6.967386971446537,13,521.0,0.40178692458237486,13,521.0
155.0,7,488.0,14.352941176470589,6.170579225356085,7,520.0,0.30707811277908426,7,520.0
160.0,14,480.0,12.972972972972974,5.2262478265651815,14,515.0,0.25073100455687664,14,515.0
165.0,19,569.0,17.78125,4.145219054425689,19,601.0,0.15511387898918333,19,601.0
