step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.533918959093116,0,0.0,0.8783785614379837,0,0.0
10.0,0,0.0,0.0,12.177019207844344,0,0.0,0.9259390905827334,0,0.0
15.0,1,1.0,0.05555555555555555,6.920046393271177,1,1.0,0.4461473720603553,1,1.0
20.0,9,38.0,2.111111111111111,6.214874593282656,9,38.0,0.364146164199827,9,38.0
25.0,6,57.0,2.4782608695652173,6.245286435471769,6,62.0,0.39098336168637193,6,62.0
30.0,8,95.0,4.523809523809524,7.185143907388958,8,95.0,0.38922882291625616,8,95.0
35.0,6,59.0,2.36,6.481847646080452,6,92.0,0.28778498902850935,6,92.0
40.0,10,103.0,3.814814814814815,7.955539525104354,10,103.0,0.43897974290564995,10,103.0
45.0,6,113.0,4.035714285714286,7.082099422625234,6,127.0,0.4287750605011294,6,127.0
50.0,8,145.0,5.576923076923077,6.728495263317101,8,145.0,0.3289198354791729,8,145.0
55.0,6,92.0,3.066666666666667,7.131673315267198,6,134.0,0.3375038725559828,6,134.0
60.0,10,132.0,5.28,7.229688996978397,10,132.0,0.33949998874660425,10,132.0
65.0,6,152.0,5.428571428571429,7.262757057764818,6,161.0,0.367935031917945,6,161.0
70.0,6,182.0,7.583333333333333,9.012749403998198,6,182.0,0.46631984352240063,6,182.0
75.0,5,122.0,3.8125,8.617502375836645,5,164.0,0.5157604379397868,5,164.0
80.0,8,158.0,5.642857142857143,9.040863449792942,8,158.0,0.5366890300571828,8,158.0
85.0,6,163.0,5.433333333333334,6.726226007495163,6,176.0,0.4064873197201582,6,176.0
90.0,12,216.0,8.307692307692308,6.936303561657676,12,216.0,0.3146464552858197,12,216.0
95.0,8,96.0,3.2,7.227555081587283,8,113.0,0.32307520568279213,8,113.0
100.0,13,147.0,5.444444444444445,6.057349608760332,13,147.0,0.27620006486690246,13,147.0
105.0,10,192.0,6.857142857142857,5.557342881494064,10,200.0,0.3037944038077781,10,200.0
110.0,12,245.0,8.166666666666666,7.186083472815318,12,245.0,0.4255833994541676,12,245.0
115.0,6,127.0,3.96875,8.597718339609619,6,217.0,0.5050991679285279,6,217.0
120.0,7,140.0,4.827586206896552,7.151784110479475,7,153.0,0.36666821972355673,7,153.0
125.0,10,169.0,5.633333333333334,6.597663991110091,10,176.0,0.31473288537248456,10,176.0
130.0,10,219.0,7.551724137931035,7.439218053521276,10,219.0,0.3068790741369555,10,219.0
135.0,7,55.0,1.9642857142857142,7.221701305513286,7,171.0,0.3897893103463157,7,171.0
140.0,7,61.0,2.44,7.625406715755074,7,84.0,0.3992529812621829,7,84.0
145.0,4,70.0,2.413793103448276,8.619346566585765,4,80.0,0.4781453204841283,4,80.0
150.0,6,96.0,3.310344827586207,10.017521862559585,6,96.0,0.6109991698403257,6,96.0
155.0,0,0.0,0.0,8.234438299066385,0,56.0,0.44188024116679725,0,56.0
160.0,7,18.0,0.6206896551724138,7.623147544558122,7,18.0,0.3576057228944917,7,18.0
165.0,11,71.0,2.84,6.460216195986786,11,71.0,0.26725862300590914,11,71.0
