step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.604259454153466,0,0.0,0.9027636936358573,0,0.0
10.0,0,0.0,0.0,12.46060996027907,0,0.0,0.8963295867940704,0,0.0
15.0,5,6.0,0.3333333333333333,6.070144527550175,5,6.0,0.37548351454577783,5,6.0
20.0,10,49.0,2.7222222222222223,5.357765801266771,10,49.0,0.32798428470216245,10,49.0
25.0,12,103.0,4.478260869565218,4.023138092328571,12,103.0,0.22707390348397438,12,103.0
30.0,10,108.0,4.909090909090909,3.807401906293407,10,143.0,0.24957182141838938,10,143.0
35.0,8,139.0,5.346153846153846,6.600633732099435,8,143.0,0.338426542655414,8,143.0
40.0,9,92.0,2.875,7.868990277948459,9,134.0,0.4211523819842183,9,134.0
45.0,13,145.0,4.67741935483871,6.73388718348353,13,145.0,0.37470244668652325,13,145.0
50.0,16,221.0,7.366666666666666,5.5210872783408105,16,221.0,0.2679409479586434,16,221.0
55.0,13,221.0,7.366666666666666,4.573537904100727,13,268.0,0.23841568523607362,13,268.0
60.0,8,235.0,8.10344827586207,6.612816501638311,8,265.0,0.2999545995345211,8,265.0
65.0,6,45.0,1.3636363636363635,6.6109141569337675,6,195.0,0.3180061061203137,6,195.0
70.0,9,31.0,1.1071428571428572,7.21493725720591,9,94.0,0.3493532006503262,9,94.0
75.0,7,26.0,0.7027027027027027,7.480875846308645,7,67.0,0.43782478807897446,7,67.0
80.0,4,19.0,0.5757575757575758,9.11160893101916,4,60.0,0.5683670989751433,4,60.0
85.0,6,41.0,1.2058823529411764,8.292166972899697,6,52.0,0.43734734146800097,6,52.0
90.0,8,20.0,0.625,6.7345370419298085,8,56.0,0.3060000596861867,8,56.0
95.0,11,71.0,2.4482758620689653,6.147580036704082,11,74.0,0.30370375247096126,11,74.0
100.0,9,86.0,2.9655172413793105,6.629992637216312,9,110.0,0.34222163258791416,9,110.0
105.0,6,107.0,3.34375,8.350763687233936,6,110.0,0.3927993396662565,6,110.0
110.0,6,52.0,1.6774193548387097,8.007457934120847,6,94.0,0.4769619991661116,6,94.0
115.0,9,93.0,3.206896551724138,7.918373575402144,9,96.0,0.45976084622760477,9,96.0
120.0,12,146.0,5.407407407407407,6.046076486031842,12,149.0,0.34551568671535526,12,149.0
125.0,10,137.0,5.074074074074074,4.780063158985969,10,179.0,0.24604245118222287,10,179.0
130.0,7,152.0,5.428571428571429,7.335769472488855,7,175.0,0.3662927095641919,7,175.0
135.0,9,98.0,3.2666666666666666,6.223778837711477,9,117.0,0.2976153612150367,9,117.0
140.0,14,159.0,5.678571428571429,4.816874411093281,14,178.0,0.24423092629747972,14,178.0
