step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.537366717907524,0,0.0,0.8344998061764315,0,0.0
10.0,0,0.0,0.0,11.800540211078262,0,0.0,0.8630983554974571,0,0.0
15.0,3,4.0,0.2222222222222222,7.161108694959127,3,4.0,0.4285487201679897,3,4.0
20.0,4,23.0,1.2777777777777777,8.460039277514184,4,26.0,0.5158376188535172,4,26.0
25.0,7,47.0,1.9583333333333333,7.750529581089832,7,47.0,0.36645813589791426,7,47.0
30.0,6,75.0,3.75,7.499307571909649,6,77.0,0.42263954554469557,6,77.0
35.0,6,105.0,5.25,7.964603713586685,6,105.0,0.3733466004570997,6,105.0
40.0,6,91.0,3.5,9.161178126967036,6,91.0,0.5445591370021754,6,91.0
45.0,6,121.0,4.84,7.3561024065420995,6,121.0,0.44832984404110177,6,121.0
50.0,11,167.0,6.958333333333333,5.236026731131651,11,167.0,0.328623380820456,11,167.0
55.0,10,56.0,2.1538461538461537,4.087187962755062,10,149.0,0.28099927169128847,10,149.0
60.0,12,103.0,3.9615384615384617,5.645365974506626,12,113.0,0.2754486154417608,12,113.0
65.0,13,165.0,5.15625,6.258637662116351,13,165.0,0.2464204321227384,13,165.0
70.0,10,120.0,4.285714285714286,5.2589299834206,10,190.0,0.2487653208784601,10,190.0
75.0,5,95.0,2.638888888888889,7.727749095669515,5,151.0,0.4700666373398139,5,151.0
80.0,6,24.0,0.7058823529411765,7.936393055601082,6,129.0,0.49108760289698683,6,129.0
85.0,13,76.0,2.111111111111111,5.773888800219584,13,132.0,0.2843753265254823,13,132.0
90.0,15,101.0,2.9705882352941178,5.084028499746343,15,166.0,0.2171172461501984,15,166.0
95.0,7,90.0,2.727272727272727,5.611154268779698,7,149.0,0.2784017742045551,7,149.0
100.0,11,112.0,3.393939393939394,5.55071793345843,11,171.0,0.2723810207530655,11,171.0
105.0,15,177.0,5.363636363636363,4.031078805610365,15,236.0,0.21182846467636293,15,236.0
110.0,16,210.0,5.675675675675675,4.347761192249095,16,286.0,0.2718780754824185,16,286.0
115.0,15,235.0,6.351351351351352,5.813960309209823,15,295.0,0.33257087159744037,15,295.0
120.0,10,233.0,5.9743589743589745,6.128464361385997,10,291.0,0.2855009293689061,10,291.0
125.0,16,301.0,7.921052631578948,4.878406608328616,16,359.0,0.19291766077474068,16,359.0
130.0,18,355.0,9.86111111111111,3.554092534769862,18,425.0,0.16061706051133023,18,425.0
135.0,13,389.0,10.513513513513514,4.930631989928635,13,457.0,0.22354538708204857,13,457.0
140.0,8,122.0,3.210526315789474,5.468053267665558,8,361.0,0.22699949460004293,8,361.0
145.0,8,30.0,0.75,6.597652866712305,8,206.0,0.32846984081757225,8,206.0
150.0,14,86.0,2.0476190476190474,7.8749730706110554,14,138.0,0.40300064374119027,14,138.0
155.0,12,80.0,2.1052631578947367,4.81877282289935,12,164.0,0.19551164815772948,12,164.0
160.0,13,51.0,1.275,5.965542297058278,13,131.0,0.26273886365636884,13,131.0
165.0,8,59.0,1.6388888888888888,5.482208604450739,8,168.0,0.21385866594863015,8,168.0
170.0,15,122.0,3.2972972972972974,5.035223856782185,15,224.0,0.22661815413392397,15,224.0
175.0,18,164.0,4.96969696969697,2.816543588950736,18,276.0,0.09676605970007839,18,276.0
180.0,12,178.0,5.235294117647059,4.562324028904212,12,280.0,0.21301635234011948,12,280.0
185.0,10,159.0,3.975,6.126476923235538,10,247.0,0.3006689245920469,10,247.0
190.0,16,229.0,6.026315789473684,5.020538784987895,16,317.0,0.2886076330993643,16,317.0
195.0,19,275.0,7.2368421052631575,2.441203805791869,19,371.0,0.11207114766349623,19,371.0
200.0,18,321.0,8.025,4.411274217081579,18,403.0,0.21958834477188421,18,403.0
205.0,12,115.0,2.738095238095238,4.971957202540665,12,350.0,0.19215723057432582,12,350.0
210.0,12,80.0,1.951219512195122,6.027670219471531,12,237.0,0.3033235515224299,12,237.0
215.0,16,150.0,3.9473684210526314,5.012213949972865,16,224.0,0.09227607504128435,16,224.0
220.0,20,175.0,3.8043478260869565,5.613972878279119,20,273.0,0.32160863961906727,20,273.0
225.0,10,157.0,3.738095238095238,6.058382564843384,10,269.0,0.3218792230263389,10,269.0
230.0,5,28.0,0.6363636363636364,5.937986140926176,5,216.0,0.3099450882415705,5,216.0
235.0,12,75.0,1.829268292682927,5.355384981023104,12,200.0,0.20094783689593784,12,200.0
240.0,12,103.0,2.575,4.500928501356843,12,224.0,0.15730786628317278,12,224.0
245.0,11,129.0,3.4864864864864864,4.64535862812988,11,215.0,0.1687624293186741,11,215.0
250.0,9,131.0,3.4473684210526314,4.751057951821738,9,221.0,0.2391494765175885,9,221.0
255.0,16,197.0,4.925,3.9983606832092775,16,287.0,0.21884154692483082,16,287.0
260.0,18,239.0,5.690476190476191,4.037483068913385,18,339.0,0.24430002582858004,18,339.0
265.0,14,258.0,6.142857142857143,4.120323709621732,14,326.0,0.19030282889395517,14,326.0
270.0,11,61.0,1.326086956521739,5.816614948836885,11,282.0,0.28407375448495453,11,282.0
275.0,11,56.0,1.4,4.766386500172136,11,159.0,0.16519839688905505,11,159.0
280.0,13,77.0,1.75,5.025834034833398,13,188.0,0.21677243721080283,13,188.0
285.0,12,96.0,2.4,4.64340075549728,12,200.0,0.16354944182419823,12,200.0
290.0,7,50.0,1.0869565217391304,5.5748388219452485,7,209.0,0.3248407491186029,7,209.0
295.0,15,115.0,2.6136363636363638,4.91205236249369,15,236.0,0.27487862660022755,15,236.0
300.0,16,144.0,3.272727272727273,3.6923322833217243,16,276.0,0.1911330029704535,16,276.0
305.0,19,173.0,3.9318181818181817,3.192649656037906,19,297.0,0.14341060717513274,19,297.0
310.0,16,209.0,4.543478260869565,3.7117468339013744,16,379.0,0.1500185508474599,16,379.0
315.0,21,292.0,6.3478260869565215,2.9807391107578916,21,465.0,0.11620202322679644,21,465.0
320.0,21,350.0,7.608695652173913,3.0772223449961396,21,525.0,0.1357934121907985,21,525.0
325.0,20,389.0,8.104166666666666,3.6077385562057693,20,526.0,0.16351931905489125,20,526.0
330.0,14,172.0,3.44,5.077862651473586,14,485.0,0.24353125352578417,14,485.0
335.0,10,87.0,1.7755102040816326,5.36408384385398,10,297.0,0.24411718300288077,10,297.0
340.0,14,109.0,2.3191489361702127,3.649595344610204,14,318.0,0.1423718842360031,14,318.0
345.0,16,141.0,2.9375,4.292008663019291,16,314.0,0.15160675223645853,16,314.0
350.0,14,162.0,3.4468085106382977,4.233757690313607,14,370.0,0.15071513204187018,14,370.0
355.0,18,239.0,5.311111111111111,3.296824934901614,18,436.0,0.1284445092103542,18,436.0
360.0,21,291.0,6.928571428571429,2.1281568243345355,21,492.0,0.0714418812918372,21,492.0
365.0,17,329.0,6.450980392156863,4.686253429527676,17,506.0,0.2752882232041716,17,506.0
370.0,18,256.0,5.019607843137255,4.292788237629634,18,449.0,0.21040179911806883,18,449.0
375.0,24,344.0,6.490566037735849,3.335023278246157,24,551.0,0.13762662500446451,24,551.0
380.0,25,424.0,8.48,2.2218608767302324,25,637.0,0.08647643947092733,25,637.0
385.0,25,486.0,9.169811320754716,3.050637784934656,25,684.0,0.11579745833196763,25,684.0
390.0,25,582.0,11.192307692307692,4.15872509108597,25,733.0,0.14264814381882732,25,733.0
