step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.03702397353323,0,0.0,0.8925004012851737,0,0.0
10.0,0,0.0,0.0,12.66830082105689,0,0.0,0.9455488029252792,0,0.0
15.0,2,4.0,0.2222222222222222,5.662847236360001,2,4.0,0.3747714125671262,2,4.0
20.0,10,47.0,2.611111111111111,5.590281056611809,10,47.0,0.32957371873951785,10,47.0
25.0,11,98.0,4.454545454545454,3.5133681704084476,11,98.0,0.2621441381800465,11,98.0
30.0,16,173.0,7.863636363636363,3.178706628150373,16,173.0,0.23843069515576393,16,173.0
35.0,18,256.0,9.846153846153847,2.4193106813790664,18,256.0,0.1854345854366183,18,256.0
40.0,16,233.0,7.28125,3.8184993692089835,16,303.0,0.27366808376423446,16,303.0
45.0,10,235.0,6.527777777777778,6.155010751967721,10,293.0,0.3559306274833637,10,293.0
50.0,11,161.0,4.2368421052631575,4.770761955864431,11,285.0,0.2324782410313952,11,285.0
55.0,18,234.0,6.157894736842105,4.79748072515971,18,292.0,0.21270095455441093,18,292.0
60.0,18,274.0,7.611111111111111,3.446630239357933,18,342.0,0.09728397745314717,18,342.0
65.0,14,299.0,7.868421052631579,5.288688826004721,14,357.0,0.25255882375515226,14,357.0
70.0,13,357.0,9.916666666666666,6.109350668674671,13,374.0,0.18494749553038503,13,374.0
75.0,10,132.0,3.0,7.450119869919399,10,317.0,0.44756284184632694,10,317.0
80.0,8,70.0,1.8421052631578947,7.779984828823869,8,134.0,0.444072587702995,8,134.0
85.0,11,83.0,1.9761904761904763,5.251088942309597,11,161.0,0.2545748869026632,11,161.0
90.0,14,120.0,3.1578947368421053,5.881759613995245,14,194.0,0.2654618110706127,14,194.0
95.0,10,80.0,2.1052631578947367,4.969329308212475,10,186.0,0.22122339026515547,10,186.0
100.0,20,161.0,4.6,4.40431280232747,20,235.0,0.17890404066459892,20,235.0
105.0,18,209.0,5.5,4.541184511250199,18,305.0,0.19374282910745252,18,305.0
110.0,12,227.0,5.675,5.673078446271857,12,333.0,0.3183541087970736,12,333.0
115.0,12,287.0,7.175,7.742200575903281,12,350.0,0.4037389968161951,12,350.0
120.0,6,143.0,3.864864864864865,5.628520568323007,6,298.0,0.29071874209786125,6,298.0
125.0,13,107.0,2.9722222222222223,5.68478705363096,13,202.0,0.2819421807367734,13,202.0
130.0,18,188.0,5.222222222222222,6.300838135622018,18,204.0,0.22067199963261297,18,204.0
135.0,13,199.0,5.527777777777778,5.131870325561622,13,249.0,0.19432939528969775,13,249.0
140.0,8,183.0,5.382352941176471,6.9657372620486,8,252.0,0.3240038281189807,8,252.0
145.0,10,109.0,3.0277777777777777,6.960295012533134,10,156.0,0.35401694139364387,10,156.0
150.0,14,173.0,4.675675675675675,5.872151135363301,14,220.0,0.34243453772396154,14,220.0
155.0,20,263.0,7.96969696969697,2.6770966497154363,20,312.0,0.17364942628878546,20,312.0
160.0,23,302.0,7.947368421052632,2.672970894344475,23,380.0,0.18096005265272497,23,380.0
165.0,17,321.0,8.447368421052632,3.4009153504137415,17,408.0,0.12974335312568785,17,408.0
170.0,12,192.0,4.363636363636363,5.251878760270871,12,368.0,0.25855113898974974,12,368.0
175.0,16,241.0,5.878048780487805,4.74001563829466,16,327.0,0.17512322408805306,16,327.0
180.0,20,302.0,7.55,3.8428079148045966,20,394.0,0.14270271409776844,20,394.0
185.0,14,347.0,8.463414634146341,5.061080778766429,14,423.0,0.25337903170727455,14,423.0
190.0,10,151.0,3.4318181818181817,6.230188802866208,10,359.0,0.3242680983336887,10,359.0
