step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.941618569654826,0,0.0,0.9199724275212174,0,0.0
10.0,0,0.0,0.0,11.381657324540067,0,0.0,0.8211184174392437,0,0.0
15.0,4,6.0,0.3333333333333333,6.863980961318204,4,6.0,0.4471751534711632,4,6.0
20.0,9,40.0,2.2222222222222223,6.422878916130507,9,40.0,0.35021023150639613,9,40.0
25.0,6,53.0,2.5238095238095237,5.553188299963642,6,59.0,0.35753707223180303,6,59.0
30.0,8,93.0,4.428571428571429,7.471523006776691,8,93.0,0.3749630317119551,8,93.0
35.0,7,79.0,3.16,6.577289044718927,7,95.0,0.30132805973149324,7,95.0
40.0,9,122.0,4.518518518518518,7.9650147379361345,9,122.0,0.4442203032441208,9,122.0
45.0,6,116.0,4.0,7.883731407985576,6,143.0,0.45710535672110375,6,143.0
50.0,6,135.0,5.1923076923076925,7.461036071266156,6,140.0,0.39062182309435434,6,140.0
55.0,6,19.0,0.6551724137931034,7.097150718357613,6,102.0,0.3387211899084434,6,102.0
60.0,8,44.0,1.8333333333333333,6.807018342571486,8,54.0,0.30741769060245955,8,54.0
65.0,7,44.0,1.5714285714285714,6.3566107921750685,7,79.0,0.31512609622702425,7,79.0
70.0,6,73.0,3.0416666666666665,7.246706837074818,6,82.0,0.35416604801468665,6,82.0
75.0,5,34.0,1.0,7.6812300193703305,5,70.0,0.45849752169455227,5,70.0
80.0,10,75.0,2.586206896551724,7.967535726890112,10,84.0,0.49741672527561,10,84.0
85.0,5,62.0,1.8235294117647058,5.540294644790327,5,103.0,0.3178355813945244,5,103.0
90.0,10,86.0,2.774193548387097,6.981263779236164,10,103.0,0.3415735615360533,10,103.0
95.0,10,121.0,3.78125,6.266999459544646,10,138.0,0.2865334263073947,10,138.0
100.0,18,196.0,6.758620689655173,4.323936378453149,18,213.0,0.20857210557519248,18,213.0
105.0,14,234.0,7.548387096774194,3.894940804892563,14,276.0,0.23307411573000844,14,276.0
110.0,12,267.0,7.628571428571429,6.759556234555906,12,301.0,0.4057024871049007,12,301.0
115.0,8,107.0,2.891891891891892,7.297733736396536,8,228.0,0.39126560695396834,8,228.0
120.0,12,160.0,4.705882352941177,5.797962314855885,12,173.0,0.24481061905332566,12,173.0
125.0,18,242.0,6.914285714285715,5.804347819156159,18,255.0,0.1818461080477028,18,255.0
130.0,15,258.0,8.0625,4.687402674181065,15,311.0,0.19709138801584797,15,311.0
135.0,11,262.0,8.451612903225806,4.859861661543857,11,317.0,0.2569914862870429,11,317.0
140.0,7,59.0,1.7878787878787878,6.491336871359021,7,249.0,0.3382856225012511,7,249.0
145.0,7,28.0,0.8235294117647058,6.744884332560804,7,132.0,0.364642502479048,7,132.0
150.0,13,83.0,2.1842105263157894,7.861030871676661,13,130.0,0.44015282573538095,13,130.0
155.0,8,65.0,1.8571428571428572,5.3278162800161635,8,141.0,0.22715806384698237,8,141.0
160.0,7,24.0,0.6666666666666666,6.336773439903452,7,99.0,0.2870812548242936,7,99.0
165.0,8,55.0,1.71875,7.448280000298489,8,87.0,0.28999277206020924,8,87.0
170.0,9,78.0,2.3636363636363638,6.731670212712679,9,110.0,0.33682098839643854,9,110.0
175.0,15,143.0,5.107142857142857,3.5312035383335254,15,175.0,0.14323943400902509,15,175.0
180.0,18,185.0,6.166666666666667,3.267745792275787,18,228.0,0.17239935422382344,18,228.0
185.0,10,206.0,5.885714285714286,6.016203905149224,10,247.0,0.3199009198384439,10,247.0
190.0,8,131.0,3.4473684210526314,6.8058213808213255,8,216.0,0.3667992779396797,8,216.0
