step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.069197102562905,0,0.0,0.8866852784566949,0,0.0
10.0,0,0.0,0.0,12.214921186266587,0,0.0,0.897851939287098,0,0.0
15.0,5,6.0,0.3333333333333333,6.901325089931628,5,6.0,0.4434007204366655,5,6.0
20.0,6,29.0,1.6111111111111112,7.569415076623303,6,29.0,0.4820044914590896,6,29.0
25.0,6,59.0,2.6818181818181817,7.6206072931050866,6,59.0,0.39349704234142313,6,59.0
30.0,6,89.0,4.45,7.421189572132735,6,89.0,0.41557196763502996,6,89.0
35.0,6,119.0,5.409090909090909,7.489206602614902,6,119.0,0.36619965985417685,6,119.0
40.0,5,67.0,2.576923076923077,8.839031975645721,5,108.0,0.5601581171736756,5,108.0
45.0,5,92.0,3.5384615384615383,8.707667734527025,5,92.0,0.5564443700661653,5,92.0
50.0,5,104.0,4.16,6.548404983339625,5,109.0,0.35764282587090684,5,109.0
55.0,9,144.0,5.76,7.4458207884374845,9,144.0,0.4333176351444374,9,144.0
60.0,6,119.0,4.958333333333333,6.600038408240681,6,136.0,0.31604274184449765,6,136.0
65.0,7,154.0,5.703703703703703,7.738282465837851,7,154.0,0.3876146914606838,7,154.0
70.0,6,169.0,7.3478260869565215,7.518155670148018,6,178.0,0.4049692712386627,6,178.0
75.0,6,194.0,6.258064516129032,8.656048058110912,6,195.0,0.5535697800476327,6,195.0
80.0,7,152.0,5.241379310344827,8.254265072957903,7,178.0,0.5318689088757382,7,178.0
85.0,10,193.0,6.225806451612903,7.1173380696725435,10,194.0,0.4014395645442846,10,194.0
90.0,10,211.0,7.275862068965517,6.684070797472218,10,230.0,0.31657204803871153,10,230.0
95.0,8,242.0,8.066666666666666,7.432395384813835,8,247.0,0.3225049485214175,8,247.0
100.0,5,200.0,7.142857142857143,7.490757583966782,5,238.0,0.36276748253787583,5,238.0
105.0,8,238.0,9.153846153846153,6.935122040298974,8,243.0,0.3401967874201172,8,243.0
110.0,7,247.0,8.233333333333333,7.518986196086265,7,266.0,0.4555965922017771,7,266.0
115.0,6,270.0,9.642857142857142,9.306603520254024,6,277.0,0.5480973186498121,6,277.0
120.0,4,24.0,0.8571428571428571,7.687793611518771,4,90.0,0.38908730916216877,4,90.0
125.0,12,67.0,2.4814814814814814,6.0238408358619155,12,71.0,0.27342349582892,12,71.0
130.0,10,96.0,3.6923076923076925,5.52412647878817,10,109.0,0.27970470849188295,10,109.0
135.0,10,134.0,5.153846153846154,6.47627249091253,10,141.0,0.3416956618710344,10,141.0
140.0,7,77.0,2.75,6.270325732090947,7,130.0,0.3022849536080567,7,130.0
145.0,10,126.0,4.2,6.744067537427273,10,133.0,0.34851752172499395,10,133.0
150.0,10,134.0,3.9411764705882355,7.670694406968335,10,167.0,0.4485971704426704,10,167.0
155.0,6,147.0,4.741935483870968,6.918401501551562,6,167.0,0.3220842582353692,6,167.0
160.0,10,47.0,1.3823529411764706,6.356056289561675,10,133.0,0.2835443689177978,10,133.0
165.0,12,99.0,3.413793103448276,5.385531134482849,12,114.0,0.20495747471168513,12,114.0
170.0,15,120.0,3.6363636363636362,5.416780169987959,15,158.0,0.2443424701802135,15,158.0
175.0,10,156.0,5.777777777777778,5.075893335350429,10,178.0,0.24078334821443376,10,178.0
180.0,7,78.0,2.5161290322580645,5.368160485819447,7,164.0,0.24952569827407423,7,164.0
185.0,12,126.0,3.8181818181818183,6.86710857610441,12,148.0,0.38716429951650416,12,148.0
190.0,12,141.0,4.0285714285714285,5.945285754662215,12,187.0,0.3155312620588822,12,187.0
