step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.21650012454482,0,0.0,0.8717515135913487,0,0.0
10.0,0,0.0,0.0,12.54566253484567,0,0.0,0.8915025815271683,0,0.0
15.0,3,5.0,0.2777777777777778,6.154065488356289,3,5.0,0.36675990588919216,3,5.0
20.0,9,44.0,2.4444444444444446,6.267698004461251,9,44.0,0.3682133064385773,9,44.0
25.0,11,91.0,4.136363636363637,4.311007085363163,11,91.0,0.30862358354905206,11,91.0
30.0,9,103.0,4.904761904761905,4.2707782478840555,9,124.0,0.31755262758390973,9,124.0
35.0,8,140.0,5.6,6.397437653806155,8,143.0,0.35201992697691026,8,143.0
40.0,9,94.0,3.032258064516129,6.724629975684016,9,140.0,0.38483260163331307,9,140.0
45.0,14,152.0,5.066666666666666,5.893302662165654,14,155.0,0.3431652101912498,14,155.0
50.0,16,228.0,7.354838709677419,5.867227556875319,16,231.0,0.26823475766737165,16,231.0
55.0,15,226.0,7.290322580645161,4.317339160092158,15,276.0,0.23225871560458605,15,276.0
60.0,11,235.0,7.833333333333333,5.794561342947959,11,271.0,0.23791355574836043,11,271.0
65.0,7,56.0,1.6470588235294117,6.337780721462199,7,207.0,0.3150917983220606,7,207.0
70.0,8,44.0,1.5172413793103448,6.297602599570667,8,112.0,0.308914201245171,8,112.0
75.0,11,94.0,2.473684210526316,7.240355927357547,11,118.0,0.40051688653591344,11,118.0
80.0,8,77.0,2.2,7.379307068543169,8,135.0,0.46844817547516754,8,135.0
85.0,1,31.0,0.8378378378378378,7.377362446639781,1,91.0,0.43276486388517554,1,91.0
90.0,9,62.0,1.9375,8.093121853541913,9,76.0,0.41121088338285455,9,76.0
95.0,8,89.0,2.870967741935484,6.000538909334275,8,97.0,0.28346060762457675,8,97.0
100.0,16,155.0,5.344827586206897,4.788820578030495,16,163.0,0.22270927388336137,16,163.0
105.0,13,192.0,6.4,4.201610524667125,13,219.0,0.23851608199637064,13,219.0
110.0,10,220.0,6.470588235294118,6.6640449822662955,10,238.0,0.3934977722188321,10,238.0
115.0,9,111.0,3.0833333333333335,6.556899805485206,9,204.0,0.3731334600141783,9,204.0
120.0,14,173.0,5.088235294117647,5.783755411034075,14,191.0,0.2672447238949319,14,191.0
125.0,13,93.0,2.657142857142857,4.817639565784816,13,192.0,0.19715138517006403,13,192.0
130.0,16,162.0,4.764705882352941,5.921197046183608,16,186.0,0.2608306830387093,16,186.0
135.0,13,129.0,3.7941176470588234,4.366133732290094,13,215.0,0.1797999617408798,13,215.0
140.0,8,67.0,2.09375,6.206470430198434,8,176.0,0.30647099293078617,8,176.0
145.0,6,91.0,2.5277777777777777,7.986574630298119,6,133.0,0.3955001781133458,6,133.0
150.0,3,52.0,1.3333333333333333,8.410902183512281,3,124.0,0.5229357139241376,3,124.0
155.0,8,80.0,2.5,6.240478285737423,8,116.0,0.31011064712685654,8,116.0
160.0,12,103.0,2.861111111111111,5.19225649984853,12,138.0,0.2257279564443596,12,138.0
165.0,8,121.0,3.6666666666666665,5.73821778410682,8,154.0,0.22490759221636847,8,154.0
170.0,8,139.0,4.088235294117647,6.227724216912058,8,167.0,0.3191057435372225,8,167.0
175.0,15,201.0,7.178571428571429,3.089031066384468,15,229.0,0.14222793647545964,15,229.0
180.0,17,244.0,7.870967741935484,3.199743956243542,17,288.0,0.1626267069598597,17,288.0
185.0,11,261.0,7.457142857142857,5.211357439705391,11,309.0,0.27452928461544773,11,309.0
190.0,6,56.0,1.435897435897436,6.253378353858058,6,215.0,0.3332562302292936,6,215.0
195.0,12,99.0,2.75,5.004591114383193,12,139.0,0.2109825663770187,12,139.0
200.0,19,179.0,4.7105263157894735,5.2729046558849255,19,219.0,0.1840627421009716,19,219.0
