step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.324065927640719,0,0.0,0.9205027904710409,0,0.0
10.0,0,0.0,0.0,11.951871791602313,0,0.0,0.8920434334858598,0,0.0
15.0,6,6.0,0.3333333333333333,7.3635050980833245,6,6.0,0.4358598621829577,6,6.0
20.0,6,31.0,1.7222222222222223,7.683798758638692,6,31.0,0.4660252564824474,6,31.0
25.0,8,64.0,2.782608695652174,6.917751036569787,8,64.0,0.37516811506121794,8,64.0
30.0,8,103.0,5.15,6.184961854469186,8,106.0,0.3816266150418148,8,106.0
35.0,8,143.0,6.5,7.129852196479871,8,143.0,0.3064388734913088,8,143.0
40.0,10,191.0,6.821428571428571,8.422541145518995,10,191.0,0.4433170175707123,10,191.0
45.0,7,123.0,4.392857142857143,7.040104008149319,7,176.0,0.40144502185953146,7,176.0
50.0,11,170.0,6.538461538461538,7.496522038884441,11,170.0,0.35327057594304107,11,170.0
55.0,8,196.0,6.758620689655173,6.9384097996914385,8,203.0,0.32663243727879915,8,203.0
60.0,10,238.0,9.52,7.466319245202561,10,238.0,0.26901271002150257,10,238.0
65.0,4,46.0,1.7037037037037037,8.090585515782303,4,180.0,0.42992172978185633,4,180.0
70.0,4,8.0,0.38095238095238093,8.092423848025573,4,56.0,0.4079768498854417,4,56.0
75.0,5,30.0,0.9375,9.571619771146834,5,30.0,0.5694596496748506,5,30.0
80.0,2,6.0,0.21428571428571427,9.765153008411684,2,32.0,0.649804404232838,2,32.0
85.0,1,1.0,0.03571428571428571,9.669073824051926,1,7.0,0.6060635692720096,1,7.0
90.0,6,17.0,0.6538461538461539,7.869924407427551,6,17.0,0.354501706931329,6,17.0
95.0,10,63.0,2.52,5.188648119379288,10,63.0,0.23460015804804407,10,63.0
100.0,10,85.0,3.5416666666666665,5.195042656957739,10,105.0,0.32054365761500464,10,105.0
105.0,8,121.0,4.653846153846154,6.738748791353146,8,125.0,0.38274539405192776,8,125.0
110.0,9,164.0,5.125,8.800022893490816,9,164.0,0.4626444137326599,9,164.0
115.0,6,105.0,3.5,8.945990067609094,6,152.0,0.5507348264565651,6,152.0
120.0,10,145.0,5.576923076923077,6.891047680767674,10,145.0,0.28856568067061195,10,145.0
125.0,9,179.0,6.392857142857143,7.113477360469497,9,187.0,0.34651483325442,9,187.0
130.0,9,224.0,8.96,6.410640386214152,9,224.0,0.2706294010291793,9,224.0
135.0,6,55.0,2.037037037037037,7.6264176985865975,6,177.0,0.43464681013158435,6,177.0
140.0,4,28.0,1.12,8.131922429149819,4,71.0,0.45088796007403564,4,71.0
145.0,6,57.0,2.0357142857142856,8.835368072329711,6,57.0,0.525431183681232,6,57.0
150.0,4,33.0,1.1,8.97700541458266,4,60.0,0.5988935314422218,4,60.0
155.0,1,32.0,1.1851851851851851,9.564587604513818,1,36.0,0.5967989326549755,1,36.0
160.0,7,48.0,1.7777777777777777,8.442653139568044,7,48.0,0.382882947821668,7,48.0
165.0,8,81.0,3.375,7.957890554190378,8,81.0,0.3903215208086169,8,81.0
170.0,11,126.0,5.25,5.401685137843917,11,126.0,0.2902141950000009,11,126.0
175.0,9,164.0,7.454545454545454,4.466983096208971,9,171.0,0.24623615688946016,9,171.0
180.0,9,209.0,8.708333333333334,6.1010258946164795,9,209.0,0.3084187447502791,9,209.0
185.0,6,95.0,3.2758620689655173,8.21486639294252,6,169.0,0.48555205884142705,6,169.0
190.0,8,132.0,4.551724137931035,7.640233332635196,8,132.0,0.4190055593647716,8,132.0
195.0,13,188.0,6.962962962962963,6.6650280618859234,13,188.0,0.28245979892631606,13,188.0
200.0,10,204.0,7.555555555555555,5.703724627402868,10,225.0,0.2975097915815929,10,225.0
205.0,9,241.0,9.26923076923077,6.7061175873201275,9,246.0,0.3246654735825145,9,246.0
210.0,4,46.0,1.5862068965517242,7.270144210823935,4,184.0,0.3555247480466565,4,184.0
215.0,5,17.0,0.6538461538461539,8.080502701793408,5,32.0,0.3371264146795902,5,32.0
220.0,2,4.0,0.12121212121212122,8.10024879970154,2,36.0,0.5083084159835495,2,36.0
225.0,4,16.0,0.5333333333333333,9.96972527395083,4,34.0,0.6466889928896734,4,34.0
230.0,8,44.0,1.375,7.126469887275367,8,62.0,0.3220830301478261,8,62.0
235.0,16,112.0,4.48,4.620581909960788,16,130.0,0.25782904915068383,16,130.0
240.0,12,144.0,5.538461538461538,2.573781380246134,12,180.0,0.16967446066935213,12,180.0
245.0,12,196.0,7.0,6.049338752112452,12,219.0,0.33012212246270267,12,219.0
250.0,7,100.0,3.125,6.530774628804352,7,194.0,0.3039114938618442,7,194.0
255.0,9,115.0,3.484848484848485,7.627129031424546,9,138.0,0.4492890060037004,9,138.0
260.0,11,165.0,4.852941176470588,7.125571311777186,11,168.0,0.3929727249049242,11,168.0
265.0,8,161.0,4.878787878787879,5.6731157953661135,8,197.0,0.2904738582571509,8,197.0
270.0,10,185.0,5.78125,6.463031126719269,10,210.0,0.3436941026337681,10,210.0
275.0,7,46.0,1.5333333333333334,5.6491744802252,7,171.0,0.27116876662784983,7,171.0
280.0,12,79.0,2.46875,6.1158059912909675,12,112.0,0.27017356061385583,12,112.0
285.0,10,87.0,2.9,6.360453268298938,10,135.0,0.2683626473422415,10,135.0
290.0,5,75.0,2.142857142857143,7.766155764385132,5,116.0,0.4549954635104015,5,116.0
295.0,2,6.0,0.17647058823529413,7.765892915554794,2,86.0,0.48665682944378336,2,86.0
300.0,9,38.0,1.1875,6.1820331960865555,9,79.0,0.304533277004206,9,79.0
305.0,12,42.0,1.2352941176470589,5.938464439463368,12,102.0,0.2580140220733405,12,102.0
310.0,7,43.0,1.34375,6.765841699365383,7,87.0,0.28021414745897444,7,87.0
315.0,8,50.0,1.5625,7.031425681010161,8,84.0,0.3659938417632516,8,84.0
320.0,12,103.0,3.433333333333333,5.002787124514038,12,137.0,0.22165664644715646,12,137.0
325.0,15,131.0,4.09375,4.666902727202205,15,180.0,0.2967630926385162,15,180.0
330.0,9,152.0,4.75,6.037265837560865,9,187.0,0.32893441356168807,9,187.0
335.0,6,69.0,1.9166666666666667,6.334694932619019,6,162.0,0.3393758448226349,6,162.0
340.0,13,123.0,3.6176470588235294,5.317090099131283,13,160.0,0.15240562375451913,13,160.0
345.0,13,149.0,4.257142857142857,5.6809773085996005,13,202.0,0.23295954963012958,13,202.0
350.0,9,156.0,5.032258064516129,5.595362025573785,9,207.0,0.2646256078551361,9,207.0
355.0,5,19.0,0.5757575757575758,6.1940476446437085,5,166.0,0.3355934868645038,5,166.0
360.0,8,37.0,1.2758620689655173,5.948691236066028,8,103.0,0.23723647732156014,8,103.0
365.0,11,36.0,0.9473684210526315,7.124888674299596,11,106.0,0.427916001711822,11,106.0
370.0,4,22.0,0.6470588235294118,7.441532118961105,4,86.0,0.42460776039017484,4,86.0
375.0,6,29.0,0.8055555555555556,7.181062143445846,6,61.0,0.3462204258163504,6,61.0
380.0,9,60.0,1.875,6.039405250486714,9,92.0,0.29109111768681667,9,92.0
385.0,15,122.0,3.588235294117647,5.009944900589466,15,154.0,0.2270395272457972,15,154.0
390.0,15,121.0,4.033333333333333,3.4641321419059965,15,191.0,0.17018731001294302,15,191.0
