step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.111291298907956,0,0.0,0.9183875077296245,0,0.0
10.0,0,0.0,0.0,11.649300865585575,0,0.0,0.8863894088689238,0,0.0
15.0,2,2.0,0.1111111111111111,7.050288035618002,2,2.0,0.3919416039823527,2,2.0
20.0,4,18.0,1.0,8.239336423226185,4,22.0,0.5050378106780621,4,22.0
25.0,5,39.0,1.6956521739130435,7.151978777548478,5,39.0,0.35673115316598836,5,39.0
30.0,6,68.0,3.4,7.322679566378217,6,71.0,0.42488639508849674,6,71.0
35.0,6,98.0,4.9,7.976742177857373,6,98.0,0.37052673029841343,6,98.0
40.0,2,50.0,1.9230769230769231,10.14613423683093,2,82.0,0.5973566984337977,2,82.0
45.0,2,60.0,2.4,9.533104016220467,2,60.0,0.5879093386476746,2,60.0
50.0,6,77.0,3.2083333333333335,7.017809288744993,6,79.0,0.38842221233620916,6,79.0
55.0,8,115.0,4.6,8.621047169287879,8,115.0,0.4914122032939288,8,115.0
60.0,5,113.0,5.136363636363637,7.145623603510006,5,127.0,0.3246509491374946,5,127.0
65.0,9,154.0,6.695652173913044,6.275706458059697,9,154.0,0.3381136776546509,9,154.0
70.0,12,209.0,9.5,6.03470930797092,12,209.0,0.3136127279418444,12,209.0
75.0,10,208.0,6.933333333333334,5.610475932686182,10,238.0,0.39523669923753285,10,238.0
80.0,8,246.0,8.2,7.905238397436235,8,249.0,0.5128722961319051,8,249.0
85.0,14,298.0,8.277777777777779,6.52758045305751,14,301.0,0.32117326825722387,14,301.0
90.0,20,387.0,12.09375,4.726580419131286,20,390.0,0.2111679332206603,20,390.0
95.0,15,423.0,12.818181818181818,3.581670200786466,15,456.0,0.18252231306745678,15,456.0
100.0,14,479.0,14.96875,5.7224864728693365,14,495.0,0.31327976567763016,14,495.0
105.0,9,284.0,7.888888888888889,5.8054066802865565,9,435.0,0.2638870582263663,9,435.0
110.0,10,259.0,6.815789473684211,7.593467742427376,10,285.0,0.4089307187755128,10,285.0
115.0,6,269.0,7.472222222222222,6.874272244373073,6,314.0,0.3519372283480534,6,314.0
120.0,8,296.0,8.705882352941176,7.207464272436022,8,331.0,0.3857969839089523,8,331.0
125.0,10,346.0,10.176470588235293,6.046214581232884,10,372.0,0.27191082065030053,10,372.0
130.0,16,417.0,13.03125,5.212924437628008,16,443.0,0.20969262935988806,16,443.0
135.0,15,462.0,14.4375,4.294724304736898,15,511.0,0.21167305926843616,15,511.0
140.0,12,511.0,17.033333333333335,5.7912010076228535,12,546.0,0.31569523393930277,12,546.0
145.0,11,415.0,11.527777777777779,6.293396962106089,11,523.0,0.33356330214039814,11,523.0
150.0,11,432.0,12.0,7.258417957757432,11,470.0,0.4537015812443441,11,470.0
