step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.686538145964825,0,0.0,0.8472500025833384,0,0.0
10.0,0,0.0,0.0,11.979748507128711,0,0.0,0.8670517749520802,0,0.0
15.0,5,7.0,0.3888888888888889,7.506095070708704,5,7.0,0.4279978770995028,5,7.0
20.0,4,26.0,1.4444444444444444,8.26012300513196,4,28.0,0.5097887963159017,4,28.0
25.0,4,46.0,2.1904761904761907,7.176481323204437,4,46.0,0.41877175974211167,4,46.0
30.0,6,76.0,3.8,7.052455839060732,6,77.0,0.4326539467943745,6,77.0
35.0,6,106.0,5.3,7.327878234463408,6,106.0,0.396409188149597,6,106.0
40.0,3,54.0,2.076923076923077,8.993421861756946,3,84.0,0.5535759280787168,3,84.0
45.0,4,71.0,2.730769230769231,9.881689466665915,4,71.0,0.6135448664373507,4,71.0
50.0,3,73.0,2.92,8.196113252416456,3,82.0,0.42270794599084344,3,82.0
55.0,7,100.0,4.0,8.78157326481515,7,100.0,0.4304571786085966,7,100.0
60.0,4,104.0,4.7272727272727275,8.219347826415117,4,114.0,0.4388547384449008,4,114.0
65.0,7,131.0,5.695652173913044,7.265927185931108,7,131.0,0.3823618900821126,7,131.0
70.0,5,149.0,7.45,6.984958936018947,5,153.0,0.39586748016125695,5,153.0
75.0,7,179.0,6.392857142857143,8.629214509374359,7,179.0,0.5862952104639181,7,179.0
80.0,3,134.0,4.785714285714286,9.416953974066356,3,162.0,0.6243481228361745,3,162.0
85.0,4,154.0,5.310344827586207,8.114586009922474,4,154.0,0.48974438349007055,4,154.0
90.0,9,173.0,6.407407407407407,6.378404505865535,9,184.0,0.3147857502718377,9,184.0
95.0,9,215.0,7.962962962962963,6.9686266899672615,9,218.0,0.3612700984626662,9,218.0
100.0,9,221.0,8.185185185185185,6.7212605360110995,9,239.0,0.32020042152427186,9,239.0
105.0,10,271.0,10.037037037037036,7.247196831743241,10,271.0,0.37332201637634316,10,271.0
110.0,10,289.0,9.633333333333333,6.800000813944526,10,301.0,0.41291743121231644,10,301.0
115.0,9,332.0,11.857142857142858,7.878315885201213,9,332.0,0.45566868982001346,9,332.0
120.0,6,283.0,9.433333333333334,7.070690730631256,6,320.0,0.3351381787701099,6,320.0
125.0,11,333.0,11.482758620689655,6.659647443410806,11,333.0,0.33205254182091903,11,333.0
130.0,8,356.0,12.714285714285714,6.012009879382169,8,365.0,0.30778378169601084,8,365.0
135.0,8,396.0,13.2,7.6151194502502655,8,396.0,0.3903753776116178,8,396.0
140.0,9,379.0,13.535714285714286,7.017651633930417,9,411.0,0.33733623889215353,9,411.0
145.0,11,433.0,15.464285714285714,6.217850359005827,11,433.0,0.32070865199206916,11,433.0
150.0,11,444.0,13.454545454545455,7.279885288827814,11,472.0,0.444970850240754,11,472.0
155.0,8,479.0,16.517241379310345,6.071706384208826,8,481.0,0.30871532639970284,8,481.0
160.0,10,455.0,13.0,5.959742055040976,10,488.0,0.26533435546433565,10,488.0
165.0,15,523.0,17.433333333333334,5.870751715726576,15,525.0,0.21901796132456464,15,525.0
170.0,13,99.0,3.0,5.526590999436726,13,290.0,0.261719615940556,13,290.0
175.0,15,173.0,5.766666666666667,5.3862477447864725,15,175.0,0.1862344857879974,15,175.0
180.0,13,154.0,4.967741935483871,4.821060636553178,13,214.0,0.18811354601289074,13,214.0
185.0,8,141.0,4.2727272727272725,6.414485984224514,8,200.0,0.3337863997967988,8,200.0
190.0,6,60.0,1.7142857142857142,7.38621139360373,6,148.0,0.41982250322568065,6,148.0
195.0,13,109.0,3.303030303030303,6.671557323371969,13,143.0,0.29862394376346707,13,143.0
200.0,11,132.0,4.0,5.834452359645795,11,175.0,0.255987979432578,11,175.0
205.0,8,146.0,4.5625,6.878092812418236,8,167.0,0.31303801948242727,8,167.0
210.0,4,18.0,0.5806451612903226,6.558839964789206,4,126.0,0.3361809744581105,4,126.0
215.0,8,30.0,1.1538461538461537,6.0531358328343225,8,64.0,0.24347087588287433,8,64.0
220.0,6,27.0,0.75,7.288909232343091,6,72.0,0.42784545208744024,6,72.0
225.0,3,16.0,0.5,8.799545759744356,3,60.0,0.5588265707775761,3,60.0
230.0,9,43.0,1.2285714285714286,7.079289487889223,9,78.0,0.3373711588820487,9,78.0
235.0,15,107.0,3.4516129032258065,4.8305716836530905,15,142.0,0.18059822082580204,15,142.0
240.0,14,134.0,4.32258064516129,3.514766171020093,14,188.0,0.1661330409795641,14,188.0
245.0,9,149.0,4.966666666666667,5.15109434112259,9,203.0,0.2589738666235506,9,203.0
250.0,3,52.0,1.5757575757575757,6.504986320357377,3,157.0,0.311868298927938,3,157.0
255.0,8,72.0,2.0,7.2456567697748335,8,112.0,0.3712793158096963,8,112.0
260.0,9,85.0,2.361111111111111,7.020931234092344,9,128.0,0.37332305684358985,9,128.0
265.0,4,80.0,2.2857142857142856,7.196829550020252,4,114.0,0.34274492887581465,4,114.0
270.0,9,119.0,3.5,8.480503322563735,9,127.0,0.42148096605846025,9,127.0
275.0,8,136.0,4.857142857142857,6.002764340216098,8,154.0,0.28438221863785895,8,154.0
280.0,13,191.0,6.586206896551724,5.571572300061149,13,199.0,0.2865972643978695,13,199.0
285.0,12,212.0,7.571428571428571,5.319470832329558,12,246.0,0.2629876704491953,12,246.0
