step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.51102469666651,0,0.0,0.9284813058298589,0,0.0
10.0,0,0.0,0.0,12.813098837219323,0,0.0,0.9504003984460705,0,0.0
15.0,5,7.0,0.3888888888888889,7.398566498254045,5,7.0,0.40399874252040463,5,7.0
20.0,6,32.0,1.7777777777777777,8.014963010003193,6,32.0,0.4711218230987467,6,32.0
25.0,7,63.0,3.0,5.700008169654169,7,63.0,0.3220859159642012,7,63.0
30.0,8,102.0,5.1,5.823287444678977,8,105.0,0.3578399904854055,8,105.0
35.0,8,142.0,6.454545454545454,7.183493057165091,8,142.0,0.3654987037419565,8,142.0
40.0,10,187.0,6.678571428571429,8.2867837305287,10,187.0,0.4516921443246371,10,187.0
45.0,7,119.0,4.576923076923077,5.980199439935142,7,173.0,0.4042774172708848,7,173.0
50.0,12,174.0,6.6923076923076925,6.971125048357583,12,174.0,0.37252984650037246,12,174.0
55.0,8,194.0,6.466666666666667,6.602411248333561,8,209.0,0.29443952498483467,8,209.0
60.0,10,236.0,9.076923076923077,7.285252109296956,10,236.0,0.2951781448341924,10,236.0
65.0,6,53.0,1.8928571428571428,6.303473727571997,6,182.0,0.3092665624636245,6,182.0
70.0,6,29.0,1.2083333333333333,7.816724292401474,6,79.0,0.40538639408831895,6,79.0
75.0,2,2.0,0.058823529411764705,7.812183741427045,2,44.0,0.4799000698790194,2,44.0
80.0,4,18.0,0.6,10.01877523879786,4,32.0,0.6567697533657649,4,32.0
85.0,4,38.0,1.1875,9.782310988615302,4,52.0,0.581770729794958,4,52.0
90.0,11,79.0,3.0384615384615383,7.355264162475137,11,93.0,0.3112212441562042,11,93.0
95.0,10,124.0,4.769230769230769,5.574628430189194,10,138.0,0.27339154334666527,10,138.0
100.0,16,193.0,8.041666666666666,4.129943974051893,16,207.0,0.251688103236353,16,207.0
105.0,12,242.0,8.642857142857142,4.646925341975278,12,266.0,0.2799905342874393,12,266.0
110.0,14,308.0,9.625,7.438342687591879,14,322.0,0.4022954728355006,14,322.0
115.0,9,165.0,5.0,7.001581540720122,9,294.0,0.3782857539722246,9,294.0
120.0,10,149.0,4.806451612903226,6.089811230003839,10,205.0,0.28828184368058724,10,205.0
125.0,13,210.0,6.363636363636363,7.5415289943786785,13,210.0,0.3217248294628375,13,210.0
130.0,11,210.0,6.774193548387097,6.288437086624119,11,246.0,0.27704051993546813,11,246.0
135.0,10,248.0,8.266666666666667,6.841545505656623,10,255.0,0.31787699612359327,10,255.0
140.0,7,59.0,2.0344827586206895,6.118076389774901,7,202.0,0.2853657512589287,7,202.0
145.0,9,62.0,2.066666666666667,6.581259781950127,9,105.0,0.3784808056061141,9,105.0
150.0,11,65.0,1.8571428571428572,6.836324364072251,11,136.0,0.4189180390940325,11,136.0
155.0,6,79.0,2.5483870967741935,6.5061747057522,6,135.0,0.3547153202257187,6,135.0
160.0,13,125.0,3.5714285714285716,7.375111608506024,13,165.0,0.313347366297328,13,165.0
165.0,8,131.0,4.366666666666666,5.879325349487032,8,152.0,0.22053062399676832,8,152.0
170.0,15,191.0,5.96875,5.574433645229943,15,191.0,0.23558183917694384,15,191.0
175.0,11,229.0,7.896551724137931,5.511773412869929,11,250.0,0.24763280246952415,11,250.0
180.0,11,276.0,9.517241379310345,6.525596731013871,11,276.0,0.28484750993615565,11,276.0
185.0,11,281.0,8.515151515151516,7.720832478560362,11,281.0,0.3977508719943554,11,281.0
190.0,17,352.0,11.0,5.241374601706225,17,352.0,0.2515121674369295,17,352.0
195.0,15,155.0,5.0,3.6040916742000784,15,321.0,0.19304998981117447,15,321.0
200.0,13,118.0,3.5757575757575757,5.363898837595534,13,220.0,0.2812426977833291,13,220.0
205.0,15,193.0,5.514285714285714,6.648179409877443,15,193.0,0.280047569465064,15,193.0
210.0,14,140.0,4.0,5.144170778117669,14,223.0,0.23519498990056992,14,223.0
215.0,6,100.0,3.3333333333333335,6.041205619133591,6,186.0,0.2661404912699925,6,186.0
220.0,8,134.0,3.4358974358974357,8.877800324306735,8,147.0,0.5163727022395417,8,147.0
225.0,6,52.0,1.5294117647058822,7.639240508384934,6,121.0,0.4559438656690421,6,121.0
230.0,13,98.0,2.8823529411764706,5.3987607318046225,13,111.0,0.2879852224015715,13,111.0
235.0,14,131.0,3.9696969696969697,5.135766655417302,14,161.0,0.2249902257459076,14,161.0
240.0,10,166.0,5.03030303030303,5.442666627593534,10,185.0,0.2581258245880395,10,185.0
245.0,12,224.0,6.787878787878788,7.398210023172805,12,224.0,0.33997328722842934,12,224.0
250.0,13,247.0,7.484848484848484,5.666505641627926,13,247.0,0.23395057330038185,13,247.0
255.0,19,327.0,9.909090909090908,5.120999633541251,19,327.0,0.2927889719972193,19,327.0
260.0,14,368.0,10.514285714285714,5.21016421602062,14,395.0,0.348602190627545,14,395.0
265.0,14,423.0,12.085714285714285,5.483222011722106,14,432.0,0.305520745918331,14,432.0
270.0,15,198.0,5.076923076923077,5.22650496821442,15,381.0,0.2484426217740464,15,381.0
