step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.774404653184389,0,0.0,0.9100399472982085,0,0.0
10.0,0,0.0,0.0,11.967061101447078,0,0.0,0.849709098248766,0,0.0
15.0,4,7.0,0.3888888888888889,7.741054889840669,4,7.0,0.4053043926443998,4,7.0
20.0,8,44.0,2.4444444444444446,7.780464100497345,8,44.0,0.4072443135188791,8,44.0
25.0,6,45.0,2.25,5.557797488700055,6,59.0,0.3565015244548111,6,59.0
30.0,9,89.0,4.45,7.398013233911355,9,89.0,0.38599247237853723,9,89.0
35.0,6,103.0,4.478260869565218,5.777035402935685,6,111.0,0.2773865796152135,6,111.0
40.0,8,141.0,5.64,8.295097884293638,8,141.0,0.4998808787952461,8,141.0
45.0,2,61.0,2.103448275862069,8.620956647938666,2,113.0,0.508270399707868,2,113.0
50.0,6,85.0,3.269230769230769,8.22501215856799,6,85.0,0.4007913725728073,6,85.0
55.0,6,96.0,3.4285714285714284,7.013279817894704,6,106.0,0.34560211732662943,6,106.0
60.0,6,126.0,5.25,8.01902403230258,6,126.0,0.3746943090109407,6,126.0
65.0,5,112.0,4.3076923076923075,7.991710276395642,5,134.0,0.43627031901918223,5,134.0
70.0,9,149.0,7.095238095238095,6.942655382251145,9,149.0,0.32716600221336484,9,149.0
75.0,7,152.0,4.903225806451613,7.763123483844395,7,171.0,0.49682800640772584,7,171.0
80.0,6,181.0,6.703703703703703,9.256565297266091,6,182.0,0.582709673739826,6,182.0
85.0,7,78.0,2.3636363636363638,7.013825363652289,7,79.0,0.4080135596952749,7,79.0
90.0,16,144.0,5.142857142857143,5.2331387483270015,16,145.0,0.2559744481910551,16,145.0
95.0,11,171.0,5.7,4.596938419788077,11,196.0,0.23838035210895872,11,196.0
100.0,12,220.0,7.586206896551724,6.536045280436644,12,220.0,0.31953000034584056,12,220.0
105.0,7,95.0,2.96875,7.0512841112249305,7,188.0,0.3513729860050516,7,188.0
110.0,9,115.0,3.59375,7.407237240913373,9,131.0,0.43826144377035003,9,131.0
115.0,11,166.0,5.1875,7.087564129058476,11,166.0,0.37469151088053304,11,166.0
120.0,8,159.0,5.3,6.064509665349531,8,197.0,0.3601045683269307,8,197.0
125.0,10,172.0,5.548387096774194,6.094564863029251,10,197.0,0.30503203776095905,10,197.0
130.0,5,32.0,1.0666666666666667,6.580285954398525,5,143.0,0.33605470474305643,5,143.0
135.0,10,54.0,1.7419354838709677,6.75817237735449,10,83.0,0.30809479122466116,10,83.0
140.0,10,64.0,2.206896551724138,5.823321267828465,10,109.0,0.2823179625650844,10,109.0
145.0,8,88.0,2.75,7.152560990678442,8,115.0,0.39772834428066767,8,115.0
150.0,5,29.0,0.8285714285714286,7.781540696716885,5,94.0,0.4774782584548018,5,94.0
155.0,9,66.0,2.2,6.586044279907787,9,90.0,0.35890498615828137,9,90.0
160.0,11,76.0,2.235294117647059,5.491013565660024,11,124.0,0.2449693315929439,11,124.0
165.0,9,104.0,3.3548387096774195,6.015564612945447,9,140.0,0.22430552837320036,9,140.0
170.0,5,39.0,1.1818181818181819,6.3973458850684555,5,96.0,0.32611412826247793,5,96.0
175.0,12,84.0,3.0,5.310903357625741,12,99.0,0.1834818211242403,12,99.0
180.0,12,107.0,3.566666666666667,5.445251000358154,12,140.0,0.21666526863580884,12,140.0
185.0,7,117.0,3.9,6.024848228818685,7,148.0,0.3357483304500362,7,148.0
190.0,7,152.0,4.470588235294118,8.82534950698242,7,160.0,0.4903295653247891,7,160.0
195.0,5,78.0,2.6,5.915798383478274,5,128.0,0.27696653006894567,5,128.0
200.0,11,123.0,4.1,5.970027987762915,11,130.0,0.2706504820731857,11,130.0
205.0,9,146.0,4.866666666666666,6.191783036114364,9,168.0,0.2964940255980133,9,168.0
210.0,8,171.0,5.7,7.196814864529102,8,184.0,0.36430211078283425,8,184.0
215.0,8,211.0,7.814814814814815,8.489324193135726,8,211.0,0.33540805388006995,8,211.0
220.0,8,160.0,4.705882352941177,7.963084932165409,8,205.0,0.46924333631359816,8,205.0
225.0,11,207.0,7.137931034482759,8.008597079574255,11,207.0,0.46998617945024995,11,207.0
