step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.498638805183944,0,0.0,0.8605323148014543,0,0.0
10.0,0,0.0,0.0,10.889023414608104,0,0.0,0.8302285842645812,0,0.0
15.0,4,5.0,0.2777777777777778,7.243754802161825,4,5.0,0.45820397241719385,4,5.0
20.0,7,32.0,1.7777777777777777,6.682953783973197,7,32.0,0.406855413444127,7,32.0
25.0,8,69.0,2.875,7.298097371728748,8,69.0,0.3758283698803067,8,69.0
30.0,6,90.0,4.285714285714286,6.663348076425618,6,96.0,0.38512292620729294,6,96.0
35.0,6,120.0,5.454545454545454,8.700720864771348,6,120.0,0.4569481473417442,6,120.0
40.0,4,57.0,2.111111111111111,9.439476577359299,4,99.0,0.6016946651234659,4,99.0
45.0,7,84.0,3.36,7.390174768820675,7,84.0,0.45917965345825706,7,84.0
50.0,9,128.0,5.12,6.907237375903362,9,128.0,0.40544484234927175,9,128.0
55.0,7,126.0,4.846153846153846,6.12379014068359,7,151.0,0.350826582254025,7,151.0
60.0,6,155.0,6.458333333333333,6.872976374379072,6,156.0,0.3254067376208256,6,156.0
65.0,4,107.0,3.8214285714285716,6.729470555782749,4,140.0,0.35698194697200836,4,140.0
70.0,8,140.0,6.086956521739131,7.403267305115537,8,141.0,0.3766676585364362,8,141.0
75.0,5,130.0,3.9393939393939394,7.1025670701218475,5,157.0,0.4452590437944626,5,157.0
80.0,4,144.0,4.8,9.370462051067827,4,153.0,0.6114427590154314,4,153.0
85.0,4,146.0,4.424242424242424,7.204217201334124,4,150.0,0.41635539629580937,4,150.0
90.0,14,196.0,6.758620689655173,5.501441265993941,14,200.0,0.23355489488883474,14,200.0
95.0,11,221.0,7.366666666666666,4.6598258227496325,11,250.0,0.2520608171262722,11,250.0
100.0,9,252.0,8.689655172413794,6.212872537783716,9,265.0,0.31987420104809333,9,265.0
105.0,9,239.0,7.46875,6.379603313793232,9,281.0,0.3335307365762912,9,281.0
110.0,16,300.0,8.823529411764707,5.84790578706532,16,313.0,0.31817806888696304,16,313.0
115.0,20,389.0,11.441176470588236,4.634878266816562,20,402.0,0.2628315765976403,20,402.0
120.0,16,406.0,12.6875,3.4823331673341684,16,460.0,0.24720720105530322,16,460.0
125.0,12,393.0,10.916666666666666,4.663598155284823,12,470.0,0.23437883564024795,12,470.0
130.0,11,144.0,3.789473684210526,5.845939436608394,11,281.0,0.263426048688028,11,281.0
135.0,19,221.0,5.972972972972973,4.127741539899532,19,275.0,0.16849862057050216,19,275.0
140.0,19,283.0,7.648648648648648,4.277060653021056,19,340.0,0.20588769077403796,19,340.0
145.0,13,320.0,8.0,5.207674553937802,13,356.0,0.26062439095092965,13,356.0
150.0,11,157.0,3.5681818181818183,6.508178006288097,11,324.0,0.3810627779245755,11,324.0
155.0,14,164.0,4.315789473684211,3.930768207169937,14,249.0,0.18645388548518946,14,249.0
160.0,18,197.0,4.4772727272727275,4.11199151908131,18,304.0,0.1696404996551494,18,304.0
165.0,18,238.0,5.95,3.492658561937722,18,350.0,0.10650341200348215,18,350.0
170.0,16,116.0,2.6363636363636362,4.728955413702104,16,346.0,0.22229295884703276,16,346.0
175.0,19,179.0,4.475,3.9181042159406063,19,318.0,0.13285757833642944,19,318.0
180.0,23,233.0,5.5476190476190474,4.164248408561947,23,364.0,0.1321457456710482,23,364.0
185.0,16,262.0,5.954545454545454,5.266655129904833,16,385.0,0.2148709165512761,16,385.0
190.0,8,132.0,3.0,5.705275988907917,8,350.0,0.3124564300945173,8,350.0
195.0,9,100.0,2.5,4.386263441086283,9,264.0,0.2021385151529375,9,264.0
200.0,17,132.0,3.0697674418604652,3.935834033827106,17,302.0,0.18598072434589646,17,302.0
205.0,16,172.0,4.0,4.351957197556548,16,326.0,0.14897342481912867,16,326.0
210.0,10,166.0,3.86046511627907,5.794216929792683,10,300.0,0.27747095435754304,10,300.0
215.0,14,211.0,5.552631578947368,4.922583994038603,14,297.0,0.17911356409687731,14,297.0
220.0,17,251.0,5.456521739130435,5.477711573681711,17,341.0,0.3181548327890158,17,341.0
225.0,15,285.0,6.627906976744186,5.404124362488808,15,362.0,0.27342879629735223,15,362.0
230.0,13,206.0,4.382978723404255,4.552159444658697,13,366.0,0.22827753946394083,13,366.0
235.0,18,287.0,6.674418604651163,3.941940547368971,18,385.0,0.15458302639584662,18,385.0
240.0,21,337.0,7.488888888888889,3.558086985827856,21,446.0,0.12129581566527468,21,446.0
245.0,18,382.0,9.317073170731707,3.592721764780563,18,484.0,0.14399727866961937,18,484.0
250.0,14,432.0,9.818181818181818,5.919979197573059,14,501.0,0.2557774721351859,14,501.0
255.0,11,297.0,6.319148936170213,5.89721012185375,11,478.0,0.3108460492994649,11,478.0
260.0,13,312.0,6.933333333333334,6.113698230092652,13,409.0,0.3375603242150744,13,409.0
265.0,18,351.0,7.9772727272727275,3.916227360038782,18,461.0,0.16765332669418934,18,461.0
270.0,17,391.0,8.886363636363637,4.791134082773902,17,499.0,0.2231552243150994,17,499.0
275.0,12,400.0,9.523809523809524,3.8393473850468647,12,525.0,0.13990023754129413,12,525.0
