step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.37460870565863,0,0.0,0.9176247787673734,0,0.0
10.0,0,0.0,0.0,11.921471793073644,0,0.0,0.8934335413176925,0,0.0
15.0,6,10.0,0.5555555555555556,7.412162231171184,6,10.0,0.46367488802703366,6,10.0
20.0,8,46.0,2.5555555555555554,6.936511207157541,8,46.0,0.40332055671041445,8,46.0
25.0,4,47.0,2.0434782608695654,6.272111727729796,4,59.0,0.39841178600793925,4,59.0
30.0,10,89.0,4.45,6.159015975787309,10,89.0,0.3243999058547774,10,89.0
35.0,6,105.0,4.375,5.370272503116159,6,118.0,0.2836664745089326,6,118.0
40.0,8,142.0,5.071428571428571,8.106206140954653,8,142.0,0.5074854142828522,8,142.0
45.0,3,65.0,2.1666666666666665,8.387365939617247,3,114.0,0.5036937871269249,3,114.0
50.0,7,91.0,3.5,7.77661942432462,7,91.0,0.4454446385619447,7,91.0
55.0,6,101.0,3.607142857142857,7.1391135658028935,6,113.0,0.3679123184684553,6,113.0
60.0,6,131.0,5.24,8.296760218201483,6,131.0,0.41878329137492226,6,131.0
65.0,7,164.0,6.3076923076923075,8.680225512640085,7,164.0,0.44859646174602236,7,164.0
70.0,8,204.0,9.272727272727273,8.296646510752161,8,204.0,0.40677250727342595,8,204.0
75.0,6,151.0,5.206896551724138,7.43792069997391,6,193.0,0.5030189870994288,6,193.0
80.0,10,196.0,7.2592592592592595,7.92883905487504,10,196.0,0.5149653886939837,10,196.0
85.0,9,216.0,6.75,5.660670110794184,9,228.0,0.3462136133822138,9,228.0
90.0,14,280.0,9.655172413793103,6.039037881772247,14,280.0,0.28515518174684024,14,280.0
95.0,10,316.0,9.875,6.9247149178011576,10,327.0,0.3415557790685069,10,327.0
100.0,16,379.0,13.068965517241379,5.951806866959674,16,379.0,0.26059960499350515,16,379.0
105.0,12,430.0,14.333333333333334,4.744017430246028,12,439.0,0.24294673005619963,12,439.0
110.0,14,496.0,15.030303030303031,6.839475236123173,14,496.0,0.3903256783347776,14,496.0
115.0,8,315.0,9.264705882352942,7.777480231662713,8,457.0,0.44224840092681034,8,457.0
120.0,7,295.0,9.516129032258064,7.5312136381426855,7,313.0,0.3738970607504539,7,313.0
125.0,9,315.0,9.84375,6.28243233088803,9,341.0,0.3245781477531921,9,341.0
130.0,12,373.0,12.03225806451613,6.977908397590232,12,391.0,0.33172365415829347,12,391.0
135.0,10,388.0,12.933333333333334,7.515125781967258,10,424.0,0.39879829042252163,10,424.0
140.0,13,443.0,15.821428571428571,6.680815137506086,13,461.0,0.2880628221992564,13,461.0
145.0,10,488.0,16.266666666666666,5.8108678094449004,10,513.0,0.32130758553329936,10,513.0
150.0,12,547.0,17.09375,7.472548156627148,12,565.0,0.47493500425317026,12,565.0
155.0,8,449.0,14.03125,6.582683023756273,8,544.0,0.3651544212696924,8,544.0
160.0,14,474.0,14.8125,5.536849094882669,14,494.0,0.2876043942075755,14,494.0
165.0,14,85.0,2.65625,5.216058994622235,14,274.0,0.2177425627658175,14,274.0
170.0,19,165.0,4.852941176470588,5.154469873281183,19,185.0,0.21525389864676303,19,185.0
175.0,14,158.0,4.9375,4.461482547831762,14,234.0,0.15207213408270406,14,234.0
180.0,12,182.0,5.6875,5.33044041065399,12,236.0,0.238823452999147,12,236.0
185.0,12,144.0,4.0,5.9586281279870565,12,246.0,0.3183745967002704,12,246.0
190.0,18,222.0,6.529411764705882,4.451226848346519,18,276.0,0.25937352453105145,18,276.0
195.0,16,257.0,7.138888888888889,3.8794097832339705,16,332.0,0.19360035724013422,16,332.0
200.0,14,280.0,7.777777777777778,4.996286327890039,14,332.0,0.23093645865104387,14,332.0
205.0,10,114.0,3.0,5.478986938775265,10,295.0,0.21460369448920338,10,295.0
210.0,10,71.0,1.9189189189189189,6.298756639006577,10,192.0,0.30335221296182313,10,192.0
215.0,16,141.0,4.147058823529412,5.7380134616012795,16,173.0,0.1573836034687558,16,173.0
220.0,14,153.0,3.642857142857143,6.561066237940756,14,215.0,0.3592689171320058,14,215.0
225.0,5,118.0,3.189189189189189,7.140289741052641,5,199.0,0.39560733771973083,5,199.0
230.0,8,148.0,3.7948717948717947,7.160604395374414,8,172.0,0.35328468303899957,8,172.0
235.0,9,50.0,1.4285714285714286,6.07076382905914,9,152.0,0.2894638274187469,9,152.0
240.0,13,93.0,2.90625,4.842140298241889,13,123.0,0.22990176288981312,13,123.0
245.0,13,117.0,3.5454545454545454,5.988622209526938,13,153.0,0.2643836778453336,13,153.0
250.0,7,130.0,3.9393939393939394,6.492413071035679,7,146.0,0.2592382709886529,7,146.0
255.0,7,119.0,3.4,7.227390218181956,7,135.0,0.39436782291837025,7,135.0
260.0,13,174.0,5.117647058823529,5.507133495399705,13,190.0,0.3190734268948691,13,190.0
265.0,15,216.0,6.75,4.192730557543335,15,250.0,0.24391178308179778,15,250.0
270.0,13,244.0,6.9714285714285715,5.010992833532471,13,277.0,0.2672988368238166,13,277.0
275.0,12,80.0,2.2857142857142856,4.911098501857092,12,240.0,0.24203117790505854,12,240.0
280.0,14,87.0,2.3513513513513513,5.035190681622341,14,170.0,0.24119100343869587,14,170.0
285.0,15,116.0,3.3142857142857145,4.580718449105095,15,223.0,0.19943179388120877,15,223.0
290.0,9,116.0,2.697674418604651,6.801356361008694,9,223.0,0.3708693675805705,9,223.0
295.0,9,66.0,1.6097560975609757,7.51160684758688,9,206.0,0.44842396546669205,9,206.0
300.0,14,124.0,3.263157894736842,5.144625726167827,14,216.0,0.22827126368604386,14,216.0
305.0,18,170.0,4.358974358974359,4.97379255802134,18,274.0,0.20694580678196545,18,274.0
310.0,12,208.0,5.777777777777778,4.728413772198002,12,291.0,0.1812634376736187,12,291.0
