step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.240933665871232,0,0.0,0.9332105397035586,0,0.0
10.0,0,0.0,0.0,11.980475914327856,0,0.0,0.8595207756286806,0,0.0
15.0,5,7.0,0.3888888888888889,7.326786815604769,5,7.0,0.40943968441317063,5,7.0
20.0,7,41.0,2.2777777777777777,7.067386930440225,7,41.0,0.39434997210678935,7,41.0
25.0,5,46.0,2.1904761904761907,5.793842012428374,5,57.0,0.38976801824810087,5,57.0
30.0,10,91.0,4.55,6.362209243253503,10,91.0,0.33929653900560747,10,91.0
35.0,6,104.0,4.333333333333333,5.64642732560795,6,117.0,0.296109554895331,6,117.0
40.0,8,140.0,5.384615384615385,8.111894908454218,8,140.0,0.4956319895499758,8,140.0
45.0,4,64.0,2.1333333333333333,7.79317703117627,4,113.0,0.48201905385779176,4,113.0
50.0,8,95.0,3.392857142857143,7.323259480640698,8,95.0,0.369720097122552,8,95.0
55.0,6,97.0,3.3448275862068964,7.3512835973383135,6,117.0,0.3764040505552008,6,117.0
60.0,6,127.0,5.08,8.330873891807718,6,127.0,0.4083848290189769,6,127.0
65.0,8,161.0,5.962962962962963,8.793912871228141,8,161.0,0.41226575764397455,8,161.0
70.0,5,128.0,5.333333333333333,8.440906881589406,5,159.0,0.46412038324192884,5,159.0
75.0,7,156.0,5.379310344827586,8.177611511021624,7,156.0,0.5044687484493682,7,156.0
80.0,6,178.0,6.592592592592593,8.35681946322257,6,182.0,0.5484450651901118,6,182.0
85.0,8,210.0,7.241379310344827,7.3010468023706325,8,210.0,0.40170222565962455,8,210.0
90.0,10,181.0,6.241379310344827,6.784118603395969,10,215.0,0.3068108830125268,10,215.0
95.0,11,232.0,8.285714285714286,6.386115826966054,11,232.0,0.30976814458805213,11,232.0
100.0,10,263.0,9.392857142857142,6.343787188562451,10,278.0,0.3290792759206365,10,278.0
105.0,9,304.0,10.482758620689655,7.5803347870715765,9,308.0,0.384165056693512,9,308.0
110.0,7,257.0,8.290322580645162,7.351494287266735,7,302.0,0.4094424058140159,7,302.0
115.0,12,311.0,11.107142857142858,6.495752274938625,12,315.0,0.3766847145724227,12,315.0
120.0,10,334.0,11.517241379310345,5.86244873402331,10,352.0,0.3406047583004913,10,352.0
125.0,11,374.0,12.89655172413793,5.752556927648452,11,384.0,0.30281262584041313,11,384.0
130.0,10,416.0,13.866666666666667,5.616709782006353,10,432.0,0.27373168249514007,10,432.0
135.0,16,483.0,16.1,4.6154647325325024,16,493.0,0.2248683891821024,16,493.0
140.0,14,534.0,17.8,4.5149043288247315,14,554.0,0.24994704838879067,14,554.0
145.0,12,576.0,17.454545454545453,6.638885660153492,12,593.0,0.357076571384208,12,593.0
150.0,7,432.0,11.368421052631579,7.757820231166963,7,553.0,0.44322507033066116,7,553.0
155.0,11,441.0,12.970588235294118,5.880534905639917,11,483.0,0.2686728705610133,11,483.0
160.0,16,482.0,13.027027027027026,4.7417329128112815,16,537.0,0.21270218282329822,16,537.0
165.0,15,541.0,15.911764705882353,5.307787115506695,15,589.0,0.21244033855173033,15,589.0
170.0,12,106.0,2.864864864864865,5.9872348170190275,12,342.0,0.2749463480323727,12,342.0
175.0,16,178.0,5.235294117647059,5.947587471311479,16,219.0,0.2075726461205729,16,219.0
180.0,16,179.0,5.424242424242424,4.811370793262856,16,259.0,0.17047331416691608,16,259.0
185.0,19,272.0,8.0,4.924726438301068,19,313.0,0.24081859369076647,19,313.0
