step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.060114671469762,0,0.0,0.8860615049226485,0,0.0
10.0,0,0.0,0.0,10.869720044312226,0,0.0,0.8095514779719079,0,0.0
15.0,3,7.0,0.3888888888888889,6.826644331648729,3,7.0,0.47171155730290826,3,7.0
20.0,9,44.0,2.4444444444444446,5.659990395026415,9,44.0,0.33360600053459116,9,44.0
25.0,11,95.0,3.9583333333333335,5.5684389368258,11,95.0,0.29141805071414506,11,95.0
30.0,8,102.0,4.636363636363637,5.398911674672577,8,130.0,0.3357814005661269,8,130.0
35.0,6,124.0,4.96,7.009794904664481,6,132.0,0.3853352911621322,6,132.0
40.0,8,70.0,2.3333333333333335,7.084241238996059,8,122.0,0.43510611263810167,8,122.0
45.0,12,120.0,3.870967741935484,6.615963912388783,12,128.0,0.37484368062861284,12,128.0
50.0,10,123.0,4.1,4.930438414850324,10,157.0,0.2720856949998629,10,157.0
55.0,10,146.0,4.866666666666666,6.138856740825458,10,156.0,0.317623507787749,10,156.0
60.0,8,132.0,4.4,6.379546499850635,8,158.0,0.27142584739375325,8,158.0
65.0,12,182.0,5.870967741935484,5.81579254476374,12,192.0,0.23229667547267194,12,192.0
70.0,10,206.0,7.357142857142857,6.151951806700446,10,230.0,0.300939833903098,10,230.0
75.0,6,220.0,6.111111111111111,7.4311595898978435,6,238.0,0.46064850579499067,6,238.0
80.0,6,148.0,4.352941176470588,8.124285874028969,6,208.0,0.49888241478379275,6,208.0
85.0,12,194.0,5.705882352941177,6.813043787532868,12,202.0,0.35835086225570983,12,202.0
90.0,11,209.0,6.53125,6.089469119719972,11,237.0,0.261924668022362,11,237.0
95.0,8,242.0,7.5625,6.963640969166674,8,251.0,0.3406568877803914,8,251.0
100.0,6,210.0,7.0,7.10104405260118,6,239.0,0.34652979742192597,6,239.0
105.0,10,252.0,9.0,6.06858619161649,10,255.0,0.28983853722906916,10,255.0
110.0,8,257.0,7.787878787878788,7.389538882887692,8,283.0,0.4319325427730063,8,283.0
115.0,5,269.0,8.67741935483871,8.245154426810798,5,282.0,0.483639499499921,5,282.0
120.0,4,286.0,9.862068965517242,7.930717451428206,4,292.0,0.40687699364136787,4,292.0
125.0,13,334.0,11.928571428571429,5.699327155677504,13,340.0,0.2941978998699961,13,340.0
130.0,12,361.0,13.884615384615385,4.620355354469383,12,385.0,0.28402482103189663,12,385.0
135.0,10,395.0,14.107142857142858,6.1988630102066455,10,405.0,0.3453752350955984,10,405.0
140.0,6,79.0,2.6333333333333333,6.955495517057583,6,191.0,0.3304897582547603,6,191.0
145.0,12,129.0,4.161290322580645,6.6448866874689125,12,133.0,0.33032772403528804,12,133.0
