step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.400012573837065,0,0.0,0.8981055999709026,0,0.0
10.0,0,0.0,0.0,12.562274675367151,0,0.0,0.9181960033920658,0,0.0
15.0,6,10.0,0.5555555555555556,6.158113944317949,6,10.0,0.37649675606187727,6,10.0
20.0,10,52.0,2.888888888888889,5.344343220809119,10,52.0,0.30639134299672466,10,52.0
25.0,13,108.0,4.909090909090909,3.1216041747327425,13,108.0,0.21264804373632298,13,108.0
30.0,16,188.0,8.545454545454545,3.183915021503938,16,188.0,0.2516763785104413,16,188.0
35.0,19,271.0,10.423076923076923,2.698722522386179,19,271.0,0.19068793403022946,19,271.0
40.0,16,242.0,7.5625,3.9242326317894296,16,319.0,0.2647241191952437,16,319.0
45.0,10,238.0,6.611111111111111,6.13435358680216,10,271.0,0.34609427993000336,10,271.0
50.0,9,157.0,4.131578947368421,5.64004506636575,9,253.0,0.2542746959824628,9,253.0
55.0,14,220.0,6.111111111111111,5.153408152611117,14,253.0,0.23375091706481288,14,253.0
60.0,21,313.0,9.205882352941176,4.345649906250275,21,346.0,0.10407530887465152,21,346.0
65.0,20,341.0,9.742857142857142,4.039011763384732,20,408.0,0.20946148823617855,20,408.0
70.0,11,332.0,10.375,3.728910213812509,11,413.0,0.12699762979786014,11,413.0
75.0,10,101.0,2.2954545454545454,6.264649796898192,10,351.0,0.373522496893765,10,351.0
80.0,10,44.0,1.1282051282051282,6.838801330649519,10,222.0,0.39463523041312326,10,222.0
85.0,11,38.0,0.8837209302325582,4.8613263596654726,11,201.0,0.23396726675424978,11,201.0
90.0,15,58.0,1.45,4.917197228468624,15,203.0,0.18896585566528737,15,203.0
95.0,11,87.0,2.1219512195121952,5.501560107031292,11,224.0,0.2602094282259298,11,224.0
100.0,19,170.0,4.358974358974359,4.62637951926927,19,298.0,0.1869253247517294,19,298.0
105.0,19,227.0,5.82051282051282,3.841351772792087,19,360.0,0.17232846628392082,19,360.0
110.0,15,258.0,6.2926829268292686,4.869392597677467,15,395.0,0.2629236410533097,15,395.0
