step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.120842167807242,0,0.0,0.9328425016368729,0,0.0
10.0,0,0.0,0.0,12.40254847329851,0,0.0,0.8918134506702277,0,0.0
15.0,5,10.0,0.5555555555555556,7.646570086867135,5,10.0,0.4092609784955817,5,10.0
20.0,6,34.0,1.8888888888888888,8.1912749840363,6,34.0,0.4593244482476271,6,34.0
25.0,8,67.0,3.1904761904761907,7.144400210272313,8,67.0,0.37056634347490125,8,67.0
30.0,6,94.0,4.7,7.207466746556508,6,97.0,0.4034650196711233,6,97.0
35.0,6,124.0,5.904761904761905,9.011281855119337,6,124.0,0.4013750506275069,6,124.0
40.0,6,109.0,4.1923076923076925,9.709746487685207,6,109.0,0.5482256980103231,6,109.0
45.0,7,141.0,5.875,7.222735515244018,7,141.0,0.4373675102897866,7,141.0
50.0,9,174.0,7.25,5.170117715854926,9,175.0,0.3029711279864671,9,175.0
55.0,12,234.0,9.0,7.084217801408325,12,234.0,0.33389286920851946,12,234.0
60.0,12,294.0,11.307692307692308,6.567536569623868,12,294.0,0.22318084318693407,12,294.0
65.0,8,125.0,4.62962962962963,5.437348962088441,8,252.0,0.32471894451535904,8,252.0
70.0,10,140.0,5.833333333333333,6.317192543283231,10,140.0,0.27068973237501925,10,140.0
75.0,8,160.0,4.444444444444445,8.14169231836654,8,171.0,0.4713732668025177,8,171.0
80.0,8,200.0,6.451612903225806,8.790386893828357,8,200.0,0.5188519814605752,8,200.0
85.0,6,34.0,1.0,6.33585622907684,6,149.0,0.36692376107488633,6,149.0
90.0,11,49.0,1.5806451612903225,6.761147935972821,11,79.0,0.34569559653103793,11,79.0
95.0,9,55.0,1.71875,5.62255857509451,9,99.0,0.2604172366220108,9,99.0
100.0,11,103.0,3.3225806451612905,7.312530347473553,11,120.0,0.35556561732813613,11,120.0
105.0,11,158.0,5.096774193548387,7.562792943140714,11,175.0,0.3245491213845879,11,175.0
110.0,9,146.0,4.424242424242424,7.255432221539329,9,183.0,0.4113012758740921,9,183.0
115.0,8,184.0,5.935483870967742,8.691367647214461,8,186.0,0.5167365448256549,8,186.0
120.0,8,202.0,6.9655172413793105,6.050782644663175,8,206.0,0.30965610308949265,8,206.0
125.0,13,254.0,8.758620689655173,6.819023193325116,13,256.0,0.3662528570483453,13,256.0
130.0,9,134.0,4.620689655172414,5.479056974786622,9,231.0,0.25813074283474785,9,231.0
135.0,10,165.0,5.689655172413793,6.609408158393509,10,180.0,0.36052722511907626,10,180.0
140.0,11,182.0,6.275862068965517,5.976628539166658,11,214.0,0.2931882326058216,11,214.0
145.0,9,225.0,7.5,7.245404375135981,9,242.0,0.4342372102695775,9,242.0
150.0,12,157.0,4.485714285714286,6.9332567936348966,12,174.0,0.4085893367195218,12,174.0
155.0,15,230.0,7.419354838709677,5.021971941442224,15,247.0,0.21375059833371815,15,247.0
160.0,15,255.0,7.285714285714286,4.546663235822621,15,303.0,0.22001244659309213,15,303.0
165.0,15,321.0,9.727272727272727,4.917216032506089,15,343.0,0.1490896376768547,15,343.0
170.0,21,409.0,11.054054054054054,4.581028243765354,21,431.0,0.18563449764029563,21,431.0
175.0,24,525.0,16.40625,2.8386129671409748,24,547.0,0.15515022620676283,24,547.0
180.0,22,587.0,17.264705882352942,1.9031658865524417,22,639.0,0.12527735403990625,22,639.0
185.0,19,669.0,16.725,4.995816735094671,19,700.0,0.27410035223911894,19,700.0
190.0,18,410.0,9.318181818181818,4.505928245773091,18,655.0,0.21055116380220953,18,655.0
195.0,19,299.0,7.119047619047619,4.790835822040045,19,525.0,0.21306909736636895,19,525.0
200.0,18,119.0,2.7045454545454546,4.557880563185781,18,454.0,0.20061338721312344,18,454.0
205.0,20,181.0,4.309523809523809,4.291837587594152,20,375.0,0.13178778510166822,20,375.0
210.0,21,185.0,4.204545454545454,4.96555087880475,21,441.0,0.19087512978081392,21,441.0
215.0,15,145.0,3.717948717948718,4.320894592026014,15,433.0,0.10486854949350868,15,433.0
220.0,10,93.0,1.9787234042553192,6.321007830394973,10,392.0,0.37458245565709,10,392.0
225.0,9,62.0,1.4761904761904763,5.722841541240626,9,291.0,0.31777457355632766,9,291.0
230.0,12,74.0,1.608695652173913,4.8265973668463715,12,270.0,0.24580648767771343,12,270.0
235.0,16,104.0,2.4761904761904763,4.448289679126532,16,270.0,0.16611042971822104,16,270.0
240.0,13,125.0,2.9761904761904763,3.609414597594064,13,294.0,0.18282414616747097,13,294.0
245.0,18,196.0,4.666666666666667,4.448420495353011,18,313.0,0.18398681369718595,18,313.0
250.0,20,237.0,5.511627906976744,4.225231709263904,20,360.0,0.16196524578926863,20,360.0
255.0,16,262.0,5.822222222222222,4.932794571202128,16,374.0,0.2329535136454579,16,374.0
260.0,12,307.0,6.673913043478261,7.359096036157969,12,378.0,0.3882815966993602,12,378.0
265.0,10,128.0,2.909090909090909,5.337201095236716,10,313.0,0.25159652080672473,10,313.0
270.0,15,192.0,4.571428571428571,5.106653532371352,15,251.0,0.257465430880491,15,251.0
275.0,16,228.0,5.7,4.2423249012857935,16,302.0,0.14013379641282256,16,302.0
280.0,14,267.0,6.512195121951219,5.266520326463165,14,337.0,0.24892003483352412,14,337.0
285.0,12,321.0,8.447368421052632,5.997827455692807,12,348.0,0.21676660238441325,12,348.0
290.0,10,192.0,4.266666666666667,6.803450767093937,10,326.0,0.4025949574634324,10,326.0
295.0,12,194.0,4.7317073170731705,7.034614249271257,12,261.0,0.4117674237316089,12,261.0
300.0,12,215.0,5.375,4.921930076852663,12,276.0,0.21324271197935912,12,276.0
