step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.796174565354677,0,0.0,0.8681878748355009,0,0.0
10.0,0,0.0,0.0,11.885103065686577,0,0.0,0.8780380508281643,0,0.0
15.0,4,7.0,0.3888888888888889,7.348810989955682,4,7.0,0.41040278901460125,4,7.0
20.0,4,23.0,1.2777777777777777,8.141524201640067,4,27.0,0.4927734507893393,4,27.0
25.0,4,43.0,2.0476190476190474,7.876966444513238,4,43.0,0.4614027857476993,4,43.0
30.0,6,73.0,3.65,7.473084368986515,6,73.0,0.4271138674111681,6,73.0
35.0,6,103.0,5.15,7.797522360390419,6,103.0,0.38058954308302695,6,103.0
40.0,2,53.0,2.0384615384615383,9.14629288064577,2,81.0,0.5911826168080634,2,81.0
45.0,2,63.0,2.423076923076923,9.510626019564748,2,63.0,0.5960184319269679,2,63.0
50.0,2,73.0,3.0416666666666665,8.347815974383114,2,74.0,0.5142049474801508,2,74.0
55.0,8,100.0,4.166666666666667,8.448829578921696,8,100.0,0.40885831836947106,8,100.0
60.0,4,108.0,4.909090909090909,8.431725976023216,4,119.0,0.42032273074689375,4,119.0
65.0,6,136.0,5.666666666666667,7.966069224057937,6,136.0,0.41528754147074265,6,136.0
70.0,6,166.0,8.3,7.085352174048596,6,167.0,0.41291979066067114,6,167.0
75.0,7,198.0,7.071428571428571,8.641003016648776,7,198.0,0.5619900149556826,7,198.0
80.0,3,134.0,4.785714285714286,8.756312105731935,3,178.0,0.5850257838375225,3,178.0
85.0,4,154.0,5.310344827586207,7.653194327227185,4,154.0,0.4911588130197229,4,154.0
90.0,10,176.0,6.285714285714286,5.873743189029723,10,181.0,0.3039445352649292,10,181.0
95.0,10,226.0,7.533333333333333,7.395350163755388,10,226.0,0.37212668781272223,10,226.0
100.0,8,230.0,8.518518518518519,6.997919967102056,8,251.0,0.3432251162411382,8,251.0
105.0,10,278.0,9.928571428571429,7.1625892157488025,10,278.0,0.35563258666673425,10,278.0
110.0,9,312.0,10.4,6.839906831086963,9,317.0,0.42480086384556043,9,317.0
115.0,10,362.0,12.928571428571429,7.629018301093221,10,362.0,0.44850130613799827,10,362.0
120.0,6,284.0,9.466666666666667,6.4690802037620845,6,347.0,0.3281906616751285,6,347.0
125.0,11,328.0,10.933333333333334,7.082293058406394,11,328.0,0.3424180543140152,11,328.0
130.0,9,351.0,12.10344827586207,6.67907178872634,9,361.0,0.31171836996089686,9,361.0
135.0,10,393.0,13.551724137931034,7.995358843932627,10,395.0,0.37615040275492434,10,395.0
140.0,6,373.0,13.814814814814815,7.6290045694069235,6,401.0,0.3625152778996378,6,401.0
145.0,10,417.0,14.379310344827585,7.263663731049129,10,417.0,0.36213297610444634,10,417.0
150.0,9,445.0,14.35483870967742,7.484090467846215,9,456.0,0.45912520913342125,9,456.0
155.0,8,484.0,17.285714285714285,6.870916125795368,8,485.0,0.34902789195497924,8,485.0
160.0,13,541.0,16.393939393939394,5.9067124459846845,13,542.0,0.25578710497779744,13,542.0
165.0,17,619.0,22.107142857142858,4.334142426723745,17,620.0,0.1666900666731707,17,620.0
170.0,17,668.0,20.242424242424242,4.947578631240149,17,689.0,0.232353576301068,17,689.0
175.0,14,733.0,25.275862068965516,5.001835421712082,14,739.0,0.22435751688644207,14,739.0
180.0,12,600.0,18.181818181818183,4.537618681978248,12,719.0,0.17554965645482248,12,719.0
185.0,13,634.0,18.647058823529413,6.64765729124857,13,667.0,0.3608260687447689,13,667.0
190.0,12,645.0,17.43243243243243,5.938314102107975,12,708.0,0.29831206590654874,12,708.0
