step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.417412271740446,0,0.0,0.9266932603697974,0,0.0
10.0,0,0.0,0.0,12.032138615781973,0,0.0,0.8406457907712124,0,0.0
15.0,5,13.0,0.7222222222222222,6.653280504891561,5,13.0,0.3713810538911226,5,13.0
20.0,6,37.0,2.0555555555555554,7.3618112895966545,6,37.0,0.4454069228788953,6,37.0
25.0,6,67.0,3.1904761904761907,7.410611668310423,6,67.0,0.43272865627909307,6,67.0
30.0,10,108.0,5.4,6.416562350235384,10,108.0,0.3468004710884844,10,108.0
35.0,6,127.0,5.7727272727272725,4.564333634064423,6,138.0,0.25159887672085657,6,138.0
40.0,8,161.0,6.1923076923076925,7.880671770386129,8,161.0,0.47790308431150413,8,161.0
45.0,6,85.0,2.8333333333333335,7.37218624860827,6,138.0,0.4177465193363837,6,138.0
50.0,10,133.0,4.75,7.002663353731156,10,133.0,0.32883956637342143,10,133.0
55.0,7,135.0,4.5,6.60064254128992,7,167.0,0.2862968568954861,7,167.0
60.0,7,170.0,6.8,7.047699293168263,7,170.0,0.2735931552803835,7,170.0
65.0,3,121.0,4.172413793103448,7.145493437822128,3,153.0,0.36008838200616755,3,153.0
70.0,9,159.0,6.913043478260869,7.348651537401065,9,159.0,0.36904798228618657,9,159.0
75.0,4,152.0,4.606060606060606,8.349532794570651,4,179.0,0.49413040819583737,4,179.0
80.0,4,171.0,5.896551724137931,10.57326508005045,4,172.0,0.6784877327177593,4,172.0
85.0,4,48.0,1.6,6.6833042643331115,4,48.0,0.37526269936306345,4,48.0
90.0,14,106.0,4.076923076923077,5.725039120358603,14,106.0,0.27090913345920187,14,106.0
95.0,8,118.0,4.214285714285714,5.916322046888794,8,146.0,0.3278279539731867,8,146.0
100.0,10,160.0,6.153846153846154,6.871040757091208,10,160.0,0.37677415971653994,10,160.0
105.0,6,131.0,4.366666666666666,7.405894359074703,6,157.0,0.3890724443431143,6,157.0
110.0,11,176.0,5.866666666666666,7.745698379722066,11,176.0,0.4493133668025964,11,176.0
115.0,5,179.0,5.774193548387097,7.506139959010304,5,203.0,0.4203168094063808,5,203.0
120.0,5,204.0,7.0344827586206895,7.227993635239461,5,204.0,0.359216186352388,5,204.0
125.0,9,26.0,0.896551724137931,6.325151135995837,9,139.0,0.32252020148415683,9,139.0
130.0,9,52.0,1.8571428571428572,7.313223829428993,9,56.0,0.34050661669721943,9,56.0
135.0,9,46.0,1.5862068965517242,6.636547877115473,9,81.0,0.31246652156203053,9,81.0
140.0,5,57.0,2.1923076923076925,8.23093313951824,5,77.0,0.45085977296999474,5,77.0
145.0,5,82.0,2.8275862068965516,9.789578558576668,5,86.0,0.5293015561899862,5,86.0
150.0,2,18.0,0.6,8.661770277562633,2,58.0,0.5667567792293776,2,58.0
155.0,5,40.0,1.6,8.3782121793101,5,44.0,0.5159679302218771,5,44.0
160.0,12,81.0,2.793103448275862,6.204156686603967,12,85.0,0.2662270332588988,12,85.0
165.0,9,81.0,3.24,5.4080644621776734,9,119.0,0.27377548063497564,9,119.0
170.0,8,109.0,4.037037037037037,7.022233409804767,8,115.0,0.38435403863427553,8,115.0
175.0,6,49.0,1.8148148148148149,6.518345191365186,6,95.0,0.2884779555635704,6,95.0
180.0,12,93.0,3.576923076923077,5.59296691208299,12,95.0,0.24127442190314713,12,95.0
185.0,9,107.0,3.566666666666667,5.6832725116343115,9,133.0,0.3073377352260729,9,133.0
190.0,6,123.0,4.1,7.872752423388751,6,140.0,0.48315936057876485,6,140.0
195.0,6,80.0,2.5806451612903225,6.132064828444294,6,119.0,0.27260397083342996,6,119.0
200.0,12,132.0,4.4,5.781863845240437,12,145.0,0.24936078956613217,12,145.0
205.0,11,151.0,5.033333333333333,5.251036156850395,11,185.0,0.24428012744712577,11,185.0
210.0,8,175.0,5.645161290322581,6.462452125049581,8,195.0,0.3325897549570256,8,195.0
215.0,8,145.0,5.178571428571429,6.0478387275023,8,199.0,0.30557587456751406,8,199.0
