step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.485702356125424,0,0.0,0.9452237717692253,0,0.0
10.0,0,0.0,0.0,11.067450584480994,0,0.0,0.800011078788638,0,0.0
15.0,5,10.0,0.5555555555555556,6.156585425951118,5,10.0,0.36938165195136097,5,10.0
20.0,9,54.0,3.0,6.427841339151503,9,54.0,0.3649829411509567,9,54.0
25.0,10,100.0,4.761904761904762,3.7525780048250263,10,100.0,0.290880410659001,10,100.0
30.0,15,168.0,8.0,3.272625392467997,15,168.0,0.25625498712255734,15,168.0
35.0,16,244.0,9.76,2.7707394285462006,16,244.0,0.20167587058697034,16,244.0
40.0,15,220.0,7.096774193548387,3.911386404770155,15,281.0,0.2740416126996359,15,281.0
45.0,10,239.0,6.828571428571428,5.87418111377698,10,278.0,0.35936114145304565,10,278.0
50.0,10,154.0,4.162162162162162,5.05428051414575,10,261.0,0.24004564463370298,10,261.0
55.0,15,224.0,6.054054054054054,4.998694933946046,15,263.0,0.2226167117703675,15,263.0
60.0,19,269.0,7.911764705882353,3.6131390651119775,19,319.0,0.11739400211559003,19,319.0
65.0,13,298.0,8.054054054054054,5.430685704037023,13,345.0,0.2718026569768453,13,345.0
70.0,10,102.0,2.914285714285714,4.3728777185997485,10,295.0,0.1714969238196297,10,295.0
75.0,12,81.0,1.8837209302325582,6.675211110279793,12,203.0,0.386667995143704,12,203.0
80.0,14,98.0,2.3902439024390243,5.954685702977727,14,242.0,0.33809892126024366,14,242.0
85.0,11,99.0,2.302325581395349,5.365095897274407,11,228.0,0.26998594481024274,11,228.0
90.0,13,94.0,2.292682926829268,5.159030080153613,13,231.0,0.2378366808586376,13,231.0
95.0,17,170.0,4.25,4.5999265096726205,17,295.0,0.18279746670363597,17,295.0
100.0,19,221.0,5.666666666666667,4.12363146722519,19,360.0,0.14998386672875302,19,360.0
