step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.383889318627153,0,0.0,0.8760706288427748,0,0.0
10.0,0,0.0,0.0,11.865052023611135,0,0.0,0.8437211874824729,0,0.0
15.0,6,12.0,0.6666666666666666,7.307930085287325,6,12.0,0.4321236052604181,6,12.0
20.0,8,50.0,2.7777777777777777,7.533699478886318,8,50.0,0.41758665087398666,8,50.0
25.0,5,51.0,2.217391304347826,6.1387977491699335,5,65.0,0.35087864681277714,5,65.0
30.0,10,96.0,4.8,6.3399863058650565,10,96.0,0.3213015286766158,10,96.0
35.0,8,84.0,3.5,5.463193828238343,8,101.0,0.2570726275337552,8,101.0
40.0,10,131.0,5.038461538461538,7.430260241906916,10,131.0,0.43525509627975384,10,131.0
45.0,6,89.0,2.966666666666667,7.355861664694667,6,140.0,0.4311879440971953,6,140.0
50.0,3,77.0,2.9615384615384617,7.350464279073315,3,106.0,0.42873123917401557,3,106.0
55.0,8,112.0,3.7333333333333334,8.837589358325436,8,112.0,0.4482178836439899,8,112.0
60.0,8,152.0,6.08,7.951900930137533,8,152.0,0.3070995279542098,8,152.0
65.0,6,139.0,5.346153846153846,6.882455635997952,6,162.0,0.38007025168663017,6,162.0
70.0,9,179.0,8.523809523809524,5.793466453141472,9,179.0,0.2919401497268381,9,179.0
75.0,8,206.0,6.4375,7.534420106262474,8,214.0,0.47872949820384314,8,214.0
80.0,8,246.0,8.785714285714286,8.568057075949264,8,246.0,0.5463280314164397,8,246.0
85.0,9,146.0,4.294117647058823,6.815049731439199,9,146.0,0.3743896472163488,9,146.0
90.0,16,210.0,7.0,5.523112217527158,16,210.0,0.2374462043216237,16,210.0
95.0,12,250.0,8.064516129032258,4.926694569562163,12,269.0,0.23895469060202243,12,269.0
100.0,14,320.0,11.03448275862069,5.708702606693568,14,320.0,0.302586169200864,14,320.0
105.0,9,131.0,3.9696969696969697,5.857268295807762,9,277.0,0.269175159482228,9,277.0
110.0,10,110.0,3.142857142857143,7.61732188477914,10,174.0,0.43045038241311145,10,174.0
115.0,10,160.0,4.705882352941177,7.6087070434237924,10,160.0,0.36162671699455284,10,160.0
120.0,8,150.0,4.545454545454546,6.267058670887865,8,190.0,0.28076445220664165,8,190.0
125.0,10,171.0,5.34375,6.931107191903879,10,196.0,0.32182266006870175,10,196.0
130.0,6,37.0,1.2333333333333334,6.935642193091301,6,145.0,0.33620255393364473,6,145.0
135.0,9,57.0,1.9,6.149616437059412,9,85.0,0.2466182993681031,9,85.0
140.0,11,72.0,2.4827586206896552,6.136153622582073,11,119.0,0.297617737195823,11,119.0
145.0,7,87.0,2.806451612903226,7.160386644169146,7,118.0,0.3840810360074016,7,118.0
150.0,2,26.0,0.7428571428571429,8.45033527993482,2,87.0,0.5218893908602047,2,87.0
155.0,9,59.0,2.0344827586206895,7.05941621492473,9,85.0,0.3662980256808683,9,85.0
160.0,12,70.0,2.121212121212121,5.386987438734127,12,115.0,0.25986054433728234,12,115.0
165.0,10,104.0,3.586206896551724,6.113479892302463,10,137.0,0.25944236904555235,10,137.0
170.0,6,45.0,1.40625,6.5709435995523675,6,95.0,0.3274034660471191,6,95.0
175.0,12,94.0,3.357142857142857,6.269949740178417,12,104.0,0.23647236948024278,12,104.0
180.0,11,115.0,3.9655172413793105,5.499778381323129,11,142.0,0.22001000891062455,11,142.0
185.0,8,140.0,4.827586206896552,7.018897493866648,8,155.0,0.39876563474726684,8,155.0
190.0,2,64.0,1.9393939393939394,7.906975431482047,2,125.0,0.44506211107561006,2,125.0
195.0,8,93.0,3.1,6.28762558001651,8,102.0,0.2872225205215699,8,102.0
200.0,11,117.0,3.774193548387097,5.073779751863932,11,141.0,0.25495050139947084,11,141.0
205.0,10,152.0,4.75,6.3356782315262965,10,162.0,0.2970833818038612,10,162.0
210.0,8,170.0,5.483870967741935,6.780953987967999,8,184.0,0.3397368212717392,8,184.0
215.0,13,224.0,8.615384615384615,5.094274882437402,13,230.0,0.16517472409325426,13,230.0
220.0,12,245.0,6.805555555555555,6.5309047612194,12,273.0,0.39023239319368647,12,273.0
225.0,7,263.0,7.96969696969697,7.944155929981603,7,286.0,0.4798881944320022,7,286.0
230.0,10,173.0,4.675675675675675,5.191513418178234,10,263.0,0.27366685704669524,10,263.0
235.0,17,244.0,7.393939393939394,5.504956439184726,17,267.0,0.26375632870537946,17,267.0
240.0,15,268.0,7.6571428571428575,4.485801684108068,15,316.0,0.16106702730006509,15,316.0
245.0,11,290.0,9.35483870967742,5.6623543148575415,11,323.0,0.2608982719959652,11,323.0
250.0,8,118.0,3.3714285714285714,6.770915396321896,8,184.0,0.3161963683434745,8,184.0
255.0,16,182.0,5.2,5.708786615515133,16,208.0,0.2835490790225139,16,208.0
260.0,17,229.0,6.1891891891891895,5.41443277573571,17,268.0,0.30936427982613823,17,268.0
265.0,11,251.0,7.171428571428572,5.369717778287549,11,290.0,0.2926883787520238,11,290.0
270.0,11,115.0,2.948717948717949,5.60309996985061,11,255.0,0.2757261908054551,11,255.0
275.0,14,138.0,4.0588235294117645,5.205163962659429,14,205.0,0.2183852318691814,14,205.0
280.0,13,165.0,4.342105263157895,4.899916222438165,13,230.0,0.21785514474820344,13,230.0
285.0,10,187.0,5.5,6.085381989527029,10,242.0,0.27841980238337494,10,242.0
290.0,11,238.0,5.804878048780488,8.103815538982875,11,262.0,0.43536333688887086,11,262.0
295.0,9,72.0,1.894736842105263,7.043847573852085,9,203.0,0.42492007527928055,9,203.0
300.0,13,130.0,3.7142857142857144,5.644310668207865,13,154.0,0.2712095198042956,13,154.0
305.0,16,158.0,4.27027027027027,4.744768725349062,16,209.0,0.1967720263826872,16,209.0
310.0,12,201.0,5.742857142857143,5.735599175928422,12,237.0,0.26544919676823997,12,237.0
315.0,11,86.0,2.4571428571428573,5.503392119520847,11,218.0,0.25730105130635483,11,218.0
320.0,13,105.0,3.28125,5.368867750642126,13,162.0,0.26093721176848617,13,162.0
325.0,15,124.0,3.3513513513513513,5.7342643130340445,15,203.0,0.297759123663769,15,203.0
330.0,10,139.0,3.9714285714285715,5.934133533700221,10,216.0,0.30453429144812433,10,216.0
335.0,6,128.0,3.4594594594594597,6.406255659791673,6,197.0,0.33922577881919314,6,197.0
340.0,14,180.0,5.142857142857143,5.29738975808984,14,207.0,0.1900412702381444,14,207.0
345.0,17,222.0,6.166666666666667,5.110939225895101,17,264.0,0.22540182715858925,17,264.0
350.0,11,250.0,7.352941176470588,5.048859945581586,11,283.0,0.1781839102342518,11,283.0
355.0,8,147.0,4.2,5.565483973145229,8,240.0,0.283518460433998,8,240.0
360.0,15,207.0,6.46875,4.199048533066024,15,241.0,0.08848566869294495,15,241.0
365.0,16,246.0,6.15,5.940125909475158,16,298.0,0.34966552190968214,16,298.0
370.0,9,252.0,7.0,5.712352206152257,9,297.0,0.30331692436106333,9,297.0
375.0,8,159.0,3.8780487804878048,5.7097754926907935,8,272.0,0.2918190343705841,8,272.0
380.0,14,213.0,5.916666666666667,5.232464204823027,14,255.0,0.21285042679442565,14,255.0
385.0,14,250.0,6.410256410256411,5.515176771278377,14,302.0,0.2522420927064919,14,302.0
390.0,10,272.0,7.771428571428571,6.004994959410411,10,313.0,0.2487118044364008,10,313.0
395.0,7,90.0,2.5,6.578990623568663,7,161.0,0.3119333771742302,7,161.0
400.0,15,148.0,4.111111111111111,5.399665592318888,15,175.0,0.26402957294987933,15,175.0
405.0,16,192.0,5.1891891891891895,5.204683759502077,16,234.0,0.2931512217751483,16,234.0
410.0,11,210.0,6.0,4.4993404791997875,11,255.0,0.22001263385770248,11,255.0
415.0,12,119.0,3.051282051282051,5.413103322473353,12,247.0,0.2709162020896928,12,247.0
420.0,16,175.0,5.0,4.004943954205746,16,231.0,0.11851829451694143,16,231.0
425.0,20,219.0,5.615384615384615,4.488105031794041,20,296.0,0.19349253913082404,20,296.0
430.0,12,236.0,6.9411764705882355,4.015430357822004,12,316.0,0.1451991514892189,12,316.0
435.0,8,70.0,1.5555555555555556,6.675127880509361,8,270.0,0.3854842195882451,8,270.0
440.0,11,70.0,1.75,6.448450312237192,11,190.0,0.3848021958218692,11,190.0
445.0,12,85.0,1.9318181818181819,4.559408825119951,12,198.0,0.23139880639889665,12,198.0
450.0,13,104.0,2.5365853658536586,4.993825370655567,13,212.0,0.2052254998396059,13,212.0
455.0,13,165.0,4.024390243902439,6.365890266898496,13,221.0,0.25645588261046526,13,221.0
460.0,9,109.0,2.8684210526315788,5.443631287688442,9,197.0,0.25526137393656073,9,197.0
465.0,16,174.0,4.702702702702703,4.708399368590306,16,219.0,0.19635162188296443,16,219.0
470.0,18,226.0,5.512195121951219,5.385100773649636,18,286.0,0.28305101243137676,18,286.0
475.0,11,254.0,6.864864864864865,5.8970088150919056,11,318.0,0.3312127873283122,11,318.0
480.0,8,114.0,2.923076923076923,5.598416782112052,8,272.0,0.27650433196036045,8,272.0
485.0,14,119.0,3.1315789473684212,4.971181830623667,14,197.0,0.23633109256960888,14,197.0
490.0,16,156.0,4.105263157894737,4.426050533189023,16,228.0,0.18355502495930326,16,228.0
495.0,13,177.0,4.538461538461538,5.358314084445319,13,253.0,0.22507336888731644,13,253.0
500.0,8,180.0,4.864864864864865,5.86030983428096,8,254.0,0.26656978818691146,8,254.0
505.0,13,236.0,6.2105263157894735,5.60279591233674,13,281.0,0.27212542503407006,13,281.0
510.0,15,270.0,6.428571428571429,6.062660436129185,15,330.0,0.34496388783149967,15,330.0
515.0,9,279.0,7.153846153846154,5.609797357294036,9,337.0,0.25922347393610834,9,337.0
520.0,10,177.0,4.317073170731708,5.64221245206161,10,304.0,0.26776570854471576,10,304.0
525.0,15,234.0,6.324324324324325,4.711332992211339,15,291.0,0.1513998557066976,15,291.0
530.0,19,282.0,7.05,4.663340912138077,19,349.0,0.1952518440796359,19,349.0
535.0,11,299.0,8.305555555555555,4.638283325798043,11,373.0,0.1581307411530286,11,373.0
540.0,11,347.0,9.378378378378379,6.584099228174236,11,373.0,0.270182761048155,11,373.0
545.0,10,162.0,4.2631578947368425,6.3982395314675315,10,236.0,0.3472983650392379,10,236.0
550.0,16,229.0,6.1891891891891895,4.92993365909735,16,255.0,0.2418641001749974,16,255.0
555.0,20,284.0,7.675675675675675,3.1840079164522943,20,328.0,0.13316078108067184,20,328.0
560.0,15,321.0,8.23076923076923,5.306032349687121,15,375.0,0.2523932712557862,15,375.0
565.0,11,140.0,3.58974358974359,5.305964167091697,11,324.0,0.20105039797576058,11,324.0
570.0,12,133.0,3.5,5.902544282979174,12,237.0,0.2712871819002995,12,237.0
575.0,15,161.0,4.6,3.6926378147903614,15,280.0,0.09231454914871311,15,280.0
580.0,13,191.0,4.441860465116279,6.522466137330276,13,301.0,0.364708254974039,13,301.0
585.0,9,72.0,1.7560975609756098,6.4701307901726945,9,261.0,0.35098948517464845,9,261.0
590.0,18,142.0,3.4634146341463414,4.945622876299314,18,245.0,0.22229256192420238,18,245.0
595.0,20,195.0,4.875,4.462876464548087,20,318.0,0.1489256623693468,20,318.0
600.0,15,227.0,5.675,5.452658846859927,15,347.0,0.22231840618195237,15,347.0
605.0,10,112.0,2.9473684210526314,5.581739817050298,10,292.0,0.224698509730504,10,292.0
610.0,9,79.0,2.0789473684210527,5.993333621408053,9,197.0,0.2542201362810818,9,197.0
615.0,13,97.0,2.425,5.665344257047497,13,201.0,0.27665038404720455,13,201.0
620.0,11,117.0,2.925,6.684966864533559,11,211.0,0.3604772748860048,11,211.0
625.0,6,107.0,2.7435897435897436,5.276994533448332,6,201.0,0.2607819347891246,6,201.0
630.0,16,171.0,4.384615384615385,5.180862794187009,16,224.0,0.24006724792863807,16,224.0
635.0,16,206.0,5.5675675675675675,4.343846526737005,16,276.0,0.15076449043960918,16,276.0
640.0,12,216.0,5.4,5.912438690900328,12,286.0,0.2727764394800199,12,286.0
645.0,10,262.0,7.277777777777778,7.2891916120064115,10,291.0,0.3027437625966714,10,291.0
650.0,9,165.0,4.024390243902439,7.078962830039779,9,260.0,0.410834300161997,9,260.0
655.0,15,224.0,6.054054054054054,6.326957653748903,15,253.0,0.37196567349785653,15,253.0
660.0,13,258.0,6.7894736842105265,4.182551095948664,13,299.0,0.18222030895797584,13,299.0
665.0,16,291.0,7.657894736842105,5.162629597568133,16,328.0,0.2324807959215133,16,328.0
670.0,14,196.0,5.0256410256410255,4.933514169377929,14,248.0,0.19340018675260442,14,248.0
675.0,22,287.0,7.552631578947368,4.053888059725579,22,326.0,0.1704468081256731,22,326.0
680.0,21,351.0,9.236842105263158,3.1507244770087377,21,407.0,0.13501116060026225,21,407.0
685.0,17,391.0,9.775,4.624350468175921,17,451.0,0.2604317843510465,17,451.0
690.0,13,191.0,4.5476190476190474,4.958061741763079,13,419.0,0.25629324698047173,13,419.0
695.0,13,170.0,4.0476190476190474,5.465779560821292,13,304.0,0.29032824366136345,13,304.0
700.0,16,186.0,4.428571428571429,3.769261321261908,16,309.0,0.11143521020208659,16,309.0
705.0,16,215.0,5.119047619047619,5.17490486300167,16,327.0,0.2181147772363183,16,327.0
710.0,14,275.0,6.875,5.844168315562304,14,338.0,0.20973752893173536,14,338.0
715.0,11,278.0,7.128205128205129,5.32124550134426,11,352.0,0.26126291887049585,11,352.0
720.0,16,339.0,9.685714285714285,4.789915432225543,16,375.0,0.19676245899340813,16,375.0
