step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.77152242816153,0,0.0,0.870159426151612,0,0.0
10.0,0,0.0,0.0,12.400062516400189,0,0.0,0.915357662912136,0,0.0
15.0,5,8.0,0.4444444444444444,7.430833418925441,5,8.0,0.4591212251269105,5,8.0
20.0,8,42.0,2.3333333333333335,7.029313071000775,8,42.0,0.40321780013642694,8,42.0
25.0,4,47.0,2.1363636363636362,5.817087963771776,4,59.0,0.3752794074915285,4,59.0
30.0,10,90.0,4.5,6.152382867329026,10,90.0,0.3376051517046265,10,90.0
35.0,6,104.0,4.333333333333333,6.252169337784565,6,118.0,0.32785986798814826,6,118.0
40.0,8,140.0,5.384615384615385,8.088419021050886,8,140.0,0.48813362961976187,8,140.0
45.0,3,64.0,2.1333333333333333,8.404502920503989,3,111.0,0.4935760675807009,3,111.0
50.0,6,92.0,3.2857142857142856,7.564878158404476,6,92.0,0.403272242669381,6,92.0
55.0,6,98.0,3.5,6.4094916571207605,6,112.0,0.3304818762232927,6,112.0
60.0,6,128.0,5.12,8.166188313943675,6,128.0,0.4393617780109615,6,128.0
65.0,4,107.0,4.115384615384615,8.570729801143205,4,129.0,0.5224320490959363,4,129.0
70.0,7,135.0,6.428571428571429,6.987507014361081,7,135.0,0.34145758783574376,7,135.0
75.0,7,144.0,4.645161290322581,7.447637819639128,7,159.0,0.4682783321917858,7,159.0
80.0,6,173.0,6.178571428571429,9.117986666638307,6,175.0,0.5762171453143359,6,175.0
85.0,5,151.0,4.575757575757576,7.063253166970325,5,171.0,0.36782849836460557,5,171.0
90.0,13,196.0,7.0,5.71264506547607,13,197.0,0.2651521582323201,13,197.0
95.0,9,214.0,7.133333333333334,5.105932104413569,9,235.0,0.25289275469389216,9,235.0
100.0,10,259.0,8.633333333333333,7.423833879828803,10,260.0,0.3543668982901198,10,260.0
105.0,9,92.0,2.967741935483871,5.868677337791712,9,129.0,0.29416331693819897,9,129.0
110.0,13,151.0,4.870967741935484,5.8578339792456635,13,152.0,0.3580328767095686,13,152.0
115.0,10,167.0,5.21875,5.696182511188862,10,199.0,0.34729066419164745,10,199.0
120.0,8,195.0,6.5,6.065708542003322,8,208.0,0.3512591745736457,8,208.0
125.0,14,252.0,7.411764705882353,7.346026350751496,14,252.0,0.3248152718766971,14,252.0
130.0,9,137.0,4.419354838709677,6.172266552205587,9,230.0,0.2914539880238451,9,230.0
135.0,12,174.0,5.4375,6.6927158497827985,12,187.0,0.3347197090683562,12,187.0
140.0,9,198.0,6.6,6.48969138395155,9,216.0,0.29025328210950263,9,216.0
145.0,10,239.0,7.46875,7.945299076880088,10,241.0,0.4531745534408346,10,241.0
150.0,6,49.0,1.4411764705882353,7.747221031737984,6,182.0,0.4664773976857432,6,182.0
155.0,5,24.0,0.8,8.389452673858267,5,74.0,0.5023338687607726,5,74.0
160.0,7,10.0,0.30303030303030304,5.249779456396574,7,80.0,0.24861254346658143,7,80.0
165.0,12,66.0,2.2,6.256150230856951,12,114.0,0.29668743569374695,12,114.0
170.0,9,71.0,2.1515151515151514,6.400834990815128,9,116.0,0.28023333905144343,9,116.0
175.0,11,116.0,4.142857142857143,6.747926203405714,11,120.0,0.3068611210909798,11,120.0
180.0,8,130.0,4.333333333333333,5.680056550912493,8,151.0,0.20807079810376858,8,151.0
185.0,8,162.0,4.909090909090909,8.368150631272899,8,167.0,0.44259115469953747,8,167.0
190.0,6,81.0,2.6129032258064515,7.581166067253609,6,143.0,0.41516231959068645,6,143.0
195.0,12,129.0,4.448275862068965,7.350643050381844,12,134.0,0.3089008260207154,12,134.0
200.0,9,144.0,4.8,7.216468029115211,9,170.0,0.3036450322827579,9,170.0
205.0,7,163.0,6.037037037037037,7.667060566781514,7,171.0,0.320002169110613,7,171.0
210.0,4,104.0,3.7142857142857144,7.973494515103439,4,151.0,0.3948168085420182,4,151.0
215.0,8,137.0,5.956521739130435,7.967978503970174,8,145.0,0.35267267362272575,8,145.0
220.0,5,131.0,4.09375,8.79666713321694,5,156.0,0.522310065006629,5,156.0
225.0,2,132.0,4.888888888888889,10.40193464996404,2,144.0,0.6964348737129451,2,144.0
230.0,1,2.0,0.06666666666666667,7.023043197340136,1,15.0,0.3472815884812396,1,15.0
