step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.22889560159568,0,0.0,0.9032398601381041,0,0.0
10.0,0,0.0,0.0,12.213565075982482,0,0.0,0.8432663506855814,0,0.0
15.0,6,13.0,0.7222222222222222,7.359563397322408,6,13.0,0.3907616214760063,6,13.0
20.0,4,28.0,1.5555555555555556,8.597533259670646,4,31.0,0.5142787309462252,4,31.0
25.0,4,48.0,2.4,6.75243207149842,4,48.0,0.37340333059124,4,48.0
30.0,6,76.0,4.0,7.288243657304093,6,78.0,0.4482371397272134,6,78.0
35.0,6,106.0,5.3,7.742111745285115,6,106.0,0.32672394229702384,6,106.0
40.0,2,54.0,2.076923076923077,9.94823375406459,2,86.0,0.6282800155922549,2,86.0
45.0,2,64.0,2.4615384615384617,10.128961352377527,2,64.0,0.6363000643200815,2,64.0
50.0,7,87.0,3.625,7.83090821601404,7,87.0,0.36817206363550536,7,87.0
55.0,6,102.0,4.25,6.199170859504018,6,112.0,0.3371339381269479,6,112.0
60.0,6,132.0,6.6,7.512414911750395,6,132.0,0.38709796552248404,6,132.0
65.0,8,68.0,2.6153846153846154,7.2921110554197,8,68.0,0.34996468226169575,8,68.0
70.0,11,119.0,5.95,5.551927638756147,11,119.0,0.3079466128851146,11,119.0
75.0,8,127.0,4.096774193548387,6.560419975777509,8,149.0,0.4436845878476767,8,149.0
80.0,8,166.0,5.724137931034483,8.66590292267776,8,168.0,0.5470229871564118,8,168.0
85.0,6,70.0,2.0,6.89897886159623,6,134.0,0.3790693230013009,6,134.0
90.0,13,119.0,4.103448275862069,6.412628192433896,13,120.0,0.29417235771426126,13,120.0
95.0,8,143.0,4.612903225806452,6.70307736483673,8,160.0,0.3315136773269779,8,160.0
100.0,10,188.0,6.714285714285714,7.461505490437503,10,188.0,0.37595215576528224,10,188.0
105.0,5,51.0,1.7586206896551724,7.148212380265,5,148.0,0.3723635923070383,5,148.0
110.0,8,67.0,2.2333333333333334,8.459564630400191,8,82.0,0.5144864646592516,8,82.0
115.0,8,107.0,3.566666666666667,8.115861620591405,8,107.0,0.409562143267794,8,107.0
120.0,6,86.0,2.9655172413793105,6.791676449862001,6,126.0,0.37075880372028064,6,126.0
125.0,7,89.0,3.1785714285714284,6.447901518928551,7,114.0,0.32760118047043457,7,114.0
130.0,7,108.0,3.857142857142857,6.388094125622959,7,140.0,0.33766936915891516,7,140.0
135.0,14,163.0,5.821428571428571,5.457169305261204,14,188.0,0.24591654454120607,14,188.0
140.0,12,181.0,6.464285714285714,5.271267243703691,12,225.0,0.26671663403962587,12,225.0
145.0,8,188.0,6.266666666666667,6.451080854217482,8,221.0,0.3772667819378505,8,221.0
150.0,4,127.0,3.5277777777777777,7.810242027606075,4,194.0,0.47586536731226076,4,194.0
155.0,9,162.0,5.4,6.466000288803381,9,188.0,0.36859947431229223,9,188.0
160.0,14,182.0,5.2,5.014112083945866,14,225.0,0.2281059348340394,14,225.0
165.0,10,211.0,6.59375,5.191896079440813,10,240.0,0.20183321840284307,10,240.0
170.0,10,82.0,2.342857142857143,5.405999802685547,10,129.0,0.27788255532975215,10,129.0
175.0,17,155.0,5.166666666666667,3.4192316368625124,17,184.0,0.13790604097072318,17,184.0
180.0,18,196.0,5.9393939393939394,3.5054298133353976,18,246.0,0.15859671739472866,18,246.0
185.0,11,209.0,5.648648648648648,5.564095568465792,11,265.0,0.28076388702094873,11,265.0
190.0,8,135.0,3.4615384615384617,5.732336612430355,8,250.0,0.3154470317479038,8,250.0
195.0,16,201.0,5.4324324324324325,4.652659781208913,16,258.0,0.15446215236184985,16,258.0
200.0,17,241.0,6.17948717948718,4.835995039108653,17,312.0,0.19108384866868003,17,312.0
205.0,12,262.0,7.485714285714286,4.804403547870091,12,308.0,0.16922751888067358,12,308.0
210.0,7,66.0,1.7837837837837838,6.009149733632493,7,256.0,0.319035546678711,7,256.0
215.0,9,45.0,1.3235294117647058,5.8033226309485215,9,151.0,0.23474748136202409,9,151.0
220.0,8,50.0,1.1904761904761905,6.677683057151204,8,129.0,0.3693339468625379,8,129.0
225.0,7,49.0,1.2894736842105263,7.406810052764504,7,122.0,0.4140523286898867,7,122.0
230.0,7,72.0,1.8,7.526932057631766,7,109.0,0.3629961910099912,7,109.0
235.0,8,62.0,1.7714285714285714,5.849575802219377,8,117.0,0.2736080172214692,8,117.0
240.0,14,124.0,3.757575757575758,4.421835850314968,14,145.0,0.17690369638895695,14,145.0
245.0,14,156.0,4.588235294117647,5.349518892566308,14,198.0,0.2292130250924579,14,198.0
250.0,7,163.0,4.6571428571428575,6.767577313115212,7,197.0,0.30651864720882976,7,197.0
255.0,4,55.0,1.5277777777777777,6.766267114987085,4,152.0,0.37780579961813915,4,152.0
260.0,12,102.0,2.8333333333333335,6.280072960409609,12,136.0,0.3306531170645442,12,136.0
265.0,13,126.0,3.6,5.020482792204084,13,174.0,0.2614781114181443,13,174.0
270.0,11,134.0,3.7222222222222223,5.841520024638175,11,182.0,0.29866588850473363,11,182.0
275.0,11,100.0,2.9411764705882355,5.241760328917373,11,143.0,0.21358496120785628,11,143.0
280.0,18,172.0,5.0588235294117645,3.613322681160802,18,215.0,0.1965067802352913,18,215.0
285.0,18,217.0,6.382352941176471,3.5033885863372958,18,278.0,0.1775291094719088,18,278.0
290.0,14,244.0,5.951219512195122,5.808351603583684,14,299.0,0.3465998173416412,14,299.0
295.0,10,194.0,4.511627906976744,6.658469022376715,10,289.0,0.38858125501512925,10,289.0
300.0,18,264.0,6.439024390243903,4.71189675813962,18,310.0,0.18520368212862465,18,310.0
305.0,20,321.0,7.642857142857143,4.43764009917505,20,380.0,0.18311169822439943,20,380.0
310.0,16,364.0,9.333333333333334,4.100433636239113,16,420.0,0.15367692470497543,16,420.0
315.0,12,135.0,3.292682926829268,4.924161215465975,12,375.0,0.23365640529198903,12,375.0
320.0,12,89.0,2.282051282051282,4.855028892470939,12,259.0,0.2127422243854656,12,259.0
325.0,19,171.0,3.9767441860465116,6.064380340376153,19,242.0,0.25600396292796146,19,242.0
330.0,19,187.0,4.560975609756097,4.7207371561588785,19,291.0,0.19641563940858905,19,291.0
335.0,11,151.0,3.775,5.903574891901429,11,289.0,0.2928866758248965,11,289.0
340.0,10,141.0,3.6153846153846154,6.1763991545406025,10,238.0,0.2150291505701895,10,238.0
345.0,8,133.0,3.41025641025641,5.893558482215068,8,243.0,0.2728772674411695,8,243.0
350.0,14,192.0,5.485714285714286,4.1006546346387145,14,289.0,0.14759322908376474,14,289.0
355.0,14,225.0,6.081081081081081,4.347979811861151,14,325.0,0.20301272569026022,14,325.0
360.0,11,251.0,7.84375,3.592626457644031,11,323.0,0.1089628989719005,11,323.0
365.0,6,135.0,3.0681818181818183,7.438041872422944,6,270.0,0.43450054365671303,6,270.0
370.0,8,160.0,4.2105263157894735,6.312020622358802,8,224.0,0.3464077612133873,8,224.0
375.0,19,228.0,5.428571428571429,4.834947750797132,19,283.0,0.18077206350335298,19,283.0
380.0,20,259.0,6.815789473684211,3.477504125873065,20,338.0,0.11312363515597137,20,338.0
385.0,14,259.0,6.475,5.246960940170338,14,347.0,0.24439110939764402,14,347.0
390.0,8,75.0,1.9736842105263157,5.2484735025372915,8,219.0,0.206284474214645,8,219.0
395.0,14,132.0,3.5675675675675675,4.81780334194248,14,244.0,0.2423262400313639,14,244.0
400.0,16,164.0,4.1,3.9632260448380263,16,281.0,0.2122918379581662,16,281.0
405.0,13,188.0,4.476190476190476,5.814661855613487,13,275.0,0.32515647669709086,13,275.0
410.0,11,220.0,5.238095238095238,5.930805740790579,11,264.0,0.22123032446467944,11,264.0
415.0,11,122.0,2.975609756097561,5.9215031597118895,11,250.0,0.3286295560811982,11,250.0
420.0,13,171.0,4.621621621621622,4.230775002273665,13,224.0,0.14408886541262841,13,224.0
425.0,19,104.0,2.6,4.380238801367481,19,238.0,0.18951920472074926,19,238.0
430.0,20,195.0,5.416666666666667,3.9163850946044363,20,256.0,0.10895471967274248,20,256.0
435.0,18,186.0,4.043478260869565,5.889131821070061,18,291.0,0.3125659019268934,18,291.0
440.0,11,123.0,2.9285714285714284,6.578664163839887,11,277.0,0.3503023542386363,11,277.0
445.0,5,68.0,1.5454545454545454,6.682557229053412,5,214.0,0.33345225428655684,5,214.0
450.0,8,48.0,1.2307692307692308,5.323178033268028,8,195.0,0.2663783781334668,8,195.0
455.0,14,106.0,2.789473684210526,4.777012810606148,14,245.0,0.21314727960358623,14,245.0
460.0,15,142.0,3.736842105263158,4.007273178763022,15,282.0,0.1663829926972765,15,282.0
465.0,13,162.0,4.378378378378378,5.080349006807739,13,259.0,0.26945401611077624,13,259.0
470.0,7,56.0,1.3333333333333333,5.042974633109923,7,240.0,0.2758773302442785,7,240.0
475.0,11,99.0,2.357142857142857,6.295449503820025,11,217.0,0.33276135351566444,11,217.0
480.0,12,108.0,2.7,4.914505265957008,12,226.0,0.2170030237075891,12,226.0
485.0,13,106.0,2.5853658536585367,5.392037081908687,13,189.0,0.20200248843287869,13,189.0
490.0,8,128.0,3.3684210526315788,6.230627168999166,8,200.0,0.2641313807467406,8,200.0
495.0,8,128.0,3.3684210526315788,6.23462162994599,8,210.0,0.3151060166270527,8,210.0
500.0,13,184.0,5.411764705882353,4.610091568171488,13,248.0,0.22755456847655928,13,248.0
505.0,13,211.0,5.552631578947368,4.281018666207612,13,287.0,0.22649371144261307,13,287.0
510.0,12,225.0,5.487804878048781,6.22667930183133,12,281.0,0.37908482031630414,12,281.0
515.0,5,142.0,3.55,5.2455915959429635,5,259.0,0.2597774204731597,5,259.0
520.0,14,192.0,4.465116279069767,5.002369171816522,14,256.0,0.2331922611701419,14,256.0
525.0,18,234.0,5.85,3.438731466404114,18,311.0,0.0975197007272227,18,311.0
530.0,14,261.0,6.365853658536586,4.960599365201616,14,316.0,0.21496461884430065,14,316.0
535.0,9,102.0,2.6153846153846154,4.715737395370241,9,206.0,0.18173067717972347,9,206.0
540.0,15,163.0,4.17948717948718,4.011294376937974,15,235.0,0.1488150314754319,15,235.0
545.0,18,213.0,5.071428571428571,4.050080176763496,18,293.0,0.20509315243014847,18,293.0
550.0,14,247.0,5.880952380952381,4.64055381971116,14,320.0,0.25682178250071425,14,320.0
555.0,11,154.0,3.5813953488372094,3.8691749479348827,11,304.0,0.1591625845940955,11,304.0
560.0,16,219.0,4.9772727272727275,4.7997345195900305,16,298.0,0.20954752496820114,16,298.0
565.0,19,264.0,6.1395348837209305,3.483265382950833,19,353.0,0.10286717866071576,19,353.0
570.0,16,300.0,6.976744186046512,4.891077444940405,16,383.0,0.22166874913230022,16,383.0
575.0,10,90.0,2.25,3.307977067560568,10,350.0,0.11200657648235618,10,350.0
580.0,10,61.0,1.2448979591836735,6.46161316409551,10,244.0,0.371565506206167,10,244.0
585.0,12,66.0,1.434782608695652,5.2452499586783405,12,214.0,0.2545115464793802,12,214.0
590.0,15,72.0,1.5,5.080920599698917,15,184.0,0.2104529151784767,15,184.0
595.0,14,112.0,2.5454545454545454,5.523022038987055,14,217.0,0.20215327755926782,14,217.0
600.0,10,106.0,2.4651162790697674,5.555237911448973,10,224.0,0.2775391287446211,10,224.0
605.0,17,177.0,4.538461538461538,4.155212136448212,17,273.0,0.19371788815487972,17,273.0
610.0,18,231.0,5.634146341463414,3.809651834972263,18,333.0,0.1738023486780639,18,333.0
615.0,15,263.0,6.116279069767442,4.812171633156515,15,351.0,0.22935304649116875,15,351.0
620.0,9,121.0,2.630434782608696,6.071986086622928,9,321.0,0.34572834245151424,9,321.0
625.0,10,107.0,2.4318181818181817,4.84909456586978,10,238.0,0.22889812407158858,10,238.0
630.0,20,193.0,4.288888888888889,4.613511570918328,20,268.0,0.15639530055082487,20,268.0
635.0,21,225.0,5.232558139534884,3.892623022131619,21,330.0,0.11768017461976542,21,330.0
640.0,17,222.0,5.162790697674419,5.177487979618639,17,335.0,0.23955090895663006,17,335.0
645.0,9,207.0,5.3076923076923075,6.072427738154373,9,315.0,0.22489521390951517,9,315.0
650.0,6,148.0,3.3636363636363638,6.840754433114835,6,306.0,0.41551035134311193,6,306.0
655.0,13,203.0,4.951219512195122,5.885986402776272,13,318.0,0.3328647836327624,13,318.0
660.0,13,228.0,5.560975609756097,3.5870499816250767,13,351.0,0.16845244114219843,13,351.0
665.0,19,265.0,6.463414634146342,3.986454868020246,19,360.0,0.20362967716865718,19,360.0
670.0,13,158.0,3.6744186046511627,3.950750512739131,13,285.0,0.16954841047044586,13,285.0
675.0,21,247.0,5.744186046511628,3.435114150354453,21,363.0,0.15139471824414585,21,363.0
680.0,21,302.0,7.023255813953488,3.004398067452371,21,423.0,0.1293132706220559,21,423.0
685.0,20,348.0,7.733333333333333,3.934693797104311,20,428.0,0.1741292355383206,20,428.0
690.0,12,166.0,3.5319148936170213,4.685687554860466,12,408.0,0.23930811514272268,12,408.0
695.0,12,161.0,3.3541666666666665,5.051652273772361,12,328.0,0.2374610888790979,12,328.0
700.0,16,193.0,4.195652173913044,3.7224662992235373,16,332.0,0.11573517762397595,16,332.0
705.0,17,228.0,4.851063829787234,4.683613898551541,17,353.0,0.17955898753414468,17,353.0
710.0,10,67.0,1.5227272727272727,4.100708237880142,10,319.0,0.1567619186624516,10,319.0
715.0,14,94.0,2.186046511627907,4.5868735711171,14,250.0,0.1876523202980944,14,250.0
720.0,14,125.0,3.048780487804878,3.4250176976283555,14,282.0,0.08031156720583289,14,282.0
725.0,13,153.0,3.122448979591837,5.824657078456824,13,289.0,0.3301300633191441,13,289.0
730.0,6,41.0,0.8913043478260869,4.96784796655759,6,260.0,0.2522776853686213,6,260.0
735.0,9,49.0,1.0208333333333333,4.496011544733075,9,205.0,0.22065038344165225,9,205.0
740.0,17,85.0,1.8888888888888888,3.208961046447319,17,240.0,0.12059090061540663,17,240.0
745.0,16,125.0,2.6595744680851063,4.378481346079535,16,262.0,0.20527016262170475,16,262.0
750.0,12,90.0,2.0,4.22613023940746,12,257.0,0.16914342823229028,12,257.0
755.0,15,148.0,3.2888888888888888,3.917977564097444,15,285.0,0.14086296794626488,15,285.0
760.0,17,190.0,4.042553191489362,4.068971146285419,17,333.0,0.2072320996443091,17,333.0
765.0,13,223.0,4.74468085106383,4.616898839724755,13,343.0,0.2379314169197302,13,343.0
770.0,10,112.0,2.3333333333333335,3.5722745887403184,10,331.0,0.1462443522939519,10,331.0
775.0,15,130.0,2.7083333333333335,4.32934530168433,15,288.0,0.20705371248187499,15,288.0
780.0,17,165.0,3.5869565217391304,2.6141701753950444,17,333.0,0.07552433042118915,17,333.0
785.0,17,199.0,4.145833333333333,3.685740495419189,17,351.0,0.16996721993090877,17,351.0
790.0,15,254.0,5.521739130434782,4.775308622818936,15,362.0,0.15186308513436414,15,362.0
795.0,9,222.0,4.269230769230769,5.8218101036646255,9,369.0,0.346350062416134,9,369.0
800.0,14,271.0,5.530612244897959,6.085241862546241,14,358.0,0.3330331663007354,14,358.0
805.0,13,303.0,5.826923076923077,4.53344418664895,13,400.0,0.2125399672769937,13,400.0
810.0,17,340.0,7.083333333333333,4.259375098002134,17,415.0,0.1409459623834997,17,415.0
815.0,13,228.0,4.75,4.7335376805428595,13,321.0,0.22065689206588582,13,321.0
820.0,18,301.0,6.840909090909091,3.3498360729288623,18,387.0,0.14260423512041975,18,387.0
825.0,20,364.0,7.913043478260869,3.3401353103205635,20,456.0,0.16709365298803064,20,456.0
830.0,17,406.0,8.12,4.6579115178170385,17,473.0,0.2065983614238693,17,473.0
835.0,12,161.0,3.2857142857142856,5.393832024207598,12,417.0,0.2801694655987752,12,417.0
840.0,16,162.0,3.4468085106382977,4.096708191675417,16,299.0,0.17030877076286435,16,299.0
845.0,17,203.0,4.229166666666667,3.7293024483570343,17,346.0,0.1536668586266559,17,346.0
850.0,17,256.0,5.565217391304348,3.380624179187674,17,385.0,0.11249418440256352,17,385.0
855.0,12,111.0,2.3125,4.372383142181998,12,362.0,0.19009734512687762,12,362.0
860.0,14,128.0,2.8444444444444446,3.914987723199786,14,303.0,0.15046149121508265,14,303.0
865.0,15,158.0,3.2244897959183674,4.412157535353895,15,345.0,0.20837858242130228,15,345.0
870.0,17,195.0,3.75,5.5749020937980145,17,357.0,0.29321198820446304,17,357.0
875.0,8,63.0,1.2857142857142858,4.13386381064627,8,292.0,0.15267463274749718,8,292.0
880.0,17,126.0,2.52,4.475216411076891,17,242.0,0.18370365346364542,17,242.0
885.0,20,182.0,3.872340425531915,3.198083943882368,20,303.0,0.0913668648161495,20,303.0
890.0,21,247.0,5.145833333333333,3.932407822108727,21,351.0,0.16484479008226938,21,351.0
895.0,13,135.0,2.9347826086956523,3.973752809946453,13,333.0,0.15913542989851526,13,333.0
900.0,13,129.0,2.9318181818181817,4.139965677864119,13,235.0,0.14752990698351864,13,235.0
905.0,14,155.0,3.163265306122449,4.938467554207799,14,273.0,0.20970764447936177,14,273.0
910.0,13,175.0,3.723404255319149,4.958359712801228,13,289.0,0.25207847780392484,13,289.0
915.0,14,129.0,2.74468085106383,3.9663291968252863,14,289.0,0.15197633855787074,14,289.0
920.0,15,186.0,4.043478260869565,4.268014863550475,15,329.0,0.17337644576464165,15,329.0
925.0,18,225.0,4.891304347826087,3.754343513857399,18,379.0,0.12339925919000616,18,379.0
930.0,15,259.0,5.7555555555555555,4.125660763412892,15,395.0,0.18013671984724214,15,395.0
935.0,10,148.0,3.441860465116279,3.521704552548568,10,370.0,0.10936408237320712,10,370.0
940.0,11,159.0,3.1176470588235294,5.926602318535699,11,322.0,0.3285942295867899,11,322.0
945.0,12,173.0,3.6041666666666665,5.3210655087292364,12,320.0,0.26196029068979526,12,320.0
950.0,12,171.0,3.3529411764705883,4.295547458652042,12,305.0,0.17413093985101394,12,305.0
955.0,15,220.0,4.782608695652174,5.10415293867433,15,303.0,0.16848622986969516,15,303.0
960.0,10,92.0,2.0444444444444443,5.0247172271428,10,204.0,0.2124538075071033,10,204.0
965.0,17,162.0,3.857142857142857,4.086229006536421,17,264.0,0.1725087976824426,17,264.0
970.0,17,213.0,4.953488372093023,3.2427790784475876,17,323.0,0.15059189779613236,17,323.0
975.0,16,251.0,5.456521739130435,4.274122583932869,16,346.0,0.2258782347368801,16,346.0
980.0,11,192.0,3.84,4.877495387056971,11,354.0,0.266388006742637,11,354.0
985.0,19,267.0,5.5625,3.9455357115232914,19,376.0,0.17733238932243506,19,376.0
990.0,23,323.0,6.591836734693878,3.2284914092782833,23,437.0,0.13563435789598058,23,437.0
995.0,19,366.0,7.956521739130435,3.354938820128033,19,470.0,0.10552164813957508,19,470.0
1000.0,15,143.0,2.9183673469387754,4.357825512726213,15,437.0,0.19395361868637198,15,437.0
1005.0,12,74.0,1.6444444444444444,4.037115083779963,12,320.0,0.16648560541203428,12,320.0
1010.0,11,88.0,1.6923076923076923,4.899999186433573,11,339.0,0.2614405031931076,11,339.0
1015.0,14,122.0,2.392156862745098,5.398596486788331,14,331.0,0.2900582866930184,14,331.0
1020.0,10,115.0,2.2549019607843137,3.874199650774255,10,312.0,0.17965455557001236,10,312.0
1025.0,18,158.0,3.0980392156862746,4.221051113587665,18,278.0,0.1735724393270884,18,278.0
1030.0,16,197.0,4.020408163265306,3.7568085974157044,16,323.0,0.1451811874845551,16,323.0
1035.0,17,234.0,4.68,4.095891737223856,17,341.0,0.16301411238102595,17,341.0
1040.0,11,93.0,1.9787234042553192,3.4478390275911432,11,314.0,0.1624406272467222,11,314.0
1045.0,15,136.0,2.72,3.8868782107906146,15,281.0,0.17823920435069013,15,281.0
1050.0,18,182.0,3.64,4.035848320518442,18,332.0,0.1994687261009469,18,332.0
1055.0,15,207.0,4.14,3.861196586343762,15,345.0,0.16453873484931908,15,345.0
1060.0,19,262.0,5.24,4.487801686131373,19,358.0,0.15597319354979514,19,358.0
1065.0,12,158.0,3.2244897959183674,4.328832954308199,12,369.0,0.1897630763216749,12,369.0
1070.0,14,195.0,4.333333333333333,4.756410512201042,14,329.0,0.23250420738711322,14,329.0
1075.0,20,244.0,5.191489361702128,3.638872177822576,20,384.0,0.1596730074645135,20,384.0
1080.0,15,278.0,6.318181818181818,3.317879142897711,15,415.0,0.11037597822698149,15,415.0
1085.0,12,191.0,3.537037037037037,5.078558614609972,12,401.0,0.2840709856572268,12,401.0
1090.0,17,260.0,5.2,4.385604573791797,17,396.0,0.22204893334031842,17,396.0
1095.0,22,310.0,5.961538461538462,3.374840598065066,22,457.0,0.14800293049267246,22,457.0
