step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.339338392941263,0,0.0,0.9319971456286312,0,0.0
10.0,0,0.0,0.0,12.664935623520465,0,0.0,0.9579184359947891,0,0.0
15.0,2,3.0,0.16666666666666666,7.5321950117942675,2,3.0,0.4138978290888141,2,3.0
20.0,6,30.0,1.6666666666666667,7.878130624786242,6,30.0,0.44658873897794366,6,30.0
25.0,8,64.0,2.909090909090909,6.853737070340845,8,64.0,0.33280192795857805,8,64.0
30.0,6,90.0,4.5,7.1924044728926715,6,94.0,0.41446341447175367,6,94.0
35.0,6,120.0,6.0,8.284460328809185,6,120.0,0.4638093169939418,6,120.0
40.0,8,154.0,5.923076923076923,9.234404816021312,8,154.0,0.5086190127378378,8,154.0
45.0,6,77.0,3.08,7.617882450369719,6,131.0,0.49291318963234537,6,131.0
50.0,9,116.0,4.64,7.755674650494966,9,116.0,0.3531275786928116,9,116.0
55.0,6,126.0,4.5,7.29667075958145,6,139.0,0.35366693214447525,6,139.0
60.0,6,156.0,7.090909090909091,7.71757358754137,6,156.0,0.3148161184247216,6,156.0
65.0,2,100.0,3.8461538461538463,8.948506549608506,2,134.0,0.4983491628996669,2,134.0
70.0,6,122.0,5.809523809523809,8.836273299427692,6,122.0,0.4201684117178765,6,122.0
75.0,3,122.0,4.066666666666666,9.107921246810745,3,133.0,0.5704912512437567,3,133.0
80.0,3,137.0,5.269230769230769,10.83401862221015,3,137.0,0.7259075143625802,3,137.0
85.0,4,153.0,5.275862068965517,9.052270583186726,4,153.0,0.530405207800471,4,153.0
90.0,11,201.0,8.04,7.573380243739411,11,201.0,0.33380414238367834,11,201.0
95.0,8,214.0,8.56,5.7589951842261256,8,222.0,0.31390545661425356,8,222.0
100.0,12,265.0,11.521739130434783,5.88926916237866,12,265.0,0.3071296905840867,12,265.0
105.0,8,294.0,10.88888888888889,6.746229676347378,8,302.0,0.3829949194119451,8,302.0
110.0,8,334.0,11.133333333333333,8.02507924452549,8,334.0,0.44827495234321796,8,334.0
115.0,6,122.0,4.066666666666666,8.41440249648319,6,179.0,0.4985194272166682,6,179.0
120.0,8,157.0,5.814814814814815,6.469546966218952,8,157.0,0.33344501602955856,8,157.0
125.0,11,199.0,7.107142857142857,5.66163063548312,11,205.0,0.3247994877920605,11,205.0
130.0,12,259.0,9.961538461538462,6.182796352728236,12,259.0,0.25776524683736046,12,259.0
135.0,8,105.0,3.5,7.625694283026481,8,222.0,0.38849687924770576,8,222.0
140.0,9,117.0,4.178571428571429,7.90315776120548,9,140.0,0.3749616672597182,9,140.0
145.0,8,145.0,5.0,7.714059049633601,8,150.0,0.44288310346979565,8,150.0
150.0,8,185.0,5.967741935483871,8.714583144112284,8,185.0,0.544329023794189,8,185.0
155.0,3,24.0,0.8571428571428571,8.129796214314801,3,131.0,0.47942827273245076,3,131.0
160.0,7,17.0,0.5666666666666667,7.018797250949106,7,29.0,0.340953356228476,7,29.0
165.0,11,68.0,2.5185185185185186,7.136447720846052,11,68.0,0.29005530594201595,11,68.0
170.0,7,70.0,2.413793103448276,5.6938885637913765,7,93.0,0.29240086093906875,7,93.0
175.0,8,108.0,4.5,6.810836901502433,8,110.0,0.37039780675959594,8,110.0
180.0,7,72.0,2.6666666666666665,5.900020298843868,7,110.0,0.27651460601224187,7,110.0
185.0,13,129.0,4.607142857142857,6.107893501203038,13,131.0,0.3377596784466194,13,131.0
190.0,13,149.0,4.806451612903226,6.027116377365231,13,164.0,0.3550010099696189,13,164.0
195.0,15,218.0,7.517241379310345,4.593480300671349,15,220.0,0.18948952357144674,15,220.0
200.0,14,183.0,5.545454545454546,5.125558577179946,14,257.0,0.24107761436267727,14,257.0
205.0,6,138.0,4.451612903225806,5.598115127312239,6,217.0,0.22446977014836308,6,217.0
210.0,8,178.0,5.393939393939394,8.119579845893039,8,190.0,0.4158403152690839,8,190.0
215.0,6,137.0,4.892857142857143,6.02798609530999,6,185.0,0.281243290455299,6,185.0
220.0,12,181.0,5.027777777777778,6.686136630397816,12,193.0,0.3739590802838482,12,193.0
225.0,11,207.0,6.2727272727272725,6.4304436550262185,11,235.0,0.4008808218600845,11,235.0
230.0,9,223.0,6.371428571428571,4.947876047562964,9,246.0,0.26309901061927626,9,246.0
235.0,12,123.0,3.5142857142857142,5.317440295044017,12,155.0,0.24857521340021232,12,155.0
240.0,20,206.0,5.885714285714286,3.3429097976730846,20,229.0,0.10822801182125567,20,229.0
245.0,19,264.0,7.542857142857143,3.878338501543117,19,308.0,0.18010425927186752,19,308.0
250.0,13,292.0,8.342857142857143,4.844860981249199,13,337.0,0.2253413986820728,13,337.0
255.0,11,138.0,3.3658536585365852,5.8262072346707106,11,297.0,0.30302189901590604,11,297.0
260.0,13,152.0,3.8,6.420290139019261,13,217.0,0.33468411622478683,13,217.0
265.0,13,172.0,4.3,5.122576009941023,13,239.0,0.20973777314271227,13,239.0
270.0,14,192.0,4.8,5.840440694899597,14,249.0,0.24616382059115616,14,249.0
275.0,7,56.0,1.5555555555555556,5.107625224081042,7,217.0,0.21112669052478777,7,217.0
280.0,14,95.0,2.5,5.31329515363185,14,172.0,0.24427591157879006,14,172.0
285.0,16,132.0,3.6666666666666665,4.713610291522793,16,220.0,0.18805831901603784,16,220.0
290.0,11,146.0,3.5609756097560976,6.259747453330933,11,227.0,0.34522504133121973,11,227.0
295.0,7,43.0,1.048780487804878,7.183244053204768,7,195.0,0.41860372599000556,7,195.0
300.0,11,70.0,1.8421052631578947,5.719925500101807,11,144.0,0.27796946716028814,11,144.0
305.0,18,97.0,2.425,4.473192394917995,18,184.0,0.17604188611032728,18,184.0
310.0,14,128.0,3.3684210526315788,4.7432903712818195,14,212.0,0.19049072009948137,14,212.0
315.0,12,86.0,2.15,5.197530055312264,12,200.0,0.2447163840319037,12,200.0
320.0,17,162.0,4.378378378378378,4.071999897961949,17,235.0,0.16125755539176242,17,235.0
