step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.801572080651724,0,0.0,0.8716126862465519,0,0.0
10.0,0,0.0,0.0,12.328842709939465,0,0.0,0.9112726840256284,0,0.0
15.0,3,4.0,0.2222222222222222,5.940357472374419,3,4.0,0.3653429838036256,3,4.0
20.0,10,48.0,2.6666666666666665,5.761485964923016,10,48.0,0.33791336362856783,10,48.0
25.0,8,60.0,2.727272727272727,4.571539086935422,8,74.0,0.320491454365212,8,74.0
30.0,8,100.0,4.545454545454546,7.781238303092279,8,100.0,0.40413900113935164,8,100.0
35.0,4,64.0,2.4615384615384617,7.772325944352455,4,96.0,0.3619910339640761,4,96.0
40.0,10,97.0,3.4642857142857144,8.105619188481391,10,97.0,0.43145515760164044,10,97.0
45.0,6,117.0,4.178571428571429,6.667567982756817,6,128.0,0.40758775888617166,6,128.0
50.0,8,149.0,5.730769230769231,6.960213615785824,8,149.0,0.38312383526876503,8,149.0
55.0,6,99.0,3.3,6.7624096954915265,6,137.0,0.30220822331871083,6,137.0
60.0,10,140.0,5.6,7.110660639755415,10,140.0,0.2836948363343639,10,140.0
65.0,6,159.0,5.678571428571429,8.0558690349321,6,169.0,0.42036725132307773,6,169.0
70.0,6,189.0,7.875,9.203904631638343,6,189.0,0.45418344741044475,6,189.0
75.0,5,126.0,3.9375,8.838783548583091,5,169.0,0.5705514825147446,5,169.0
80.0,8,158.0,5.642857142857143,8.947864716001272,8,158.0,0.5591802780523151,8,158.0
85.0,5,166.0,5.354838709677419,6.774162999066359,5,176.0,0.4352823501235257,5,176.0
90.0,12,217.0,8.346153846153847,6.173094369257773,12,217.0,0.32942301325099604,12,217.0
95.0,9,99.0,3.3,7.0587968762513515,9,113.0,0.39426759827146474,9,113.0
100.0,14,158.0,5.642857142857143,5.708501375956887,14,158.0,0.2762447755272842,14,158.0
