step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.493537455615952,0,0.0,0.8610292935473628,0,0.0
10.0,0,0.0,0.0,11.625303720743739,0,0.0,0.8727951273766599,0,0.0
15.0,4,4.0,0.2222222222222222,6.313396909828471,4,4.0,0.4504478313495229,4,4.0
20.0,10,46.0,2.5555555555555554,5.507040539794016,10,46.0,0.3478389503788751,10,46.0
25.0,10,96.0,4.363636363636363,3.986117181646087,10,96.0,0.21902042381526643,10,96.0
30.0,16,167.0,7.590909090909091,2.890148129389379,16,167.0,0.2070370690345042,16,167.0
35.0,16,196.0,7.538461538461538,3.2608287160595304,16,209.0,0.21509155486525797,16,209.0
40.0,16,276.0,8.625,5.204848255559787,16,276.0,0.2687307072899979,16,276.0
45.0,19,367.0,10.194444444444445,5.625017923826775,19,367.0,0.2971481284958634,19,367.0
50.0,16,289.0,8.257142857142858,3.05318869398428,16,397.0,0.15026557008174152,16,397.0
55.0,13,197.0,5.472222222222222,4.57540015554982,13,361.0,0.2422773402461693,13,361.0
60.0,6,41.0,1.1388888888888888,4.104024545938916,6,319.0,0.16096907882292483,6,319.0
65.0,12,68.0,1.7435897435897436,5.195356509062961,12,242.0,0.21872832844693316,12,242.0
70.0,14,92.0,2.5555555555555554,4.462431032685774,14,249.0,0.13370718515702124,14,249.0
75.0,11,106.0,2.4651162790697674,6.669013451415025,11,205.0,0.39011465768915937,11,205.0
80.0,6,110.0,2.75,7.858067843763074,6,159.0,0.4150170425388993,6,159.0
85.0,8,142.0,3.4634146341463414,8.342023952208057,8,166.0,0.4865961427044627,8,166.0
90.0,14,200.0,5.555555555555555,7.644678698085091,14,200.0,0.3678200195927655,14,200.0
95.0,14,259.0,7.848484848484849,4.672657221106146,14,259.0,0.2387083389139811,14,259.0
100.0,22,352.0,10.666666666666666,4.0464279980472,22,352.0,0.20427835382995232,22,352.0
105.0,18,405.0,11.911764705882353,3.519982824230438,18,434.0,0.20840286558559565,18,434.0
