step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.439074229760772,0,0.0,0.9704699135954881,0,0.0
10.0,0,0.0,0.0,12.13539888167305,0,0.0,0.8791878605699259,0,0.0
15.0,6,9.0,0.5,7.553599417558808,6,9.0,0.42497464762703113,6,9.0
20.0,6,35.0,1.9444444444444444,8.138893973775662,6,35.0,0.4794110211636315,6,35.0
25.0,7,66.0,3.142857142857143,6.758573273805715,7,66.0,0.36070624043867955,7,66.0
30.0,6,95.0,4.75,7.138578157378693,6,97.0,0.4116760041646617,6,97.0
35.0,6,125.0,5.681818181818182,8.971177977050756,6,125.0,0.4949060287852308,6,125.0
40.0,4,59.0,2.269230769230769,9.032833062608354,4,104.0,0.553184709150344,4,104.0
45.0,8,92.0,3.68,7.411552966920166,8,92.0,0.44681548830466083,8,92.0
50.0,6,98.0,3.769230769230769,5.748404933810954,6,113.0,0.3224704666688857,6,113.0
55.0,10,142.0,5.2592592592592595,6.385155168835297,10,142.0,0.37982679781930084,10,142.0
60.0,9,140.0,5.384615384615385,6.5933749584928005,9,154.0,0.3258110516991453,9,154.0
65.0,9,185.0,6.851851851851852,6.616027004247426,9,185.0,0.34746847952280957,9,185.0
70.0,13,245.0,9.8,5.572511060403542,13,245.0,0.27997985557252003,13,245.0
75.0,10,236.0,6.9411764705882355,6.474464255456558,10,274.0,0.41076719109515575,10,274.0
80.0,7,260.0,8.387096774193548,8.640643345486575,7,274.0,0.5521152140676809,7,274.0
85.0,4,156.0,4.333333333333333,5.886361328212857,4,232.0,0.32570666351084504,4,232.0
90.0,13,210.0,6.5625,5.922518348122672,13,224.0,0.26562364993217547,13,224.0
95.0,11,237.0,7.181818181818182,5.448011325274861,11,268.0,0.2709470897139148,11,268.0
100.0,11,281.0,9.366666666666667,6.185547314659519,11,288.0,0.3255612178088914,11,288.0
105.0,7,247.0,7.484848484848484,6.762048445949948,7,287.0,0.3718397420867312,7,287.0
110.0,11,293.0,8.371428571428572,7.225077715369447,11,300.0,0.39125004787658535,11,300.0
115.0,9,314.0,9.515151515151516,6.924401786309786,9,335.0,0.3836804767970147,9,335.0
120.0,6,336.0,10.838709677419354,6.825055103050894,6,344.0,0.34339147463075426,6,344.0
125.0,8,316.0,9.875,6.1690331824165545,8,328.0,0.31971805721281854,8,328.0
130.0,13,373.0,12.862068965517242,6.051937941815152,13,381.0,0.2618807000478358,13,381.0
135.0,11,392.0,13.066666666666666,5.043079474666599,11,424.0,0.21333151365154515,11,424.0
140.0,8,410.0,14.642857142857142,6.648660311345302,8,441.0,0.3386538126911753,8,441.0
145.0,7,387.0,11.727272727272727,6.361702193667587,7,435.0,0.3563487130872045,7,435.0
150.0,12,436.0,12.457142857142857,6.8542719383809425,12,467.0,0.39841349812630245,12,467.0
155.0,9,445.0,13.484848484848484,5.756675685579825,9,499.0,0.29881942382692805,9,499.0
160.0,11,461.0,12.805555555555555,6.162175971850154,11,501.0,0.2950173687014101,11,501.0
165.0,6,37.0,1.121212121212121,6.01652480118856,6,233.0,0.2472648085563595,6,233.0
170.0,14,89.0,2.6176470588235294,5.765677293414502,14,115.0,0.23354986879326048,14,115.0
175.0,12,123.0,3.967741935483871,4.5486331949193595,12,163.0,0.17452502458723593,12,163.0
180.0,10,152.0,4.75,6.063771486817793,10,180.0,0.2662040010709939,10,180.0
185.0,10,198.0,5.6571428571428575,8.006593737105353,10,205.0,0.40067557889789773,10,205.0
190.0,7,127.0,3.735294117647059,6.96843659999777,7,189.0,0.3937854663388133,7,189.0
195.0,13,181.0,5.838709677419355,6.274596744354887,13,188.0,0.24152812484076647,13,188.0
200.0,11,211.0,6.393939393939394,6.16445336768442,11,233.0,0.2698017169210547,11,233.0
205.0,9,244.0,8.413793103448276,6.137993092931065,9,259.0,0.28537983302819037,9,259.0
210.0,5,50.0,1.6129032258064515,6.36189080591534,5,200.0,0.3154057759838111,5,200.0
215.0,6,23.0,0.8518518518518519,6.681170061959981,6,88.0,0.30383503633897324,6,88.0
220.0,6,20.0,0.5555555555555556,7.405772163772383,6,83.0,0.439047529501181,6,83.0
225.0,5,28.0,0.8484848484848485,8.205169640153644,5,87.0,0.4733845892469982,5,87.0
230.0,3,5.0,0.14285714285714285,6.683946395943374,3,52.0,0.35211895999202525,3,52.0
235.0,11,38.0,1.2258064516129032,6.598294474420899,11,58.0,0.28468857517872515,11,58.0
240.0,11,65.0,2.096774193548387,4.756654805436545,11,96.0,0.20752064087367325,11,96.0
245.0,9,96.0,3.2,6.230353428423824,9,121.0,0.2702273399910808,9,121.0
250.0,9,118.0,3.806451612903226,6.137652875331898,9,148.0,0.34124353909513233,9,148.0
255.0,14,177.0,5.363636363636363,5.702287971666591,14,200.0,0.30415185662805044,14,200.0
260.0,11,198.0,5.6571428571428575,6.140537140421153,11,242.0,0.34514774642888607,11,242.0
265.0,8,207.0,6.2727272727272725,5.841420414159575,8,251.0,0.312032402851309,8,251.0
270.0,12,250.0,6.944444444444445,7.3601055882866495,12,268.0,0.33732993530712635,12,268.0
275.0,8,121.0,3.903225806451613,6.048333495848353,8,235.0,0.29540928286523055,8,235.0
280.0,10,151.0,4.575757575757576,6.71735122359798,10,181.0,0.3320008234736847,10,181.0
285.0,10,175.0,5.833333333333333,6.4258585088277105,10,202.0,0.2735118213451132,10,202.0
290.0,7,193.0,5.514285714285714,7.603123882333552,7,212.0,0.44216977143639763,7,212.0
295.0,3,127.0,3.735294117647059,8.114395286668078,3,186.0,0.5157061986656184,3,186.0
300.0,7,154.0,4.967741935483871,6.873414438059727,7,173.0,0.37096610887295334,7,173.0
305.0,13,178.0,5.393939393939394,5.841776163442638,13,206.0,0.26094967897833626,13,206.0
310.0,10,210.0,6.774193548387097,6.489653973329812,10,241.0,0.30216927123932147,10,241.0
315.0,6,63.0,1.96875,6.322273138318912,6,109.0,0.2996675740579915,6,109.0
320.0,11,112.0,3.7333333333333334,6.011092591604422,11,136.0,0.29397471843557194,11,136.0
325.0,11,144.0,4.5,5.304380862208018,11,175.0,0.3268961358744604,11,175.0
330.0,10,179.0,5.774193548387097,6.585844159852286,10,206.0,0.36791639771642837,10,206.0
335.0,7,100.0,2.9411764705882355,6.216008363274426,7,187.0,0.3263286921402937,7,187.0
340.0,13,157.0,4.90625,5.376427144399666,13,186.0,0.22521646115007077,13,186.0
345.0,13,189.0,5.7272727272727275,5.65621080066518,13,228.0,0.2573575490902626,13,228.0
350.0,12,216.0,6.75,6.112893259027409,12,247.0,0.22102995351907545,12,247.0
355.0,5,47.0,1.46875,7.009729738896919,5,200.0,0.3472006505461139,5,200.0
360.0,5,34.0,1.3076923076923077,6.564986420040336,5,107.0,0.2841521845952852,5,107.0
365.0,6,34.0,0.9444444444444444,6.99205095401063,6,109.0,0.4052977943924941,6,109.0
370.0,7,56.0,1.75,7.167272280271676,7,119.0,0.38948298810119075,7,119.0
