step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.913493621101997,0,0.0,0.9116664072254101,0,0.0
10.0,0,0.0,0.0,12.02643275548566,0,0.0,0.8466927330016705,0,0.0
15.0,3,5.0,0.2777777777777778,7.366418835990402,3,5.0,0.4045743679709816,3,5.0
20.0,8,38.0,2.111111111111111,7.276972766129226,8,38.0,0.38528321677111893,8,38.0
25.0,8,78.0,3.5454545454545454,7.092498484997997,8,78.0,0.3898011376022335,8,78.0
30.0,6,72.0,3.6,7.347800346744758,6,94.0,0.4351929710178818,6,94.0
35.0,7,103.0,4.681818181818182,6.24818041976917,7,103.0,0.30529165270469394,7,103.0
40.0,8,140.0,5.384615384615385,7.264426052620261,8,143.0,0.4733595898590486,8,143.0
45.0,8,180.0,6.923076923076923,8.272909429764457,8,180.0,0.5299748683053574,8,180.0
50.0,4,72.0,2.5714285714285716,7.745144760372461,4,142.0,0.4278213403005754,4,142.0
55.0,5,89.0,3.1785714285714284,8.782018025474013,5,91.0,0.4707867506394783,5,91.0
60.0,6,119.0,4.958333333333333,8.438462477870125,6,120.0,0.382601494531277,6,120.0
65.0,8,156.0,6.24,9.014260085333971,8,156.0,0.39434262373108925,8,156.0
70.0,8,196.0,8.909090909090908,8.40072078344975,8,196.0,0.3887638403724077,8,196.0
75.0,10,241.0,8.607142857142858,8.108676318371845,10,241.0,0.48602604146464135,10,241.0
80.0,6,182.0,7.0,8.4893723959521,6,230.0,0.5735089716855644,6,230.0
85.0,6,212.0,7.310344827586207,7.910040612975327,6,212.0,0.4978981267553512,6,212.0
90.0,11,257.0,9.178571428571429,6.16388956912845,11,257.0,0.29883143720609295,11,257.0
95.0,12,316.0,11.703703703703704,6.74386920313958,12,316.0,0.30085841286966813,12,316.0
100.0,9,224.0,8.0,7.050323996294959,9,300.0,0.3275630474527384,9,300.0
105.0,7,253.0,9.035714285714286,8.124865049383448,7,259.0,0.4173044805680208,7,259.0
110.0,8,285.0,9.193548387096774,7.3097307751442155,8,295.0,0.42437908256374846,8,295.0
115.0,10,334.0,11.517241379310345,7.96546563998671,10,340.0,0.45204082947451757,10,340.0
120.0,8,322.0,11.10344827586207,6.6283144918719845,8,355.0,0.3010658281711414,8,355.0
125.0,12,380.0,14.074074074074074,6.396500682538356,12,386.0,0.35277146817682525,12,386.0
130.0,10,420.0,15.0,5.668645577021455,10,426.0,0.2836866819403169,10,426.0
135.0,11,472.0,16.275862068965516,7.201782691755157,11,478.0,0.3637194488181736,11,478.0
140.0,8,371.0,13.25,6.459795067341011,8,462.0,0.30012786909187694,8,462.0
145.0,7,394.0,14.071428571428571,8.00245037063318,7,406.0,0.5262337295478561,7,406.0
150.0,8,405.0,12.272727272727273,6.826849028860476,8,428.0,0.4549211653348541,8,428.0
155.0,8,445.0,14.833333333333334,7.644135381960776,8,457.0,0.46427156989100915,8,457.0
160.0,13,499.0,15.121212121212121,6.31146997613587,13,511.0,0.32128640633977307,13,511.0
165.0,11,105.0,3.75,5.10016565848394,11,282.0,0.282522192489362,11,282.0
170.0,15,166.0,5.1875,5.907691564369221,15,178.0,0.29133276176709555,15,178.0
175.0,12,217.0,7.233333333333333,5.117398620675771,12,237.0,0.22798896583937167,12,237.0
180.0,13,278.0,9.266666666666667,5.846849032061527,13,290.0,0.26975309377432705,13,290.0
185.0,9,142.0,4.303030303030303,6.77105038088817,9,265.0,0.3854819983656666,9,265.0
190.0,9,133.0,3.8,7.040478458957913,9,145.0,0.37469600949500204,9,145.0
195.0,9,148.0,4.625,5.663244358096749,9,176.0,0.27105603428584496,9,176.0
200.0,12,202.0,6.121212121212121,7.174007919011305,12,220.0,0.31857935342889643,12,220.0
205.0,7,64.0,2.1333333333333333,6.397255883393691,7,185.0,0.30873102908071004,7,185.0
210.0,11,90.0,3.103448275862069,6.123615609284036,11,118.0,0.2805379699203011,11,118.0
215.0,8,112.0,4.148148148148148,6.275333474927596,8,143.0,0.2551413898364262,8,143.0
220.0,8,135.0,3.9705882352941178,8.599503887739493,8,153.0,0.5246907232552961,8,153.0
225.0,3,16.0,0.5161290322580645,8.952882670259127,3,114.0,0.5670281546460435,3,114.0
230.0,5,14.0,0.42424242424242425,7.305676068963676,5,35.0,0.4045107423776775,5,35.0
235.0,12,41.0,1.4137931034482758,5.859797136790385,12,69.0,0.2932275993345109,12,69.0
240.0,10,83.0,2.7666666666666666,6.31064000125876,10,102.0,0.2725242023833302,10,102.0
245.0,8,88.0,3.0344827586206895,6.799695012901318,8,127.0,0.3293493665311747,8,127.0
250.0,11,140.0,5.0,5.672576155322018,11,159.0,0.2597488352160361,11,159.0
255.0,11,178.0,5.741935483870968,6.128377604813971,11,208.0,0.38694707842375975,11,208.0
260.0,10,220.0,6.875,7.108294912836872,10,244.0,0.45758152538860686,10,244.0
265.0,7,97.0,2.9393939393939394,6.759845321560993,7,207.0,0.3713105521598488,7,207.0
270.0,10,111.0,3.3636363636363638,6.7844229157513976,10,143.0,0.3660692482839974,10,143.0
275.0,12,140.0,4.666666666666667,4.9678532688473815,12,186.0,0.2139087614760723,12,186.0
280.0,12,190.0,5.757575757575758,6.524440625634479,12,222.0,0.3374508988615544,12,222.0
285.0,9,179.0,5.966666666666667,5.981280099429274,9,242.0,0.29876794361221337,9,242.0
290.0,15,242.0,6.914285714285715,6.4316539178240895,15,274.0,0.37758234619906655,15,274.0
295.0,12,275.0,7.857142857142857,6.434342322013655,12,326.0,0.40657579551495515,12,326.0
300.0,11,322.0,9.757575757575758,5.5924195922056645,11,353.0,0.29365032332584806,11,353.0
305.0,13,218.0,5.891891891891892,5.261982676416448,13,340.0,0.2305085464454508,13,340.0
310.0,14,238.0,7.0,5.075461655054774,14,287.0,0.22373429386725668,14,287.0
315.0,12,262.0,7.277777777777778,5.26519618551907,12,303.0,0.2440707516256269,12,303.0
