step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.480588170744745,0,0.0,0.8692985885979297,0,0.0
10.0,0,0.0,0.0,12.763548497769769,0,0.0,0.8946168518990256,0,0.0
15.0,6,10.0,0.5555555555555556,5.287357582954876,6,10.0,0.35706587795544237,6,10.0
20.0,10,59.0,3.2777777777777777,5.372823625221019,10,59.0,0.32659380519376957,10,59.0
25.0,6,67.0,2.7916666666666665,5.6314086742021585,6,83.0,0.3345698889072747,6,83.0
30.0,8,106.0,4.818181818181818,6.82222553251643,8,106.0,0.36902501248290875,8,106.0
35.0,7,89.0,3.423076923076923,6.34996236767624,7,104.0,0.28535812624088525,7,104.0
40.0,10,137.0,4.892857142857143,7.318804870704329,10,137.0,0.408370029506819,10,137.0
45.0,6,128.0,4.266666666666667,7.282967684886793,6,161.0,0.42776741625708714,6,161.0
50.0,6,146.0,5.0344827586206895,7.081151584309061,6,154.0,0.3539862635740222,6,154.0
55.0,8,27.0,0.9,6.432096337611468,8,123.0,0.333834520819226,8,123.0
60.0,10,59.0,2.36,6.319543265682437,10,67.0,0.2553350733883416,10,67.0
65.0,8,54.0,1.8,6.620935331822386,8,90.0,0.30640626819250955,8,90.0
70.0,4,59.0,2.36,8.374661894482045,4,78.0,0.45900379977403827,4,78.0
75.0,6,84.0,2.4705882352941178,10.422240039270575,6,84.0,0.6446283871559892,6,84.0
80.0,2,4.0,0.13793103448275862,9.075215010769075,2,52.0,0.5919361035809874,2,52.0
85.0,4,24.0,0.8,6.928495474388646,4,24.0,0.40236023289126577,4,24.0
90.0,10,30.0,1.0714285714285714,5.855148823520933,10,52.0,0.2833977078600309,10,52.0
95.0,8,64.0,2.206896551724138,7.407645463943111,8,70.0,0.383841362296726,8,70.0
100.0,10,92.0,3.2857142857142856,6.351061785059804,10,99.0,0.3004320630407186,10,99.0
105.0,12,152.0,5.846153846153846,4.924975120230481,12,158.0,0.25402470973911523,12,158.0
110.0,10,156.0,4.875,6.038599104186753,10,194.0,0.36436435662967626,10,194.0
115.0,7,174.0,5.612903225806452,7.364160569355798,7,192.0,0.4275416143995617,7,192.0
120.0,9,149.0,4.806451612903226,5.791656953513463,9,167.0,0.2961472785215664,9,167.0
125.0,18,221.0,7.366666666666666,3.7326028763773835,18,239.0,0.1979877789222204,18,239.0
130.0,17,261.0,8.419354838709678,3.530992252181088,17,305.0,0.19020280652462299,17,305.0
135.0,13,292.0,8.848484848484848,5.1684081416078245,13,328.0,0.2531787374233539,13,328.0
140.0,7,111.0,3.1714285714285713,6.9290927648996075,7,263.0,0.35271485054937807,7,263.0
145.0,12,128.0,3.4594594594594597,6.4459542025819445,12,179.0,0.29150598361383784,12,179.0
150.0,19,210.0,5.526315789473684,6.393471109981746,19,230.0,0.3580105740123888,19,230.0
155.0,15,225.0,6.25,4.257991494597824,15,279.0,0.211975362218908,15,279.0
160.0,13,233.0,6.297297297297297,4.7518621983139635,13,289.0,0.25007814830434094,13,289.0
165.0,11,82.0,2.2162162162162162,4.943288155135712,11,242.0,0.19325626940495852,11,242.0
170.0,12,89.0,2.282051282051282,6.033041709505793,12,157.0,0.27270365932716417,12,157.0
175.0,14,121.0,3.4571428571428573,4.384165938889397,14,193.0,0.14658164882137645,14,193.0
180.0,11,156.0,4.457142857142857,5.678181305429531,11,215.0,0.23194836870060845,11,215.0
185.0,12,161.0,4.2368421052631575,6.51941712844326,12,212.0,0.331426344670421,12,212.0
190.0,16,233.0,6.131578947368421,4.865818740219417,16,284.0,0.23071022382385428,16,284.0
195.0,22,291.0,8.083333333333334,2.7718856842168442,22,360.0,0.12702976925509882,22,360.0
