step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.591920591721205,0,0.0,0.8934887649561359,0,0.0
10.0,0,0.0,0.0,12.276763420703872,0,0.0,0.8695463513684587,0,0.0
15.0,3,3.0,0.16666666666666666,6.876080908745791,3,3.0,0.4013338064771915,3,3.0
20.0,9,38.0,2.111111111111111,6.724525428040064,9,38.0,0.3541686709640547,9,38.0
25.0,6,58.0,2.6363636363636362,5.431301892041289,6,64.0,0.3129354931903462,6,64.0
30.0,8,96.0,4.571428571428571,7.111467714481333,8,96.0,0.386990178460803,8,96.0
35.0,4,76.0,3.04,8.046999741397764,4,90.0,0.3677429604638033,4,90.0
40.0,7,109.0,4.1923076923076925,8.878357979339542,7,109.0,0.49170372959553366,7,109.0
45.0,4,116.0,4.296296296296297,8.19126798793584,4,123.0,0.5009327801165804,4,123.0
50.0,6,139.0,5.56,7.406380416799715,6,139.0,0.369815166164347,6,139.0
55.0,5,20.0,0.7407407407407407,6.608827280917739,5,100.0,0.3288985843682495,5,100.0
60.0,7,41.0,1.8636363636363635,6.476134170584191,7,49.0,0.3238683661675813,7,49.0
65.0,6,40.0,1.4814814814814814,6.432394510076579,6,67.0,0.31483539514301734,6,67.0
70.0,6,70.0,2.9166666666666665,8.18441990239509,6,78.0,0.38881047423613985,6,78.0
75.0,3,28.0,0.8484848484848485,8.279539658476628,3,64.0,0.5097794518385766,3,64.0
80.0,8,59.0,2.185185185185185,8.334280980142255,8,67.0,0.556786800520843,8,67.0
85.0,3,51.0,1.59375,7.055112730839446,3,78.0,0.4260097576344986,3,78.0
90.0,10,83.0,2.8620689655172415,7.1694798157244,10,98.0,0.3626885038922252,10,98.0
95.0,10,123.0,4.1,5.79315079447369,10,131.0,0.2542104494102184,10,131.0
100.0,16,195.0,6.964285714285714,4.794372228502262,16,203.0,0.23213355304278063,16,203.0
105.0,11,222.0,7.655172413793103,4.478186354649845,11,258.0,0.2741389701040525,11,258.0
110.0,12,271.0,7.970588235294118,6.96904811245682,12,285.0,0.41344867143834424,12,285.0
115.0,9,117.0,3.342857142857143,6.335714120697165,9,234.0,0.34371902101898266,9,234.0
120.0,15,176.0,5.333333333333333,5.68549499816446,15,182.0,0.2597012882764686,15,182.0
125.0,17,259.0,7.4,5.665389571775227,17,265.0,0.18544527348161163,17,265.0
130.0,15,265.0,8.28125,4.403353242168313,15,316.0,0.19506779444353814,15,316.0
135.0,10,268.0,8.375,5.415715624969655,10,310.0,0.25805093131568985,10,310.0
140.0,6,61.0,1.8484848484848484,6.044536454025419,6,249.0,0.30687880334130474,6,249.0
145.0,7,25.0,0.7142857142857143,6.852349306126852,7,127.0,0.36262466859857095,7,127.0
150.0,14,82.0,2.1578947368421053,8.001741575759862,14,124.0,0.4057587391029914,14,124.0
155.0,9,69.0,2.0294117647058822,6.224346092585748,9,140.0,0.2939895218734399,9,140.0
160.0,7,21.0,0.5833333333333334,6.568228235678088,7,94.0,0.29159929047371186,7,94.0
165.0,8,49.0,1.53125,7.486489630855378,8,86.0,0.29958232620601805,8,86.0
170.0,7,69.0,2.090909090909091,6.6555704522353345,7,95.0,0.3499270291351324,7,95.0
175.0,14,127.0,4.535714285714286,4.483025958325703,14,153.0,0.21490470389756836,14,153.0
180.0,13,164.0,5.466666666666667,3.6996562418058065,13,200.0,0.18282821963235116,13,200.0
185.0,10,197.0,5.96969696969697,5.665572073141112,10,219.0,0.33134719761640336,10,219.0
190.0,7,128.0,3.4594594594594597,6.1411948182076985,7,203.0,0.33262824847321126,7,203.0
195.0,14,181.0,5.171428571428572,4.735844281863202,14,203.0,0.17677371661237015,14,203.0
200.0,17,216.0,5.837837837837838,5.5511600794538545,17,261.0,0.2269805737517478,17,261.0
205.0,8,223.0,6.371428571428571,5.746824720324498,8,273.0,0.222383002266151,8,273.0
210.0,7,43.0,1.2647058823529411,5.866823668597523,7,212.0,0.31786533883623935,7,212.0
215.0,10,53.0,1.7096774193548387,5.356430881821932,10,125.0,0.22491981100926564,10,125.0
220.0,14,72.0,1.8,6.438824541972801,14,161.0,0.3730197353856814,14,161.0
225.0,6,68.0,1.8888888888888888,6.858295662287057,6,159.0,0.3874405063054902,6,159.0
230.0,5,31.0,0.775,6.541893138200185,5,121.0,0.3402273296387258,5,121.0
235.0,15,92.0,2.7058823529411766,4.615766809750922,15,161.0,0.16693118062019316,15,161.0
240.0,16,133.0,3.6944444444444446,4.277688971312957,16,216.0,0.18304936488651452,16,216.0
245.0,9,152.0,4.3428571428571425,5.83788728453014,9,220.0,0.25259106359778605,9,220.0
250.0,9,165.0,4.583333333333333,6.253983087670023,9,224.0,0.3143591952424162,9,224.0
255.0,16,228.0,6.0,5.044683115108144,16,287.0,0.2655876603466969,16,287.0
260.0,18,281.0,7.394736842105263,4.311767906911871,18,355.0,0.28013102712912824,18,355.0
265.0,12,306.0,8.052631578947368,4.799926490036968,12,384.0,0.26523688833687525,12,384.0
270.0,10,111.0,2.642857142857143,5.3623481632591785,10,310.0,0.2614279892943347,10,310.0
275.0,14,144.0,3.891891891891892,4.5030340743840105,14,208.0,0.18460448022931708,14,208.0
280.0,17,191.0,4.658536585365853,4.084638876003549,17,266.0,0.18489450378598837,17,266.0
285.0,13,225.0,6.081081081081081,4.825054360796689,13,305.0,0.22150077174603744,13,305.0
290.0,11,82.0,1.8222222222222222,5.743897551031488,11,276.0,0.33336044503469986,11,276.0
295.0,13,107.0,2.5476190476190474,5.976115954440494,13,225.0,0.3624526352212351,13,225.0
300.0,16,131.0,3.046511627906977,3.5156807230614744,16,265.0,0.1462878065117122,16,265.0
305.0,20,177.0,4.0227272727272725,4.527214870778632,20,307.0,0.21975545820029885,20,307.0
310.0,12,102.0,2.3181818181818183,4.525900442146287,12,297.0,0.20112592354075168,12,297.0
315.0,18,157.0,3.6511627906976742,4.86388711322349,18,283.0,0.2089487810285739,18,283.0
320.0,18,204.0,4.744186046511628,4.5114223064875025,18,323.0,0.14029062564301395,18,323.0
325.0,16,241.0,5.4772727272727275,5.798640561382835,16,343.0,0.26474575509987014,16,343.0
330.0,9,110.0,2.619047619047619,5.522149725384684,9,298.0,0.2879547591482926,9,298.0
335.0,10,100.0,2.380952380952381,5.758443599603761,10,221.0,0.2883726955937512,10,221.0
340.0,16,121.0,2.951219512195122,3.2681606886225527,16,255.0,0.09149604104121369,16,255.0
345.0,16,157.0,3.6511627906976742,4.859282298204414,16,282.0,0.20665283994276176,16,282.0
350.0,14,214.0,5.219512195121951,5.5245141283552925,14,302.0,0.18656517200368447,14,302.0
355.0,10,193.0,4.825,5.600228806364458,10,300.0,0.2928816505997658,10,300.0
360.0,13,229.0,6.361111111111111,4.659708499139729,13,275.0,0.15133403903625509,13,275.0
365.0,15,260.0,5.777777777777778,6.099152671244786,15,310.0,0.33688597772434653,15,310.0
370.0,10,283.0,6.902439024390244,6.120862610593681,10,332.0,0.3054345458471688,10,332.0
375.0,12,187.0,4.348837209302325,5.3296057424284555,12,237.0,0.25120239215233403,12,237.0
380.0,19,270.0,7.105263157894737,3.574896120011678,19,319.0,0.12450699051336511,19,319.0
385.0,20,327.0,7.975609756097561,3.365877627159743,20,392.0,0.15299482423184319,20,392.0
