step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.847499517688322,0,0.0,0.9554339196576961,0,0.0
10.0,0,0.0,0.0,12.885741793702202,0,0.0,0.8905430059516178,0,0.0
15.0,6,12.0,0.6666666666666666,6.7328548522512985,6,12.0,0.354255979153898,6,12.0
20.0,4,28.0,1.5555555555555556,7.817562009450004,4,32.0,0.4809855233167411,4,32.0
25.0,5,49.0,2.3333333333333335,8.406456384720716,5,49.0,0.5129445950765152,5,49.0
30.0,6,79.0,3.95,7.7602391484572495,6,80.0,0.4503978426906647,6,80.0
35.0,6,109.0,5.45,7.2668904722012115,6,109.0,0.38335832370736267,6,109.0
40.0,2,54.0,2.076923076923077,9.18911507972774,2,85.0,0.5951382145425337,2,85.0
45.0,2,64.0,2.4615384615384617,10.252812475288948,2,64.0,0.6293849540111549,2,64.0
50.0,4,76.0,3.1666666666666665,8.055581097140424,4,77.0,0.43310327493360773,4,77.0
55.0,8,110.0,4.583333333333333,8.455329056442835,8,110.0,0.41470386535072856,8,110.0
60.0,4,113.0,5.136363636363637,8.313206772237372,4,124.0,0.40015655307178205,4,124.0
65.0,6,139.0,6.043478260869565,7.404580234546024,6,139.0,0.3726188804288349,6,139.0
70.0,6,169.0,8.45,7.06516902352341,6,169.0,0.39775625896704375,6,169.0
75.0,7,202.0,6.9655172413793105,9.056351776025084,7,202.0,0.5530449763301492,7,202.0
80.0,2,134.0,4.785714285714286,9.924297668691278,2,177.0,0.6406025932320233,2,177.0
85.0,2,144.0,4.8,9.723460047373896,2,144.0,0.5602821894172203,2,144.0
90.0,8,172.0,6.615384615384615,7.838278728810222,8,173.0,0.3793132823040345,8,173.0
95.0,8,212.0,8.153846153846153,8.777591444327244,8,212.0,0.4393979500564166,8,212.0
100.0,6,204.0,8.5,7.950410100064566,6,222.0,0.40491545060747397,6,222.0
105.0,7,238.0,10.818181818181818,7.280835304168755,7,238.0,0.43275056433855463,7,238.0
110.0,8,266.0,9.851851851851851,7.130854986889371,8,266.0,0.45298984355718974,8,266.0
115.0,8,306.0,11.76923076923077,8.757139949338606,8,306.0,0.525650511988478,8,306.0
120.0,5,283.0,10.481481481481481,7.230699652781236,5,301.0,0.35709582903356735,5,301.0
125.0,9,320.0,11.851851851851851,6.765591427515679,9,320.0,0.33763977047289645,9,320.0
130.0,8,349.0,13.423076923076923,6.5875331529581285,8,353.0,0.34656576477696155,8,353.0
135.0,9,391.0,13.964285714285714,7.891857124993044,9,391.0,0.3970902910345927,9,391.0
140.0,8,376.0,15.04,7.786411023547106,8,403.0,0.37444674341140616,8,403.0
145.0,10,418.0,15.481481481481481,7.753459292751085,10,418.0,0.43052122217848054,10,418.0
150.0,8,446.0,14.866666666666667,7.480723491954718,8,448.0,0.4906518877412915,8,448.0
155.0,8,486.0,18.692307692307693,7.364301973113343,8,486.0,0.45122645046006726,8,486.0
160.0,8,451.0,14.09375,5.950037024375983,8,483.0,0.286858616275302,8,483.0
165.0,13,511.0,19.653846153846153,5.703147393701739,13,511.0,0.25708544394148863,13,511.0
170.0,10,74.0,2.3870967741935485,5.842477501491837,10,263.0,0.29077732591540006,10,263.0
175.0,13,137.0,5.074074074074074,5.965591718382836,13,137.0,0.2438442516685125,13,137.0
180.0,10,117.0,4.0344827586206895,5.181969829934154,10,165.0,0.21465648657689876,10,165.0
185.0,8,138.0,4.451612903225806,6.945016734322393,8,160.0,0.40424466815028237,8,160.0
190.0,5,60.0,1.8181818181818181,7.450995242802017,5,125.0,0.4575421662566304,5,125.0
195.0,13,108.0,3.4838709677419355,6.393663200267745,13,119.0,0.30499160666952063,13,119.0
200.0,11,128.0,4.0,5.412719073750418,11,160.0,0.2687272418494583,11,160.0
205.0,8,149.0,4.966666666666667,6.437329013849811,8,169.0,0.3366574999988467,8,169.0
210.0,5,26.0,0.8387096774193549,6.587714630295058,5,128.0,0.3552208059200979,5,128.0
215.0,8,44.0,1.5714285714285714,6.1888204843046655,8,71.0,0.23312034170601129,8,71.0
220.0,11,52.0,1.4444444444444444,6.784993787405391,11,95.0,0.4092082267101575,11,95.0
225.0,5,56.0,1.696969696969697,8.353273116860283,5,97.0,0.5054849314684587,5,97.0
230.0,9,56.0,1.5555555555555556,6.194917569937612,9,92.0,0.2815370481842718,9,92.0
235.0,16,122.0,3.696969696969697,5.452091778854526,16,158.0,0.21120407962220067,16,158.0
240.0,14,156.0,4.875,3.703738869546155,14,211.0,0.15605988763808856,14,211.0
245.0,10,179.0,5.774193548387097,5.403164028108481,10,231.0,0.2564601950805924,10,231.0
250.0,7,66.0,1.9411764705882353,5.485595478752271,7,204.0,0.25691095693825433,7,204.0
255.0,10,87.0,2.3513513513513513,6.999908571666416,10,128.0,0.3466286386775561,10,128.0
260.0,11,95.0,2.5,6.446913188877107,11,151.0,0.33511396837734253,11,151.0
265.0,5,90.0,2.4324324324324325,6.838713975083723,5,143.0,0.3196668326099218,5,143.0
270.0,9,120.0,3.5294117647058822,5.938700475859161,9,167.0,0.3086909012967617,9,167.0
275.0,15,177.0,5.9,4.18979738679886,15,223.0,0.1668426793303989,15,223.0
280.0,15,209.0,5.9714285714285715,4.028624242876615,15,266.0,0.1923348432833787,15,266.0
285.0,9,223.0,7.193548387096774,5.230686618108601,9,278.0,0.27046420572707314,9,278.0
290.0,6,130.0,3.1707317073170733,6.678521135336271,6,256.0,0.380907167865107,6,256.0
295.0,11,168.0,4.421052631578948,6.772986366923732,11,229.0,0.39071857813627486,11,229.0
300.0,13,182.0,4.666666666666667,3.8797027305177822,13,255.0,0.1412674132918497,13,255.0
305.0,16,215.0,5.375,5.12000132077611,16,284.0,0.23205734803855693,16,284.0
310.0,10,227.0,5.82051282051282,5.099066778139918,10,319.0,0.22486388432504306,10,319.0
315.0,18,298.0,7.842105263157895,4.324368144916766,18,380.0,0.18800614312776617,18,380.0
320.0,17,349.0,9.432432432432432,3.3380048456525406,17,440.0,0.15606321822514346,17,440.0
325.0,15,378.0,9.45,4.872215997629137,15,464.0,0.25461256673812,15,464.0
330.0,8,278.0,6.619047619047619,5.607213258691431,8,449.0,0.2748219150084308,8,449.0
335.0,12,312.0,7.609756097560975,5.254640948718648,12,411.0,0.27362406101937353,12,411.0
340.0,18,345.0,8.414634146341463,3.8314311547745796,18,439.0,0.10515846855508665,18,439.0
345.0,15,376.0,9.170731707317072,5.453042851033363,15,444.0,0.2216583514811342,15,444.0
350.0,14,418.0,10.717948717948717,6.241203415689862,14,465.0,0.23099303323155423,14,465.0
355.0,10,409.0,10.487179487179487,6.218590636969109,10,487.0,0.29640197095503457,10,487.0
360.0,14,472.0,14.303030303030303,3.7373049919630295,14,523.0,0.10546870730212798,14,523.0
365.0,17,512.0,12.19047619047619,4.904845981288541,17,580.0,0.3093835106273,17,580.0
370.0,12,548.0,14.051282051282051,4.976983849106475,12,604.0,0.2798012858749996,12,604.0
375.0,11,161.0,3.577777777777778,4.447331702602263,11,374.0,0.22580012369194594,11,374.0
380.0,21,246.0,6.15,3.4454864490185786,21,312.0,0.1255909290134414,21,312.0
385.0,20,303.0,6.733333333333333,3.9303809938205485,20,383.0,0.17351727142824416,20,383.0
390.0,17,349.0,8.512195121951219,3.9664383743449334,17,424.0,0.14803124427498646,17,424.0
395.0,10,144.0,3.3488372093023258,5.144585578970551,10,366.0,0.24087116387553706,10,366.0
400.0,10,117.0,2.659090909090909,5.567915058278528,10,256.0,0.28901429734462314,10,256.0
405.0,15,183.0,4.066666666666666,5.828970534341776,15,254.0,0.2777048740123194,15,254.0
410.0,15,196.0,4.558139534883721,3.6001363822595516,15,293.0,0.12529876320568115,15,293.0
415.0,17,200.0,4.545454545454546,5.245950820255446,17,305.0,0.23096919263546684,17,305.0
420.0,11,51.0,1.2439024390243902,4.168270152866944,11,284.0,0.12425892273030226,11,284.0
425.0,13,82.0,2.05,4.767271983555534,13,240.0,0.23577725133225558,13,240.0
430.0,13,101.0,2.58974358974359,4.296293220653151,13,252.0,0.13100039096040464,13,252.0
435.0,12,96.0,2.0425531914893615,6.4809203171942045,12,236.0,0.34988208072152555,12,236.0
440.0,9,115.0,2.6744186046511627,7.2227975847738355,9,214.0,0.3718328121592802,9,214.0
445.0,11,146.0,3.1739130434782608,6.270449642745013,11,240.0,0.30556762621734046,11,240.0
450.0,18,221.0,5.525,3.7132727445344926,18,316.0,0.1793893928647532,18,316.0
455.0,18,277.0,7.102564102564102,2.291916857896292,18,376.0,0.15045099792750047,18,376.0
460.0,16,332.0,8.097560975609756,3.679497985376462,16,410.0,0.1616432422168114,16,410.0
465.0,12,148.0,3.2888888888888888,4.417928766125657,12,374.0,0.2020082781940713,12,374.0
470.0,14,140.0,3.0434782608695654,4.997024050411878,14,290.0,0.2582906904451642,14,290.0
475.0,18,174.0,3.702127659574468,4.597305491088912,18,335.0,0.22566437344689597,18,335.0
480.0,16,194.0,4.311111111111111,3.8534622016864573,16,345.0,0.13638530265339477,16,345.0
485.0,14,92.0,1.9574468085106382,4.780781280648086,14,333.0,0.2066626677599342,14,333.0
