step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.008594708324253,0,0.0,0.9220444903365587,0,0.0
10.0,0,0.0,0.0,12.853536572693665,0,0.0,0.9099681292969223,0,0.0
15.0,5,9.0,0.5,7.956626426309906,5,9.0,0.43154480548729574,5,9.0
20.0,6,32.0,1.7777777777777777,8.216026085176678,6,32.0,0.4602083707086209,6,32.0
25.0,6,62.0,3.1,5.434907866629492,6,62.0,0.34332406191079984,6,62.0
30.0,8,100.0,5.0,5.931876064968771,8,103.0,0.3797124244905473,8,103.0
35.0,8,140.0,6.363636363636363,7.506444209437549,8,140.0,0.3459020971131887,8,140.0
40.0,7,90.0,3.2142857142857144,8.920488250126827,7,133.0,0.5306704051383051,7,133.0
45.0,8,126.0,4.666666666666667,7.455930122557919,8,126.0,0.43193452546787964,8,126.0
50.0,13,180.0,6.428571428571429,6.873543686888579,13,180.0,0.2882673692609078,13,180.0
55.0,9,192.0,7.384615384615385,5.610750058888284,9,215.0,0.3182777928184604,9,215.0
60.0,9,232.0,10.08695652173913,6.2029228611343346,9,233.0,0.3143995518063017,9,233.0
65.0,5,46.0,1.5862068965517242,6.871607906156719,5,176.0,0.3503626038943497,5,176.0
70.0,6,29.0,1.16,8.185083766686994,6,74.0,0.4279062334964119,6,74.0
75.0,2,9.0,0.2647058823529412,7.894390290856414,2,43.0,0.4768292911426602,2,43.0
80.0,4,16.0,0.5333333333333333,9.853861786553008,4,39.0,0.624289647700038,4,39.0
85.0,6,40.0,1.25,8.687601016217823,6,52.0,0.4818598111547458,6,52.0
90.0,8,26.0,0.9285714285714286,6.618871309589145,8,60.0,0.33063012403268627,8,60.0
95.0,9,71.0,2.730769230769231,7.005892010185177,9,71.0,0.3904606784441085,9,71.0
100.0,9,86.0,3.185185185185185,6.473948948561548,9,98.0,0.33471299374877794,9,98.0
105.0,8,123.0,4.241379310344827,7.835642533150333,8,126.0,0.4038658442048884,8,126.0
110.0,9,120.0,3.870967741935484,7.877805391431496,9,120.0,0.42727079997133,9,120.0
115.0,11,174.0,6.0,7.049362060946826,11,174.0,0.3924283989647677,11,174.0
120.0,9,200.0,7.407407407407407,4.503526543169689,9,214.0,0.28044176547711075,9,214.0
125.0,13,258.0,8.89655172413793,5.652183613720876,13,258.0,0.30743380215857546,13,258.0
130.0,11,147.0,4.741935483870968,5.607290554864484,11,243.0,0.25815453698363716,11,243.0
135.0,13,192.0,6.193548387096774,6.348449001981602,13,205.0,0.30633302816373625,13,205.0
140.0,10,203.0,6.548387096774194,6.087205936886926,10,232.0,0.2607873922970809,10,232.0
145.0,10,244.0,7.625,7.278323923640855,10,250.0,0.39438085697765074,10,250.0
150.0,6,52.0,1.4857142857142858,7.549859808051514,6,192.0,0.4699598496680825,6,192.0
155.0,6,26.0,0.8666666666666667,7.635627032186036,6,80.0,0.47818971211895406,6,80.0
160.0,7,17.0,0.5,5.258403791944922,7,95.0,0.24686182561609374,7,95.0
165.0,12,73.0,2.433333333333333,5.6295565809516575,12,126.0,0.2380496289531071,12,126.0
170.0,14,116.0,3.411764705882353,5.481138302782669,14,169.0,0.23019506344011625,14,169.0
175.0,19,203.0,7.0,3.565921241835108,19,256.0,0.1573701268136896,19,256.0
180.0,18,250.0,8.064516129032258,3.0451261000154264,18,329.0,0.14822484977527317,18,329.0
185.0,14,304.0,8.685714285714285,5.789943278776673,14,374.0,0.3295346202403077,14,374.0
190.0,13,255.0,6.538461538461538,5.555725004285176,13,380.0,0.2897831768703331,13,380.0
195.0,20,342.0,9.243243243243244,4.92453537407561,20,411.0,0.208123981029453,20,411.0
200.0,18,387.0,9.923076923076923,4.885518894153296,18,480.0,0.19941977938567015,18,480.0
205.0,15,439.0,12.194444444444445,5.455522663784407,15,508.0,0.2051450039183374,15,508.0
210.0,10,212.0,5.888888888888889,5.517391998640526,10,440.0,0.2663862243613956,10,440.0
215.0,9,46.0,1.4838709677419355,5.014333441425885,9,232.0,0.20097463388574005,9,232.0
220.0,7,46.0,1.069767441860465,6.7454936701175665,7,209.0,0.3916209400670432,7,209.0
225.0,7,45.0,1.1842105263157894,7.468285196961893,7,198.0,0.431045544887151,7,198.0
230.0,9,53.0,1.325,5.604302934314937,9,165.0,0.28521610319220186,9,165.0
235.0,15,95.0,2.7142857142857144,5.366439863013701,15,136.0,0.25036776660425786,15,136.0
240.0,15,124.0,3.3513513513513513,3.96283955209736,15,182.0,0.14707052588878197,15,182.0
245.0,13,163.0,4.6571428571428575,5.158705154534859,13,210.0,0.2544163667737181,13,210.0
250.0,11,103.0,2.7837837837837838,4.877082867957741,11,204.0,0.22506821706279384,11,204.0
255.0,19,178.0,4.684210526315789,4.838510561397101,19,225.0,0.24237675569704395,19,225.0
260.0,18,222.0,5.414634146341464,5.227558924577849,18,289.0,0.2727165663755373,18,289.0
265.0,12,248.0,6.526315789473684,4.895340208451824,12,315.0,0.2546089163581159,12,315.0
270.0,12,142.0,3.380952380952381,5.392155562654791,12,301.0,0.2689254756318902,12,301.0
275.0,13,148.0,3.8947368421052633,4.849057048444891,13,244.0,0.17340194567690245,13,244.0
280.0,17,184.0,4.487804878048781,4.211861256270632,17,295.0,0.18303801367947856,17,295.0
285.0,13,218.0,5.7368421052631575,5.181092849016134,13,327.0,0.2213619790360275,13,327.0
290.0,12,158.0,3.511111111111111,6.42908625830976,12,253.0,0.3449986944529807,12,253.0
