step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.927400772248008,0,0.0,0.8622097401587521,0,0.0
10.0,0,0.0,0.0,12.484064380787459,0,0.0,0.9015319476328704,0,0.0
15.0,4,5.0,0.2777777777777778,7.923865508403917,4,5.0,0.47693722729347343,4,5.0
20.0,7,38.0,2.111111111111111,7.7411732660930745,7,38.0,0.4256632745946193,7,38.0
25.0,4,44.0,1.9130434782608696,6.368326019666592,4,51.0,0.36448639691423423,4,51.0
30.0,6,71.0,3.736842105263158,7.831623889800152,6,71.0,0.43909518813841736,6,71.0
35.0,3,42.0,1.9090909090909092,7.566722738507124,3,55.0,0.4334235277101935,3,55.0
40.0,7,67.0,2.68,8.594024422657268,7,67.0,0.5069518451945348,7,67.0
45.0,3,62.0,2.2962962962962963,8.011168502150118,3,78.0,0.5078356297944356,3,78.0
50.0,3,72.0,2.88,8.476441430169178,3,72.0,0.5086323127178857,3,72.0
55.0,5,89.0,3.2962962962962963,8.221894683169399,5,91.0,0.4649692380083148,5,91.0
60.0,9,122.0,5.545454545454546,6.374879712917127,9,122.0,0.26522045580722103,9,122.0
65.0,7,137.0,5.48,6.425367406169959,7,152.0,0.3662730536904535,7,152.0
70.0,6,166.0,7.904761904761905,7.470735772792492,6,166.0,0.3982420809576009,6,166.0
75.0,2,121.0,3.78125,8.54352077318855,2,148.0,0.562211813992844,2,148.0
80.0,7,145.0,5.0,9.641403223704375,7,145.0,0.6024753942342705,7,145.0
85.0,2,141.0,4.548387096774194,6.815761236946218,2,158.0,0.38681253502666096,2,158.0
90.0,10,177.0,6.555555555555555,7.137827890042129,10,177.0,0.3692534081115102,10,177.0
95.0,9,207.0,7.137931034482759,5.510312446798294,9,216.0,0.29046703800735074,9,216.0
100.0,14,270.0,10.0,5.257200809278702,14,270.0,0.25835201262388946,14,270.0
105.0,9,281.0,9.689655172413794,5.961181667185046,9,311.0,0.363139099723984,9,311.0
110.0,10,315.0,9.84375,7.4986586438592955,10,323.0,0.4525075195718225,10,323.0
115.0,12,368.0,11.151515151515152,6.559081541762793,12,376.0,0.3508662299271235,12,376.0
120.0,18,444.0,14.8,4.137064824848123,18,452.0,0.24162067000142692,18,452.0
125.0,14,486.0,15.1875,4.144497555145271,14,512.0,0.22721986761937774,14,512.0
130.0,13,537.0,16.272727272727273,5.172162417970174,13,552.0,0.23730066980557962,13,552.0
135.0,14,394.0,11.257142857142858,5.171579428710517,14,530.0,0.2778577001338008,14,530.0
140.0,13,416.0,12.606060606060606,5.594136262298992,13,466.0,0.28837022590651795,13,466.0
145.0,12,427.0,11.54054054054054,6.257592715523847,12,477.0,0.32225710471208346,12,477.0
150.0,9,445.0,11.125,8.205872911081503,9,480.0,0.47672427782639115,9,480.0
155.0,10,464.0,13.257142857142858,5.691158281262211,10,499.0,0.27382214408260835,10,499.0
160.0,19,541.0,14.621621621621621,4.820775524346428,19,576.0,0.2003369210147487,19,576.0
165.0,17,594.0,17.470588235294116,3.5683971743100016,17,644.0,0.12272269159742111,17,644.0
170.0,14,639.0,17.27027027027027,5.2889195135706295,14,682.0,0.2637734269362332,14,682.0
175.0,9,553.0,15.8,5.735813125628312,9,662.0,0.2614536767313391,9,662.0
180.0,13,590.0,16.857142857142858,5.536123071500301,13,626.0,0.2283990617583628,13,626.0
185.0,15,622.0,16.81081081081081,5.048292547212656,15,674.0,0.2676262735337812,15,674.0
190.0,10,651.0,17.13157894736842,6.820243924695745,10,698.0,0.4018347995683518,10,698.0
195.0,9,51.0,1.3783783783783783,5.0583538995248345,9,380.0,0.22468593591124436,9,380.0
200.0,17,124.0,3.4444444444444446,4.773110700420352,17,164.0,0.2022525057505838,17,164.0
205.0,16,172.0,4.777777777777778,4.206831673880428,16,228.0,0.1695102740896472,16,228.0
210.0,12,206.0,5.5675675675675675,5.845307315196311,12,250.0,0.28025813513847603,12,250.0
215.0,7,100.0,2.9411764705882355,5.28194334347672,7,220.0,0.2214489850229627,7,220.0
220.0,10,124.0,3.024390243902439,7.055999512945305,10,167.0,0.40974355140388347,10,167.0
225.0,16,193.0,5.078947368421052,6.983301004919754,16,216.0,0.35698251081742416,16,216.0
230.0,17,202.0,4.926829268292683,4.445066453279273,17,261.0,0.19173521552197909,17,261.0
235.0,11,202.0,5.771428571428571,5.375723285627995,11,274.0,0.25462907128056494,11,274.0
240.0,6,54.0,1.4594594594594594,5.735197841056243,6,224.0,0.30136086552614094,6,224.0
245.0,11,75.0,2.0833333333333335,5.440790360320765,11,158.0,0.22017580511067406,11,158.0
250.0,13,100.0,2.7777777777777777,5.138960374019799,13,180.0,0.21460316099033624,13,180.0
255.0,9,114.0,3.081081081081081,5.814409260187404,9,179.0,0.30862635186553783,9,179.0
260.0,10,143.0,3.763157894736842,5.751487507308579,10,200.0,0.34720070259558067,10,200.0
265.0,17,211.0,5.702702702702703,4.472279434812014,17,268.0,0.21860721139764844,17,268.0
270.0,18,255.0,6.538461538461538,4.182609641529137,18,325.0,0.19073373714974512,18,325.0
275.0,12,274.0,7.828571428571428,4.043489533525299,12,349.0,0.15295046922885183,12,349.0
280.0,8,132.0,3.3,5.589568351895808,8,311.0,0.29635537012304175,8,311.0
285.0,12,149.0,4.027027027027027,5.219829001319118,12,253.0,0.2166448665971389,12,253.0
290.0,13,168.0,3.9069767441860463,5.459983601011638,13,278.0,0.3064430981494903,13,278.0
295.0,10,169.0,3.9302325581395348,7.058524103147252,10,278.0,0.4018873563214449,10,278.0
300.0,10,194.0,4.85,6.314060476168474,10,299.0,0.27745651868082527,10,299.0
305.0,17,264.0,6.947368421052632,4.0187780518927525,17,370.0,0.17916032531798806,17,370.0
310.0,19,309.0,8.35135135135135,2.928662130894696,19,424.0,0.14801211052442356,19,424.0
315.0,14,341.0,8.973684210526315,4.383458285809773,14,429.0,0.2110533706353415,14,429.0
320.0,9,248.0,6.2,5.039670047041865,9,412.0,0.2303380427986226,9,412.0
