step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.288346493010748,0,0.0,0.9138305421840828,0,0.0
10.0,0,0.0,0.0,13.260134693712075,0,0.0,0.9093553424895464,0,0.0
15.0,2,3.0,0.16666666666666666,8.126884818216917,2,3.0,0.4454903613931369,2,3.0
20.0,7,33.0,1.9411764705882353,7.809731424589641,7,33.0,0.42115346476122933,7,33.0
25.0,8,70.0,3.6842105263157894,4.852565325733304,8,70.0,0.2864957670328377,8,70.0
30.0,13,129.0,6.7894736842105265,3.881026475847496,13,129.0,0.26786407590780703,13,129.0
35.0,9,135.0,5.869565217391305,3.5974601631381007,9,161.0,0.25402799743256965,9,161.0
40.0,9,179.0,6.172413793103448,7.130188848038775,9,180.0,0.434761388311386,9,180.0
45.0,9,118.0,3.5757575757575757,7.175081532165266,9,170.0,0.396358351412905,9,170.0
50.0,15,177.0,5.9,6.432971550121277,15,178.0,0.27176918861262245,15,178.0
55.0,12,195.0,5.909090909090909,5.646021238360623,12,225.0,0.23180797222217073,12,225.0
60.0,11,234.0,8.666666666666666,5.866328946323448,11,247.0,0.2616637057774038,11,247.0
65.0,8,63.0,1.96875,5.331778531691718,8,202.0,0.2591334786416226,8,202.0
70.0,10,56.0,2.0,6.075794898478434,10,117.0,0.29454799177818275,10,117.0
75.0,8,47.0,1.236842105263158,6.572488795064162,8,132.0,0.40824750661416837,8,132.0
80.0,7,54.0,1.542857142857143,7.948884352694257,7,124.0,0.4965649413831602,7,124.0
85.0,6,40.0,1.0256410256410255,6.641955493588618,6,108.0,0.37208304924075836,6,108.0
90.0,15,88.0,2.6666666666666665,5.610037541276067,15,110.0,0.24035191344417384,15,110.0
95.0,12,111.0,3.1714285714285713,5.994239442878074,12,151.0,0.27514937757474894,12,151.0
100.0,9,125.0,3.787878787878788,6.922614828405865,9,155.0,0.32464235375695194,9,155.0
105.0,9,135.0,4.090909090909091,6.586930120717679,9,152.0,0.31781199572424323,9,152.0
110.0,16,201.0,5.583333333333333,6.0693468260189585,16,218.0,0.3266746273934652,16,218.0
115.0,14,236.0,7.151515151515151,4.795682847081692,14,269.0,0.29465980524970464,14,269.0
120.0,10,265.0,8.030303030303031,4.768358496982563,10,294.0,0.2409479256578285,10,294.0
125.0,12,120.0,3.2432432432432434,4.723432221218811,12,257.0,0.23393597934266525,12,257.0
130.0,16,173.0,4.805555555555555,4.926570416053614,16,215.0,0.20971324961617271,16,215.0
135.0,20,269.0,7.27027027027027,4.995856274103578,20,298.0,0.17594848871113838,20,298.0
140.0,18,284.0,7.888888888888889,4.607067029685458,18,356.0,0.1928908788157388,18,356.0
145.0,13,260.0,7.027027027027027,5.6654265828877275,13,358.0,0.28974722674036246,13,358.0
150.0,6,57.0,1.3571428571428572,7.254174552633747,6,293.0,0.4357309565949696,6,293.0
155.0,7,31.0,0.8157894736842105,5.742372911576911,7,181.0,0.28074644803348103,7,181.0
160.0,16,43.0,1.048780487804878,4.105572587301467,16,196.0,0.1872352829734172,16,196.0
165.0,13,74.0,2.0,4.514684105262734,13,204.0,0.1643161612150019,13,204.0
170.0,12,109.0,2.658536585365854,5.412419206341587,12,218.0,0.2671972447354557,12,218.0
175.0,19,189.0,5.108108108108108,3.5588784210283033,19,298.0,0.13792974088516863,19,298.0
180.0,19,249.0,6.72972972972973,2.6010129305030163,19,363.0,0.1290102645673039,19,363.0
185.0,17,305.0,7.439024390243903,4.393307787085041,17,404.0,0.23251266890329358,17,404.0
190.0,13,244.0,5.4222222222222225,5.2013697946465625,13,415.0,0.2778356250850889,13,415.0
195.0,22,338.0,7.8604651162790695,3.9825758610968087,22,452.0,0.1137727849089928,22,452.0
200.0,21,401.0,8.911111111111111,4.377262030648407,21,531.0,0.16884458690528562,21,531.0
205.0,18,440.0,10.731707317073171,3.9178940370124806,18,574.0,0.13536618327656963,18,574.0
210.0,10,194.0,4.511627906976744,4.62151310781952,10,509.0,0.22846681459917842,10,509.0
215.0,9,34.0,0.8717948717948718,3.9145163490196038,9,346.0,0.1492560818509829,9,346.0
220.0,12,40.0,0.8163265306122449,6.160126823342382,12,323.0,0.3396921641649112,12,323.0
225.0,13,46.0,1.0,5.301116208135154,13,314.0,0.24220511327943944,13,314.0
230.0,14,89.0,1.8541666666666667,6.351325157944793,14,308.0,0.28740985288347604,14,308.0
235.0,13,78.0,1.8571428571428572,4.609234542863782,13,277.0,0.2138841939989175,13,277.0
240.0,14,88.0,2.0952380952380953,4.708784029871404,14,209.0,0.22756420383703357,14,209.0
245.0,15,117.0,2.7857142857142856,3.696503388893552,15,240.0,0.1354708963903126,15,240.0
250.0,16,150.0,3.488372093023256,5.053543916602025,16,266.0,0.203455019142396,16,266.0
255.0,14,208.0,4.622222222222222,6.348651062142584,14,286.0,0.28845421448349795,14,286.0
260.0,12,169.0,3.7555555555555555,6.768376770332107,12,296.0,0.3994636500613395,12,296.0
265.0,19,246.0,6.0,4.86347940829966,19,324.0,0.23234417134461408,19,324.0
270.0,21,305.0,7.093023255813954,4.547497720002389,21,401.0,0.19650476191827435,21,401.0
275.0,15,349.0,8.725,4.8163398114713445,15,444.0,0.14769242830142873,15,444.0
280.0,11,216.0,5.142857142857143,5.754971807165812,11,404.0,0.2869405560374288,11,404.0
285.0,9,153.0,4.135135135135135,5.37364259655893,9,298.0,0.23752126918495767,9,298.0
290.0,13,173.0,4.023255813953488,5.182260598813723,13,328.0,0.27795831768739404,13,328.0
295.0,11,196.0,4.558139534883721,6.963883838702264,11,342.0,0.40073309430252646,11,342.0
300.0,12,112.0,2.6666666666666665,5.24455418329863,12,259.0,0.2550200750000922,12,259.0
305.0,24,210.0,5.121951219512195,3.996961500905018,24,357.0,0.16036595491028224,24,357.0
310.0,23,286.0,6.975609756097561,2.7378955868100814,23,449.0,0.0862186033517393,23,449.0
315.0,19,334.0,8.146341463414634,4.4376483131647415,19,501.0,0.21576625138341501,19,501.0
320.0,13,237.0,5.511627906976744,4.6006110444912744,13,473.0,0.20528628111724886,13,473.0
325.0,13,182.0,4.136363636363637,5.105642882647898,13,376.0,0.2730021842161974,13,376.0
330.0,20,271.0,6.159090909090909,5.281813332884211,20,353.0,0.2257176604010245,20,353.0
335.0,19,293.0,6.511111111111111,4.9209784632450155,19,405.0,0.2314383268202051,19,405.0
340.0,19,291.0,6.928571428571429,4.318650457953288,19,417.0,0.13273743008781763,19,417.0
345.0,9,57.0,1.3571428571428572,4.970599250521256,9,359.0,0.23852730000131744,9,359.0
350.0,12,85.0,2.1794871794871793,4.474959853051176,12,270.0,0.19222228308033273,12,270.0
355.0,17,120.0,2.926829268292683,4.308035830270142,17,301.0,0.17867932721859697,17,301.0
360.0,13,141.0,3.810810810810811,4.325056295578427,13,292.0,0.12943290228089205,13,292.0
365.0,11,182.0,3.9565217391304346,7.800757320857649,11,264.0,0.4332136021620943,11,264.0
370.0,6,71.0,1.7317073170731707,6.416697993870959,6,231.0,0.36502400644633337,6,231.0
375.0,14,84.0,2.0,5.200549699749172,14,191.0,0.2371214950332294,14,191.0
380.0,18,128.0,3.2,3.535146928328652,18,243.0,0.10590797209850192,18,243.0
385.0,15,159.0,3.697674418604651,5.425135045346681,15,271.0,0.256874748843813,15,271.0
390.0,13,214.0,5.487179487179487,6.134355582143109,13,292.0,0.2247490123609523,13,292.0
395.0,14,238.0,6.102564102564102,5.549106966662725,14,316.0,0.24234510477221805,14,316.0
400.0,21,329.0,8.435897435897436,4.314699663363329,21,407.0,0.23098735138984483,21,407.0
405.0,20,222.0,5.414634146341464,3.7494242680341063,20,408.0,0.23399462863072865,20,408.0
410.0,25,338.0,8.24390243902439,3.6800875843915253,25,406.0,0.16687828641424082,25,406.0
415.0,24,356.0,7.911111111111111,4.438486560209919,24,482.0,0.15936574496243786,24,482.0
420.0,16,313.0,7.825,3.8283702173230134,16,498.0,0.09010535636205663,16,498.0
425.0,14,343.0,7.976744186046512,6.372314978750998,14,473.0,0.2814067552429992,14,473.0
430.0,9,157.0,4.131578947368421,5.204851200796259,9,415.0,0.21993755568862022,9,415.0
435.0,8,63.0,1.4,6.813593958229091,8,293.0,0.39843344319299845,8,293.0
440.0,11,74.0,1.7209302325581395,5.844078482425257,11,293.0,0.31797791095655853,11,293.0
445.0,11,93.0,2.066666666666667,5.085701594397534,11,276.0,0.25173297225945007,11,276.0
450.0,16,165.0,3.9285714285714284,5.829003302983991,16,303.0,0.24365011800233113,16,303.0
455.0,13,173.0,4.219512195121951,5.107013815556538,13,302.0,0.25792359530527,13,302.0
460.0,15,202.0,5.17948717948718,5.004454123643744,15,275.0,0.22021136063906493,15,275.0
465.0,13,234.0,5.85,5.0221794294709,13,298.0,0.22660722908177025,13,298.0
470.0,12,270.0,6.428571428571429,5.823058666191715,12,332.0,0.3019188071837078,12,332.0
475.0,8,95.0,2.317073170731707,6.062859322525653,8,264.0,0.3255923241054621,8,264.0
480.0,13,151.0,3.973684210526316,5.114799761605743,13,210.0,0.24888444675004545,13,210.0
485.0,17,193.0,4.825,4.306031469680021,17,268.0,0.16187995497160354,17,268.0
490.0,15,240.0,6.315789473684211,4.963598726131744,15,313.0,0.20673995704608567,15,313.0
495.0,14,204.0,5.230769230769231,4.808484012622628,14,280.0,0.21817394093823286,14,280.0
500.0,20,290.0,7.631578947368421,3.965345927977578,20,366.0,0.17571185530643418,20,366.0
505.0,21,354.0,8.85,3.2803337364467353,21,445.0,0.19452248134559952,21,445.0
510.0,16,398.0,9.045454545454545,5.808389728330338,16,490.0,0.35162533471164714,16,490.0
515.0,13,226.0,5.136363636363637,4.381490090865565,13,454.0,0.2031446000466013,13,454.0
520.0,18,158.0,3.511111111111111,4.342720253078166,18,365.0,0.22295255385862664,18,365.0
525.0,21,209.0,4.75,2.957066626683863,21,432.0,0.08474054571010416,21,432.0
530.0,23,260.0,5.6521739130434785,4.31407885123133,23,477.0,0.19471558841851302,23,477.0
535.0,16,140.0,3.1818181818181817,3.59758464814532,16,472.0,0.13512990723750257,16,472.0
540.0,21,214.0,4.863636363636363,3.5463389322464676,21,468.0,0.12568774841403682,21,468.0
545.0,24,279.0,5.8125,3.9716852028852117,24,544.0,0.17187282797796388,24,544.0
550.0,20,327.0,6.8125,4.610130910284712,20,583.0,0.21560888979609488,20,583.0
555.0,19,388.0,8.083333333333334,4.952121073273983,19,600.0,0.1670772047647267,19,600.0
560.0,16,277.0,5.8936170212765955,4.8383642184269595,16,567.0,0.2228081117609969,16,567.0
565.0,14,187.0,4.348837209302325,4.215051212904846,14,441.0,0.197033530280531,14,441.0
570.0,22,272.0,5.913043478260869,5.523397044533191,22,387.0,0.19981726357414598,22,387.0
575.0,26,395.0,9.634146341463415,3.8817147630530977,26,471.0,0.10405333486878862,26,471.0
580.0,23,418.0,8.36,5.1299973419424365,23,540.0,0.2774612182885844,23,540.0
585.0,15,365.0,8.11111111111111,5.31759618684912,15,541.0,0.29111604045728506,15,541.0
590.0,12,358.0,7.458333333333333,5.85913269290906,12,501.0,0.26226017442541605,12,501.0
595.0,14,265.0,5.888888888888889,4.986308548537799,14,424.0,0.222147273790132,14,424.0
600.0,21,353.0,8.404761904761905,3.800255131619061,21,507.0,0.1847618905210595,21,507.0
605.0,22,420.0,10.0,2.717981899488348,22,574.0,0.11144547534554272,22,574.0
