step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.99615425327894,0,0.0,0.9325988785447125,0,0.0
10.0,0,0.0,0.0,12.30666917701456,0,0.0,0.880536926057185,0,0.0
15.0,5,9.0,0.5,6.090403747874544,5,9.0,0.3878097312220193,5,9.0
20.0,9,51.0,2.8333333333333335,6.511455328810552,9,51.0,0.356395038412231,9,51.0
25.0,9,96.0,4.571428571428571,3.9836817960144852,9,96.0,0.21927337070522857,9,96.0
30.0,15,164.0,7.809523809523809,3.2660206491596986,15,164.0,0.26146238565079505,15,164.0
35.0,11,156.0,6.24,4.027694682805474,11,194.0,0.28435874504235276,11,194.0
40.0,9,186.0,6.0,6.581558928655725,9,200.0,0.38212336169388067,9,200.0
45.0,9,117.0,3.342857142857143,6.5676140102447444,9,178.0,0.37173996109762,9,178.0
50.0,15,177.0,5.53125,5.864914843214095,15,182.0,0.28066811648081413,15,182.0
55.0,17,258.0,7.588235294117647,5.388387580884869,17,263.0,0.21876730730266777,17,263.0
60.0,14,262.0,9.03448275862069,3.469054431252016,14,313.0,0.15214237240002962,14,313.0
65.0,10,274.0,8.5625,5.504593387966766,10,319.0,0.307911002892333,10,319.0
70.0,7,69.0,2.15625,5.463794601433417,7,246.0,0.2441568447872722,7,246.0
75.0,8,34.0,0.8947368421052632,7.070076208676387,8,137.0,0.42962879609376836,8,137.0
80.0,9,32.0,0.8648648648648649,7.158769984634959,9,106.0,0.4259556804547162,9,106.0
85.0,7,24.0,0.6153846153846154,6.738511833633386,7,84.0,0.3681789297247464,7,84.0
90.0,12,71.0,2.0285714285714285,7.225373909749042,12,106.0,0.3320927194509837,12,106.0
95.0,9,99.0,2.911764705882353,5.879618579269831,9,144.0,0.2908365773194161,9,144.0
